date,close,adj_close
2009-06-01,52.560001373291016,29.28692626953125
2009-06-02,52.560001373291016,29.28692626953125
2009-06-03,51.02000045776367,28.428823471069336
2009-06-04,51.0,28.417678833007812
2009-06-05,51.52000045776367,28.70743179321289
2009-06-08,51.43000030517578,28.65727996826172
2009-06-09,51.880001068115234,28.90802001953125
2009-06-10,51.650001525878906,28.779861450195312
2009-06-11,51.779998779296875,28.85230827331543
2009-06-12,50.529998779296875,28.15579605102539
2009-06-15,49.0,27.303266525268555
2009-06-16,48.439998626708984,26.991226196289062
2009-06-17,48.119998931884766,26.812915802001953
2009-06-18,48.29999923706055,26.913209915161133
2009-06-19,48.13999938964844,26.824060440063477
2009-06-22,46.84000015258789,26.09969711303711
2009-06-23,47.20000076293945,26.300283432006836
2009-06-24,47.63999938964844,26.545467376708984
2009-06-25,49.369998931884766,27.50942039489746
2009-06-26,49.86000061035156,27.782470703125
2009-06-29,50.31999969482422,28.03877067565918
2009-06-30,49.9900016784668,27.854890823364258
2009-07-01,50.849998474121094,28.334095001220703
2009-07-02,48.599998474121094,27.080368041992188
2009-07-06,49.13999938964844,27.38125991821289
2009-07-07,47.720001220703125,26.59003257751465
2009-07-08,47.880001068115234,26.679187774658203
2009-07-09,48.02000045776367,26.757198333740234
2009-07-10,48.56999969482422,27.063661575317383
2009-07-13,49.41999816894531,27.53728485107422
2009-07-14,49.58000183105469,27.626440048217773
2009-07-15,50.529998779296875,28.15579605102539
2009-07-16,52.93000030517578,29.49310302734375
2009-07-17,52.16999816894531,29.06961441040039
2009-07-20,52.75,29.392793655395508
2009-07-21,52.290000915527344,29.136478424072266
2009-07-22,52.29999923706055,29.142051696777344
2009-07-23,53.5099983215332,29.816287994384766
2009-07-24,53.400001525878906,29.754981994628906
2009-07-27,54.20000076293945,30.200756072998047
2009-07-28,53.47999954223633,29.799560546875
2009-07-29,52.939998626708984,29.49867820739746
2009-07-30,53.619998931884766,29.877559661865234
2009-07-31,53.72999954223633,29.938854217529297
2009-08-03,54.380001068115234,30.301044464111328
2009-08-04,54.08000183105469,30.133880615234375
2009-08-05,53.68000030517578,29.910999298095703
2009-08-06,53.2400016784668,29.665830612182617
2009-08-07,54.11000061035156,30.150598526000977
2009-08-10,53.720001220703125,29.933277130126953
2009-08-11,53.65999984741211,29.89986228942871
2009-08-12,54.529998779296875,30.384626388549805
2009-08-13,54.119998931884766,30.15618133544922
