date,close,adj_close
2009-06-01,53.36000061035156,32.5438117980957
2009-06-02,53.709999084472656,32.757266998291016
2009-06-03,53.810001373291016,32.818275451660156
2009-06-04,53.349998474121094,32.5377082824707
2009-06-05,53.18000030517578,32.43403244018555
2009-06-08,53.13999938964844,32.40963363647461
2009-06-09,52.40999984741211,31.964412689208984
2009-06-10,52.08000183105469,31.763147354125977
2009-06-11,52.0099983215332,31.72046661376953
2009-06-12,52.54999923706055,32.049800872802734
2009-06-15,51.33000183105469,31.305747985839844
2009-06-16,50.099998474121094,30.55556297302246
2009-06-17,50.0099983215332,30.500686645507812
2009-06-18,51.16999816894531,31.208147048950195
2009-06-19,50.63999938964844,30.884912490844727
2009-06-22,50.560001373291016,30.836101531982422
2009-06-23,50.54999923706055,30.830028533935547
2009-06-24,50.54999923706055,30.830028533935547
2009-06-25,51.68000030517578,31.51920509338379
2009-06-26,51.75,31.561893463134766
2009-06-29,52.22999954223633,31.85464096069336
2009-06-30,51.099998474121094,31.165456771850586
2009-07-01,52.0,31.71434783935547
2009-07-02,51.11000061035156,31.171558380126953
2009-07-06,52.16999816894531,31.818029403686523
2009-07-07,51.90999984741211,31.659473419189453
2009-07-08,52.63999938964844,32.10469055175781
2009-07-09,52.40999984741211,31.964412689208984
2009-07-10,52.220001220703125,31.84853744506836
2009-07-13,52.97999954223633,32.312049865722656
2009-07-14,53.540000915527344,32.653602600097656
2009-07-15,54.650001525878906,33.3305778503418
2009-07-16,55.209999084472656,33.67210006713867
2009-07-17,55.91999816894531,34.105140686035156
2009-07-20,55.560001373291016,33.885589599609375
2009-07-21,55.4900016784668,33.84287643432617
2009-07-22,54.869998931884766,33.732208251953125
2009-07-23,55.15999984741211,33.910499572753906
2009-07-24,55.84000015258789,34.32855224609375
2009-07-27,55.779998779296875,34.29165267944336
2009-07-28,55.709999084472656,34.24863052368164
2009-07-29,56.119998931884766,34.50067901611328
2009-07-30,56.22999954223633,34.56830978393555
2009-07-31,55.5099983215332,34.12567901611328
2009-08-03,55.61000061035156,34.18714904785156
2009-08-04,55.459999084472656,34.09492874145508
2009-08-05,53.90999984741211,33.14204788208008
2009-08-06,51.459999084472656,31.63587760925293
2009-08-07,52.029998779296875,31.98627471923828
2009-08-10,52.16999816894531,32.072357177734375
2009-08-11,51.93000030517578,31.9248046875
2009-08-12,52.08000183105469,32.017032623291016
2009-08-13,52.29999923706055,32.15227127075195
2009-08-14,52.369998931884766,32.19529342651367
2009-08-17,52.209999084472656,32.09693908691406
2009-08-18,52.45000076293945,32.24449920654297
2009-08-19,52.79999923706055,32.459651947021484
2009-08-20,53.02000045776367,32.59489440917969
2009-08-21,53.58000183105469,32.939186096191406
2009-08-24,53.34000015258789,32.79164123535156
2009-08-25,53.400001525878906,32.82851791381836
2009-08-26,53.36000061035156,32.803916931152344
2009-08-27,53.060001373291016,32.61949157714844
2009-08-28,53.189998626708984,32.69942092895508
2009-08-31,54.11000061035156,33.265018463134766
2009-09-01,53.02000045776367,32.59489440917969
2009-09-02,52.79999923706055,32.459651947021484
2009-09-03,52.869998931884766,32.502689361572266
2009-09-04,52.86000061035156,32.496543884277344
2009-09-08,54.20000076293945,33.3203239440918
2009-09-09,53.7599983215332,33.049835205078125
2009-09-10,56.040000915527344,34.45150375366211
2009-09-11,55.63999938964844,34.205596923828125
2009-09-14,55.29999923706055,33.9965705871582
2009-09-15,55.029998779296875,33.830596923828125
2009-09-16,55.310001373291016,34.002723693847656
2009-09-17,55.529998779296875,34.13798522949219
2009-09-18,57.31999969482422,35.23841094970703
2009-09-21,57.099998474121094,35.103145599365234
2009-09-22,57.2400016784668,35.18922805786133
2009-09-23,57.25,35.19536209106445
2009-09-24,57.84000015258789,35.558082580566406
2009-09-25,58.0099983215332,35.662593841552734
2009-09-28,58.15999984741211,35.75480270385742
2009-09-29,57.90999984741211,35.60111618041992
2009-09-30,57.91999816894531,35.607269287109375
2009-10-01,56.619998931884766,34.80806350708008
2009-10-02,56.75,34.887996673583984
2009-10-05,56.68000030517578,34.84495162963867
2009-10-06,57.029998779296875,35.06013107299805
2009-10-07,56.95000076293945,35.01093292236328
2009-10-08,57.650001525878906,35.44126510620117
2009-10-09,57.560001373291016,35.385948181152344
2009-10-12,57.5,35.34905242919922
2009-10-13,57.2599983215332,35.2015266418457
2009-10-14,57.310001373291016,35.23225784301758
2009-10-15,57.2400016784668,35.18922805786133
2009-10-16,57.439998626708984,35.31216049194336
2009-10-19,57.790000915527344,35.52734375
2009-10-20,58.130001068115234,35.736358642578125
2009-10-21,57.4900016784668,35.61247634887695
2009-10-22,58.130001068115234,36.008914947509766
2009-10-23,57.63999938964844,35.70539093017578
2009-10-26,56.900001525878906,35.24699783325195
2009-10-27,57.18000030517578,35.420448303222656
2009-10-28,57.22999954223633,35.451412200927734
2009-10-29,59.540000915527344,36.88235092163086
2009-10-30,58.0,35.92839431762695
2009-11-02,58.95000076293945,36.516876220703125
2009-11-03,58.58000183105469,36.28768539428711
2009-11-04,59.029998779296875,36.56645965576172
2009-11-05,60.470001220703125,37.45844268798828
2009-11-06,61.040000915527344,37.811527252197266
2009-11-09,61.849998474121094,38.31328582763672
2009-11-10,61.86000061035156,38.319488525390625
2009-11-11,62.22999954223633,38.54868698120117
2009-11-12,61.29999923706055,37.97258377075195
2009-11-13,61.61000061035156,38.164642333984375
2009-11-16,62.27000045776367,38.57346725463867
2009-11-17,62.310001373291016,38.59823989868164
2009-11-18,62.40999984741211,38.660194396972656
2009-11-19,62.150001525878906,38.49913024902344
2009-11-20,61.79999923706055,38.28232192993164
2009-11-23,62.72999954223633,38.8584098815918
2009-11-24,62.79999923706055,38.90177917480469
2009-11-25,62.869998931884766,38.945125579833984
2009-11-27,62.47999954223633,38.70355987548828
2009-11-30,62.349998474121094,38.6230354309082
2009-12-01,62.90999984741211,38.96992111206055
2009-12-02,63.189998626708984,39.143367767333984
2009-12-03,62.560001373291016,38.75311279296875
2009-12-04,62.599998474121094,38.77787780761719
2009-12-07,62.470001220703125,38.697364807128906
2009-12-08,61.869998931884766,38.32568359375
2009-12-09,62.2400016784668,38.55488967895508
2009-12-10,62.2400016784668,38.55488967895508
2009-12-11,62.34000015258789,38.6168212890625
2009-12-14,63.0099983215332,39.031864166259766
2009-12-15,62.119998931884766,38.480560302734375
2009-12-16,62.15999984741211,38.50532913208008
2009-12-17,61.59000015258789,38.152225494384766
2009-12-18,61.54999923706055,38.12746047973633
2009-12-21,61.29999923706055,37.97258377075195
2009-12-22,61.29999923706055,37.97258377075195
2009-12-23,61.310001373291016,37.97880935668945
2009-12-24,61.279998779296875,37.96022033691406
2009-12-28,61.25,37.941612243652344
2009-12-29,61.58000183105469,38.14604568481445
2009-12-30,61.369998931884766,38.015953063964844
2009-12-31,60.630001068115234,37.55754852294922
2010-01-04,61.119998931884766,37.8610954284668
2010-01-05,61.13999938964844,37.87348556518555
2010-01-06,60.849998474121094,37.693843841552734
2010-01-07,60.52000045776367,37.48941421508789
2010-01-08,60.439998626708984,37.43985366821289
2010-01-11,60.20000076293945,37.29119873046875
2010-01-12,60.88999938964844,37.71861267089844
2010-01-13,61.52000045776367,38.10886764526367
2010-01-14,61.58000183105469,38.14604568481445
2010-01-15,60.81999969482422,37.67525100708008
2010-01-19,61.720001220703125,38.2327766418457
2010-01-20,60.45000076293945,37.71493148803711
2010-01-21,59.84000015258789,37.33434295654297
2010-01-22,60.310001373291016,37.62757110595703
2010-01-25,60.630001068115234,37.827239990234375
2010-01-26,60.689998626708984,37.86466598510742
2010-01-27,60.810001373291016,37.93952941894531
2010-01-28,61.68000030517578,38.48231887817383
2010-01-29,61.54999923706055,38.40121841430664
2010-02-01,61.9900016784668,38.67573547363281
2010-02-02,62.900001525878906,39.24348068237305
2010-02-03,62.650001525878906,39.087520599365234
2010-02-04,61.400001525878906,38.307640075683594
2010-02-05,61.29999923706055,38.245235443115234
2010-02-08,61.0099983215332,38.06430435180664
2010-02-09,61.7599983215332,38.53223419189453
2010-02-10,61.66999816894531,38.47608947753906
2010-02-11,61.959999084472656,38.657012939453125
2010-02-12,61.7599983215332,38.53223419189453
2010-02-16,62.83000183105469,39.19982147216797
2010-02-17,62.849998474121094,39.212303161621094
2010-02-18,63.38999938964844,39.54921340942383
2010-02-19,63.45000076293945,39.58664321899414
2010-02-22,63.41999816894531,39.56790542602539
2010-02-23,63.209999084472656,39.4368896484375
2010-02-24,63.88999938964844,39.86116409301758
2010-02-25,63.70000076293945,39.74261474609375
2010-02-26,63.279998779296875,39.48057174682617
2010-03-01,63.5099983215332,39.62406921386719
2010-03-02,63.709999084472656,39.74884796142578
2010-03-03,63.54999923706055,39.64903259277344
2010-03-04,63.66999816894531,39.72390365600586
2010-03-05,63.689998626708984,39.736366271972656
2010-03-08,63.189998626708984,39.424434661865234
2010-03-09,63.29999923706055,39.4930534362793
2010-03-10,63.0099983215332,39.31211471557617
2010-03-11,63.16999816894531,39.41193771362305
2010-03-12,63.31999969482422,39.50551986694336
2010-03-15,63.70000076293945,39.74261474609375
2010-03-16,63.529998779296875,39.63654708862305
2010-03-17,64.01000213623047,39.93601608276367
2010-03-18,63.72999954223633,39.76133728027344
2010-03-19,63.84000015258789,39.82996368408203
2010-03-22,63.880001068115234,39.85491943359375
2010-03-23,64.52999877929688,40.26044464111328
2010-03-24,63.61000061035156,39.68647384643555
2010-03-25,63.619998931884766,39.69270324707031
2010-03-26,63.689998626708984,39.736366271972656
2010-03-29,63.72999954223633,39.76133728027344
2010-03-30,63.65999984741211,39.7176628112793
2010-03-31,63.27000045776367,39.474334716796875
2010-04-01,63.36000061035156,39.53047561645508
2010-04-05,63.7599983215332,39.780029296875
2010-04-06,63.11000061035156,39.374507904052734
2010-04-07,62.5,38.993934631347656
2010-04-08,62.560001373291016,39.0313720703125
2010-04-09,62.72999954223633,39.137420654296875
2010-04-12,62.70000076293945,39.11870574951172
2010-04-13,63.0,39.30586242675781
2010-04-14,63.189998626708984,39.424434661865234
2010-04-15,63.0,39.30586242675781
2010-04-16,62.849998474121094,39.212303161621094
2010-04-19,63.220001220703125,39.44314193725586
2010-04-20,63.189998626708984,39.424434661865234
2010-04-21,63.630001068115234,39.698944091796875
2010-04-22,63.59000015258789,39.673980712890625
2010-04-23,63.540000915527344,39.64277267456055
2010-04-26,63.939998626708984,39.8923454284668
2010-04-27,63.11000061035156,39.374507904052734
2010-04-28,63.16999816894531,39.715267181396484
2010-04-29,62.20000076293945,39.105430603027344
2010-04-30,62.15999984741211,39.08027267456055
2010-05-03,62.68000030517578,39.407196044921875
2010-05-04,61.709999084472656,38.797359466552734
2010-05-05,62.15999984741211,39.08027267456055
2010-05-06,60.75,38.19380187988281
2010-05-07,60.310001373291016,37.91717529296875
2010-05-10,62.41999816894531,39.243736267089844
2010-05-11,62.369998931884766,39.212303161621094
2010-05-12,63.02000045776367,39.62096405029297
2010-05-13,62.75,39.45120620727539
2010-05-14,62.540000915527344,39.31918716430664
2010-05-17,63.380001068115234,39.84729766845703
2010-05-18,63.209999084472656,39.74041748046875
2010-05-19,63.220001220703125,39.746700286865234
2010-05-20,61.61000061035156,38.734493255615234
2010-05-21,61.849998474121094,38.8853759765625
2010-05-24,61.400001525878906,38.60246276855469
2010-05-25,61.04999923706055,38.38241195678711
2010-05-26,60.439998626708984,37.998897552490234
2010-05-27,60.95000076293945,38.319541931152344
2010-05-28,61.09000015258789,38.40756607055664
2010-06-01,61.15999984741211,38.451568603515625
2010-06-02,61.7400016784668,38.81622314453125
2010-06-03,61.79999923706055,38.853939056396484
2010-06-04,60.79999923706055,38.22523880004883
2010-06-07,60.619998931884766,38.112056732177734
2010-06-08,62.13999938964844,39.06769943237305
2010-06-09,61.470001220703125,38.64646530151367
2010-06-10,61.90999984741211,38.923091888427734
2010-06-11,61.0099983215332,38.35726547241211
2010-06-14,61.25,38.508155822753906
2010-06-15,61.90999984741211,38.923091888427734
2010-06-16,61.189998626708984,38.470428466796875
2010-06-17,61.7599983215332,38.82878494262695
2010-06-18,61.29999923706055,38.53961181640625
2010-06-21,61.099998474121094,38.413841247558594
2010-06-22,60.720001220703125,38.17493438720703
2010-06-23,61.380001068115234,38.589881896972656
2010-06-24,60.869998931884766,38.26924514770508
2010-06-25,59.790000915527344,37.59025573730469
2010-06-28,60.619998931884766,38.112056732177734
2010-06-29,60.31999969482422,37.92344284057617
2010-06-30,59.97999954223633,37.70970153808594
2010-07-01,59.540000915527344,37.43307876586914
2010-07-02,59.380001068115234,37.332481384277344
2010-07-06,59.34000015258789,37.30732727050781
2010-07-07,60.81999969482422,38.23780059814453
2010-07-08,61.95000076293945,38.948238372802734
2010-07-09,61.75,38.822513580322266
2010-07-12,62.09000015258789,39.0362548828125
2010-07-13,62.38999938964844,39.2248649597168
2010-07-14,62.65999984741211,39.394630432128906
2010-07-15,62.72999954223633,39.438621520996094
2010-07-16,61.9900016784668,38.973392486572266
2010-07-19,61.86000061035156,38.891658782958984
2010-07-20,62.06999969482422,39.02368927001953
2010-07-21,61.11000061035156,38.720821380615234
2010-07-22,61.369998931884766,38.88556671142578
2010-07-23,61.90999984741211,39.22770309448242
2010-07-26,62.52000045776367,39.614227294921875
2010-07-27,63.08000183105469,39.969051361083984
2010-07-28,62.70000076293945,39.728275299072266
2010-07-29,61.66999816894531,39.075645446777344
2010-07-30,61.15999984741211,38.75248336791992
2010-08-02,62.060001373291016,39.322757720947266
2010-08-03,59.939998626708984,37.97947692871094
2010-08-04,59.54999923706055,37.73236083984375
2010-08-05,59.86000061035156,37.92877960205078
2010-08-06,60.02000045776367,38.03017044067383
2010-08-09,60.380001068115234,38.258270263671875
2010-08-10,60.779998779296875,38.511714935302734
2010-08-11,60.27000045776367,38.188568115234375
2010-08-12,59.9900016784668,38.011165618896484
2010-08-13,59.81999969482422,37.9034423828125
2010-08-16,59.77000045776367,37.871761322021484
2010-08-17,60.290000915527344,38.20124435424805
2010-08-18,60.75,38.492706298828125
2010-08-19,60.189998626708984,38.13788604736328
2010-08-20,59.97999954223633,38.004825592041016
2010-08-23,60.029998779296875,38.03651428222656
2010-08-24,59.65999984741211,37.80205535888672
2010-08-25,59.66999816894531,37.80840301513672
2010-08-26,59.540000915527344,37.72602462768555
2010-08-27,59.79999923706055,37.890777587890625
2010-08-30,59.369998931884766,37.61830139160156
2010-08-31,59.66999816894531,37.80840301513672
2010-09-01,59.79999923706055,37.890777587890625
2010-09-02,60.06999969482422,38.06185531616211
2010-09-03,60.290000915527344,38.20124435424805
2010-09-07,60.13999938964844,38.106201171875
2010-09-08,60.369998931884766,38.25193786621094
2010-09-09,60.290000915527344,38.20124435424805
2010-09-10,60.400001525878906,38.27092742919922
2010-09-13,60.47999954223633,38.32162857055664
2010-09-14,60.63999938964844,38.42301559448242
2010-09-15,61.11000061035156,38.720821380615234
2010-09-16,61.11000061035156,38.720821380615234
2010-09-17,60.970001220703125,38.632110595703125
2010-09-20,61.43000030517578,38.923583984375
2010-09-21,61.52000045776367,38.98060607910156
2010-09-22,61.790000915527344,39.15168380737305
2010-09-23,61.220001220703125,38.790531158447266
2010-09-24,61.63999938964844,39.05665588378906
2010-09-27,61.040000915527344,38.676456451416016
2010-09-28,60.619998931884766,38.41033935546875
2010-09-29,60.25,38.175907135009766
2010-09-30,59.970001220703125,37.99848937988281
2010-10-01,60.15999984741211,38.11886978149414
2010-10-04,59.959999084472656,37.99214172363281
2010-10-05,60.81999969482422,38.53705978393555
2010-10-06,60.869998931884766,38.568748474121094
2010-10-07,60.79999923706055,38.52439880371094
2010-10-08,61.86000061035156,39.19602584838867
2010-10-11,62.13999938964844,39.37346267700195
2010-10-12,62.02000045776367,39.29740905761719
2010-10-13,62.630001068115234,39.68392562866211
2010-10-14,62.79999923706055,39.7916374206543
2010-10-15,62.7599983215332,39.76630783081055
2010-10-18,63.349998474121094,40.14012908935547
2010-10-19,63.18000030517578,40.03243637084961
2010-10-20,63.369998931884766,40.461483001708984
2010-10-21,63.5099983215332,40.55088424682617
