date,close,adj_close
2015-07-06,36.709999084472656,36.514774322509766
2015-07-07,36.619998931884766,36.425254821777344
2015-07-08,34.70000076293945,34.515464782714844
2015-07-09,34.5,34.3165283203125
2015-07-10,34.689998626708984,34.505516052246094
2015-07-13,36.779998779296875,36.58440017700195
2015-07-14,36.93000030517578,36.73360824584961
2015-07-15,37.5099983215332,37.31052017211914
2015-07-16,38.630001068115234,38.42456817626953
2015-07-17,38.38999938964844,38.18584060668945
2015-07-20,40.470001220703125,40.25477981567383
2015-07-21,39.349998474121094,39.1407356262207
2015-07-22,38.38999938964844,38.18584060668945
2015-07-23,37.0099983215332,36.81317901611328
2015-07-24,37.0,36.8032341003418
2015-07-27,36.38999938964844,36.196475982666016
2015-07-28,37.599998474121094,37.40004348754883
2015-07-29,37.95000076293945,37.74818420410156
2015-07-30,38.45000076293945,38.24552536010742
2015-07-31,38.70000076293945,38.49419403076172
2015-08-03,39.38999938964844,39.18052291870117
2015-08-04,38.95000076293945,38.742862701416016
2015-08-05,39.27000045776367,39.061161041259766
2015-08-06,38.849998474121094,38.643394470214844
2015-08-07,39.130001068115234,38.92190933227539
2015-08-10,39.04999923706055,38.84233093261719
2015-08-11,38.849998474121094,38.643394470214844
2015-08-12,38.189998626708984,37.98690414428711
2015-08-13,37.619998931884766,37.41993713378906
2015-08-14,38.13999938964844,37.937171936035156
2015-08-17,38.72999954223633,38.52403259277344
2015-08-18,37.9900016784668,37.78797149658203
2015-08-19,37.189998626708984,36.992225646972656
2015-08-20,35.97999954223633,35.788658142089844
2015-08-21,34.25,34.0678596496582
2015-08-24,33.75,33.57051467895508
2015-08-25,32.70000076293945,32.526100158691406
2015-08-26,33.16999816894531,32.99359893798828
2015-08-27,34.619998931884766,34.43588638305664
2015-08-28,35.040000915527344,34.85365676879883
2015-08-31,35.0,34.81386947631836
2015-09-01,33.77000045776367,33.59041213989258
2015-09-02,35.06999969482422,34.88349533081055
2015-09-03,35.310001373291016,35.122222900390625
2015-09-04,34.290000915527344,34.10764694213867
2015-09-08,34.70000076293945,34.515464782714844
2015-09-09,34.369998931884766,34.18722152709961
2015-09-10,33.459999084472656,33.28205871582031
2015-09-11,33.54999923706055,33.371578216552734
2015-09-14,33.77000045776367,33.59041213989258
2015-09-15,33.79999923706055,33.6202507019043
2015-09-16,33.77000045776367,33.59041213989258
2015-09-17,33.31999969482422,33.14280319213867
2015-09-18,32.91999816894531,32.744930267333984
2015-09-21,34.25,34.0678596496582
2015-09-22,33.349998474121094,33.17264175415039
2015-09-23,34.15999984741211,33.97834014892578
2015-09-24,33.90999984741211,33.72966766357422
2015-09-25,33.77000045776367,33.59041213989258
2015-09-28,32.25,32.078495025634766
2015-09-29,30.6299991607666,30.46710968017578
2015-09-30,31.040000915527344,30.87493133544922
2015-10-01,31.479999542236328,31.312589645385742
