date,close,adj_close
2009-06-01,9.977499961853027,8.408931732177734
2009-06-02,10.079999923706055,8.495321273803711
2009-06-03,10.039999961853027,8.461605072021484
2009-06-04,9.782500267028809,8.267230033874512
2009-06-05,9.84000015258789,8.315826416015625
2009-06-08,9.9375,8.398224830627441
2009-06-09,9.967499732971191,8.423583030700684
2009-06-10,9.90250015258789,8.368643760681152
2009-06-11,9.710000038146973,8.205961227416992
2009-06-12,9.857500076293945,8.33061408996582
2009-06-15,9.765000343322754,8.252446174621582
2009-06-16,9.517499923706055,8.04328441619873
2009-06-17,9.78499984741211,8.269349098205566
2009-06-18,9.737500190734863,8.229206085205078
2009-06-19,9.664999961853027,8.167936325073242
2009-06-22,9.7524995803833,8.2418794631958
2009-06-23,9.510000228881836,8.036941528320312
2009-06-24,9.482500076293945,8.013702392578125
2009-06-25,9.704999923706055,8.201739311218262
2009-06-26,9.587499618530273,8.102437019348145
2009-06-29,9.744999885559082,8.235541343688965
2009-06-30,9.649999618530273,8.155258178710938
2009-07-01,9.6274995803833,8.136242866516113
2009-07-02,9.47249984741211,8.005250930786133
2009-07-06,9.654999732971191,8.159480094909668
2009-07-07,9.720000267028809,8.214412689208984
2009-07-08,10.137499809265137,8.567242622375488
2009-07-09,10.289999961853027,8.696121215820312
2009-07-10,10.210000038146973,8.628514289855957
2009-07-13,10.399999618530273,8.789084434509277
2009-07-14,10.460000038146973,8.839794158935547
2009-07-15,10.78499984741211,9.114450454711914
2009-07-16,10.904999732971191,9.215860366821289
2009-07-17,10.854999542236328,9.173604965209961
2009-07-20,10.927499771118164,9.234879493713379
2009-07-21,10.854999542236328,9.173604965209961
2009-07-22,10.977499961853027,9.277129173278809
2009-07-23,11.0,9.296148300170898
2009-07-24,11.1225004196167,9.399673461914062
2009-07-27,11.015000343322754,9.308820724487305
2009-07-28,11.042499542236328,9.332063674926758
2009-07-29,11.100000381469727,9.380660057067871
2009-07-30,11.085000038146973,9.367980003356934
2009-07-31,11.017499923706055,9.310935020446777
2009-08-03,10.930000305175781,9.236985206604004
2009-08-04,10.53499984741211,8.903173446655273
2009-08-05,10.640000343322754,8.99190902709961
2009-08-06,10.992500305175781,9.289811134338379
2009-08-07,11.3725004196167,9.610949516296387
2009-08-10,11.119999885559082,9.397560119628906
2009-08-11,11.109999656677246,9.389110565185547
2009-08-12,11.272500038146973,9.52643871307373
2009-08-13,11.302499771118164,9.551793098449707
2009-08-14,11.100000381469727,9.380660057067871
2009-08-17,10.987500190734863,9.285582542419434
2009-08-18,10.890000343322754,9.203185081481934
2009-08-19,11.15999984741211,9.431361198425293
2009-08-20,11.600000381469727,9.803210258483887
2009-08-21,11.699999809265137,9.887722969055176
2009-08-24,11.494999885559082,9.714473724365234
2009-08-25,11.725000381469727,9.908845901489258
2009-08-26,11.567500114440918,9.775744438171387
2009-08-27,11.667499542236328,9.860252380371094
2009-08-28,11.78499984741211,9.959553718566895
2009-08-31,11.65999984741211,9.85391616821289
2009-09-01,11.305000305175781,9.576494216918945
2009-09-02,11.302499771118164,9.574371337890625
2009-09-03,11.625,9.847564697265625
2009-09-04,11.7475004196167,9.951333999633789
2009-09-08,11.617500305175781,9.84121036529541
2009-09-09,11.8774995803833,10.061456680297852
2009-09-10,11.787500381469727,9.985219955444336
2009-09-11,11.637499809265137,9.858152389526367
2009-09-14,11.880000114440918,10.063572883605957
2009-09-15,11.859999656677246,10.046628952026367
2009-09-16,11.9975004196167,10.163113594055176
2009-09-17,11.845000267028809,10.033926010131836
2009-09-18,11.84749984741211,10.036042213439941
2009-09-21,11.977499961853027,10.146161079406738
2009-09-22,12.0,10.165226936340332
2009-09-23,11.789999961853027,9.987334251403809
2009-09-24,11.805000305175781,10.000045776367188
2009-09-25,11.757499694824219,9.959803581237793
2009-09-28,12.042499542236328,10.201229095458984
2009-09-29,12.022500038146973,10.184284210205078
2009-09-30,11.942500114440918,10.116514205932617
2009-10-01,11.647500038146973,9.866621971130371
2009-10-02,11.5024995803833,9.743794441223145
2009-10-05,11.645000457763672,9.864503860473633
2009-10-06,12.114999771118164,10.262641906738281
2009-10-07,12.074999809265137,10.228758811950684
2009-10-08,11.7475004196167,9.951333999633789
2009-10-09,11.300000190734863,9.572253227233887
2009-10-12,11.397500038146973,9.654850959777832
2009-10-13,11.520000457763672,9.75861930847168
2009-10-14,11.595000267028809,9.822152137756348
2009-10-15,11.359999656677246,9.623082160949707
2009-10-16,11.430000305175781,9.682377815246582
2009-10-19,11.617500305175781,9.84121036529541
2009-10-20,11.470000267028809,9.716261863708496
2009-10-21,11.34749984741211,9.612489700317383
2009-10-22,11.640000343322754,9.860269546508789
2009-10-23,11.529999732971191,9.76708984375
2009-10-26,11.484999656677246,9.728967666625977
2009-10-27,11.262499809265137,9.540488243103027
2009-10-28,10.947500228881836,9.27365493774414
2009-10-29,11.149999618530273,9.445192337036133
2009-10-30,11.0024995803833,9.320240020751953
2009-11-02,11.197500228881836,9.485428810119629
2009-11-03,11.3125,9.582844734191895
2009-11-04,11.220000267028809,9.504487037658691
2009-11-05,11.385000228881836,9.644258499145508
2009-11-06,11.404999732971191,9.6611967086792
2009-11-09,11.569999694824219,9.800972938537598
