date,close,adj_close
2009-06-01,46.97999954223633,29.761226654052734
2009-06-02,47.380001068115234,30.01462173461914
2009-06-03,44.72999954223633,28.335886001586914
2009-06-04,46.310001373291016,29.336807250976562
2009-06-05,47.529998779296875,30.109649658203125
2009-06-08,46.7599983215332,29.62186050415039
2009-06-09,47.7599983215332,30.25534439086914
2009-06-10,47.400001525878906,30.027294158935547
2009-06-11,48.970001220703125,31.021873474121094
2009-06-12,47.5,30.09063148498535
2009-06-15,45.75,28.98204231262207
2009-06-16,46.86000061035156,29.685211181640625
2009-06-17,46.380001068115234,29.38111686706543
2009-06-18,46.4900016784668,29.45082664489746
2009-06-19,46.68000030517578,29.571184158325195
2009-06-22,43.41999816894531,27.506011962890625
2009-06-23,43.97999954223633,27.860767364501953
2009-06-24,44.18000030517578,27.987478256225586
2009-06-25,45.060001373291016,28.544933319091797
2009-06-26,45.150001525878906,28.825849533081055
2009-06-29,45.25,28.88968849182129
2009-06-30,44.43000030517578,28.36616325378418
2009-07-01,43.459999084472656,27.746871948242188
2009-07-02,42.220001220703125,26.955204010009766
2009-07-06,41.310001373291016,26.374210357666016
2009-07-07,40.7400016784668,26.01030158996582
2009-07-08,40.400001525878906,25.793228149414062
2009-07-09,41.439998626708984,26.457212448120117
2009-07-10,41.20000076293945,26.303987503051758
2009-07-13,42.58000183105469,27.185041427612305
2009-07-14,42.75,27.293582916259766
2009-07-15,43.61000061035156,27.842649459838867
2009-07-16,44.119998931884766,28.168249130249023
2009-07-17,44.599998474121094,28.47471046447754
2009-07-20,44.810001373291016,28.6087646484375
2009-07-21,44.61000061035156,28.481094360351562
2009-07-22,44.279998779296875,28.270402908325195
2009-07-23,44.349998474121094,28.315092086791992
2009-07-24,44.83000183105469,28.621538162231445
2009-07-27,45.099998474121094,28.793926239013672
2009-07-28,45.29999923706055,28.921615600585938
2009-07-29,43.209999084472656,27.58725929260254
2009-07-30,43.93000030517578,28.046945571899414
2009-07-31,44.470001220703125,28.391708374023438
2009-08-03,47.2599983215332,30.1729679107666
2009-08-04,47.0,30.006975173950195
2009-08-05,47.970001220703125,30.626277923583984
