date,close,adj_close
2009-06-01,19.18000030517578,11.12585163116455
2009-06-02,19.31999969482422,11.207067489624023
2009-06-03,19.149999618530273,11.108451843261719
2009-06-04,20.15999984741211,11.69432544708252
2009-06-05,20.209999084472656,11.723326683044434
2009-06-08,20.350000381469727,11.804533004760742
2009-06-09,20.030000686645508,11.618917465209961
2009-06-10,19.1200008392334,11.091044425964355
2009-06-11,18.860000610351562,10.94022274017334
2009-06-12,19.600000381469727,11.369483947753906
2009-06-15,18.239999771118164,10.58057689666748
2009-06-16,17.969999313354492,10.423958778381348
2009-06-17,17.760000228881836,10.302141189575195
2009-06-18,18.290000915527344,10.609585762023926
2009-06-19,18.65999984741211,10.824212074279785
2009-06-22,17.020000457763672,9.872886657714844
2009-06-23,17.110000610351562,9.925094604492188
2009-06-24,17.459999084472656,10.128122329711914
2009-06-25,17.850000381469727,10.354350090026855
2009-06-26,18.40999984741211,10.679192543029785
2009-06-29,18.649999618530273,10.818411827087402
2009-06-30,18.809999465942383,10.911227226257324
2009-07-01,18.709999084472656,11.017215728759766
2009-07-02,17.540000915527344,10.328269958496094
2009-07-06,18.15999984741211,10.693349838256836
2009-07-07,17.299999237060547,10.186948776245117
2009-07-08,17.049999237060547,10.039741516113281
2009-07-09,16.780000686645508,9.880753517150879
2009-07-10,16.610000610351562,9.780654907226562
2009-07-13,17.579999923706055,10.351826667785645
2009-07-14,17.530000686645508,10.322383880615234
2009-07-15,17.729999542236328,10.440153121948242
2009-07-16,18.040000915527344,10.622687339782715
2009-07-17,17.389999389648438,10.239945411682129
2009-07-20,18.18000030517578,10.705130577087402
2009-07-21,17.729999542236328,10.440153121948242
2009-07-22,17.81999969482422,10.493145942687988
2009-07-23,18.59000015258789,10.94655990600586
2009-07-24,19.059999465942383,11.223310470581055
2009-07-27,19.520000457763672,11.49417495727539
2009-07-28,18.8700008392334,11.11142349243164
2009-07-29,18.559999465942383,10.928893089294434
2009-07-30,19.40999984741211,11.429400444030762
2009-07-31,19.809999465942383,11.664937973022461
2009-08-03,20.450000762939453,12.041797637939453
2009-08-04,21.549999237060547,12.68952465057373
2009-08-05,22.65999984741211,13.34313678741455
2009-08-06,22.93000030517578,13.502126693725586
2009-08-07,23.780000686645508,14.002642631530762
2009-08-10,23.040000915527344,13.566890716552734
2009-08-11,21.459999084472656,12.636528015136719
2009-08-12,21.760000228881836,12.813185691833496
2009-08-13,22.110000610351562,13.019279479980469
2009-08-14,22.209999084472656,13.078153610229492
2009-08-17,20.739999771118164,12.21256160736084
2009-08-18,21.450000762939453,12.630638122558594
2009-08-19,21.09000015258789,12.418657302856445
2009-08-20,21.93000030517578,12.913283348083496
2009-08-21,22.729999542236328,13.384353637695312
2009-08-24,22.639999389648438,13.331361770629883
2009-08-25,22.889999389648438,13.478567123413086
2009-08-26,22.989999771118164,13.53745174407959
2009-08-27,23.280000686645508,13.708222389221191
2009-08-28,23.420000076293945,13.790658950805664
2009-08-31,22.829999923706055,13.443243026733398
2009-09-01,21.239999771118164,12.506982803344727
2009-09-02,20.6299991607666,12.147790908813477
2009-09-03,20.690000534057617,12.183122634887695
2009-09-04,20.84000015258789,12.271444320678711
2009-09-08,21.610000610351562,12.724851608276367
2009-09-09,22.3799991607666,13.178256034851074
2009-09-10,22.790000915527344,13.419685363769531
2009-09-11,22.270000457763672,13.113487243652344
2009-09-14,23.079999923706055,13.590452194213867
2009-09-15,23.600000381469727,13.896653175354004
2009-09-16,25.020000457763672,14.732802391052246
2009-09-17,24.5,14.426599502563477
2009-09-18,24.850000381469727,14.632702827453613
2009-09-21,24.309999465942383,14.314728736877441
2009-09-22,25.100000381469727,14.7799072265625
2009-09-23,24.059999465942383,14.16750717163086
2009-09-24,22.649999618530273,13.337244033813477
2009-09-25,22.559999465942383,13.284248352050781
2009-09-28,23.600000381469727,13.896653175354004
2009-09-29,23.149999618530273,13.63166618347168
2009-09-30,22.950000762939453,13.513901710510254
2009-10-01,21.219999313354492,12.64953327178955
2009-10-02,21.209999084472656,12.643573760986328
2009-10-05,21.670000076293945,12.9177827835083
2009-10-06,21.510000228881836,12.822408676147461
2009-10-07,21.559999465942383,12.852218627929688
2009-10-08,22.09000015258789,13.168150901794434
2009-10-09,22.190000534057617,13.227768898010254
2009-10-12,22.729999542236328,13.549665451049805
2009-10-13,22.459999084472656,13.388721466064453
2009-10-14,23.290000915527344,13.88349437713623
2009-10-15,22.8700008392334,13.633125305175781
2009-10-16,22.600000381469727,13.472168922424316
2009-10-19,23.059999465942383,13.746383666992188
2009-10-20,22.40999984741211,13.358909606933594
2009-10-21,22.139999389648438,13.197956085205078
2009-10-22,23.75,14.15770435333252
2009-10-23,23.200000762939453,13.829839706420898
2009-10-26,23.389999389648438,13.943103790283203
2009-10-27,23.049999237060547,13.740426063537598
2009-10-28,21.459999084472656,12.7926025390625
2009-10-29,22.399999618530273,13.352948188781738
2009-10-30,21.979999542236328,13.102581977844238
2009-11-02,21.8700008392334,13.03701114654541
2009-11-03,22.420000076293945,13.364874839782715
2009-11-04,21.639999389648438,12.899908065795898
2009-11-05,22.25,13.263532638549805
2009-11-06,21.889999389648438,13.048931121826172
2009-11-09,23.540000915527344,14.032519340515137
2009-11-10,23.690000534057617,14.121939659118652
2009-11-11,24.610000610351562,14.670357704162598
2009-11-12,24.059999465942383,14.34249210357666
2009-11-13,24.530000686645508,14.62267017364502
2009-11-16,25.209999084472656,15.028031349182129
2009-11-17,24.899999618530273,14.843230247497559
2009-11-18,25.309999465942383,15.087637901306152
2009-11-19,24.1299991607666,14.38422966003418
2009-11-20,24.040000915527344,14.330575942993164
2009-11-23,24.1299991607666,14.38422966003418
2009-11-24,23.540000915527344,14.032519340515137
2009-11-25,23.5,14.00867748260498
2009-11-27,22.709999084472656,13.53774642944336
2009-11-30,23.549999237060547,14.038479804992676
2009-12-01,23.649999618530273,14.09809398651123
2009-12-02,24.229999542236328,14.44383716583252
2009-12-03,24.31999969482422,14.497490882873535
2009-12-04,25.040000915527344,14.9266939163208
2009-12-07,24.700000762939453,14.724014282226562
2009-12-08,24.450000762939453,14.57498550415039
2009-12-09,24.190000534057617,14.419989585876465
2009-12-10,24.049999237060547,14.336532592773438
2009-12-11,24.81999969482422,14.79554271697998
2009-12-14,25.450000762939453,15.171099662780762
2009-12-15,25.350000381469727,15.111482620239258
2009-12-16,25.8799991607666,15.427430152893066
2009-12-17,25.389999389648438,15.13532829284668
2009-12-18,25.3799991607666,15.129371643066406
2009-12-21,25.3799991607666,15.29814338684082
2009-12-22,25.700000762939453,15.49102783203125
2009-12-23,26.0,15.67185115814209
2009-12-24,26.780000686645508,16.142009735107422
2009-12-28,26.90999984741211,16.22037124633789
2009-12-29,26.229999542236328,15.810491561889648
2009-12-30,26.030000686645508,15.689933776855469
2009-12-31,25.549999237060547,15.400612831115723
2010-01-04,25.3700008392334,15.2921142578125
2010-01-05,25.739999771118164,15.515137672424316
2010-01-06,25.510000228881836,15.37649917602539
2010-01-07,25.719999313354492,15.50307559967041
2010-01-08,25.649999618530273,15.46088981628418
2010-01-11,25.68000030517578,15.478974342346191
2010-01-12,25.110000610351562,15.135396957397461
2010-01-13,25.790000915527344,15.545280456542969
2010-01-14,25.690000534057617,15.485000610351562
2010-01-15,25.56999969482422,15.412666320800781
2010-01-19,26.06999969482422,15.7140531539917
2010-01-20,25.459999084472656,15.346363067626953
2010-01-21,24.25,14.617021560668945
2010-01-22,23.68000030517578,14.273446083068848
2010-01-25,23.700000762939453,14.285501480102539
2010-01-26,24.25,14.617021560668945
2010-01-27,24.649999618530273,14.858123779296875
2010-01-28,24.020000457763672,14.478387832641602
2010-01-29,24.0,14.466328620910645
2010-02-01,24.59000015258789,14.821955680847168
2010-02-02,24.690000534057617,14.882234573364258
2010-02-03,23.860000610351562,14.381937026977539
2010-02-04,22.799999237060547,13.743012428283691
2010-02-05,23.149999618530273,13.953977584838867
2010-02-08,22.520000457763672,13.574238777160645
2010-02-09,22.489999771118164,13.556154251098633
2010-02-10,22.420000076293945,13.513961791992188
2010-02-11,22.139999389648438,13.345185279846191
2010-02-12,22.6299991607666,13.640544891357422
2010-02-16,23.299999237060547,14.044390678405762
2010-02-17,23.459999084472656,14.140833854675293
2010-02-18,23.90999984741211,14.41207504272461
2010-02-19,23.760000228881836,14.321667671203613
2010-02-22,23.969999313354492,14.448247909545898
2010-02-23,23.68000030517578,14.273446083068848
2010-02-24,23.920000076293945,14.418111801147461
2010-02-25,24.280000686645508,14.635100364685059
2010-02-26,24.34000015258789,14.671270370483398
2010-03-01,24.459999084472656,14.743603706359863
2010-03-02,24.639999389648438,14.852094650268555
2010-03-03,24.450000762939453,14.737576484680176
2010-03-04,24.549999237060547,14.797852516174316
2010-03-05,25.40999984741211,15.316219329833984
2010-03-08,25.809999465942383,15.557329177856445
2010-03-09,26.010000228881836,15.677888870239258
