date,close,adj_close
2009-06-01,66.43197631835938,41.50717544555664
2009-06-02,66.44155883789062,41.51315689086914
2009-06-03,64.06556701660156,40.02863311767578
2009-06-04,65.74217224121094,41.0761833190918
2009-06-05,65.6846923828125,41.040260314941406
2009-06-08,65.46434020996094,41.100425720214844
2009-06-09,66.14456176757812,41.5274772644043
2009-06-10,66.36491394042969,41.66581726074219
2009-06-11,67.66787719726562,42.48385238647461
2009-06-12,66.07749938964844,41.48539352416992
2009-06-15,64.26676177978516,40.34854507446289
2009-06-16,61.660831451416016,38.71246337890625
2009-06-17,61.12431716918945,38.37562561035156
2009-06-18,61.7470588684082,38.7665901184082
2009-06-19,61.81412124633789,38.808692932128906
2009-06-22,58.79623031616211,36.91398620605469
2009-06-23,60.09919357299805,37.73202896118164
2009-06-24,61.4308967590332,38.56809616088867
2009-06-25,62.71470260620117,39.37411117553711
2009-06-26,61.60334777832031,38.6763801574707
2009-06-29,63.35660171508789,39.777122497558594
2009-06-30,63.05002212524414,39.58464431762695
2009-07-01,62.446441650390625,39.2056884765625
2009-07-02,60.62612533569336,38.062843322753906
2009-07-06,59.112388610839844,37.11247253417969
2009-07-07,57.34955596923828,36.00572204589844
2009-07-08,57.071720123291016,35.831275939941406
2009-07-09,58.470489501953125,36.709468841552734
2009-07-10,58.202232360839844,36.54105758666992
2009-07-13,60.1470947265625,37.762081146240234
2009-07-14,61.59376907348633,38.670372009277344
2009-07-15,63.941017150878906,40.144039154052734
2009-07-16,64.44879150390625,40.46282958984375
2009-07-17,64.90866088867188,40.751556396484375
2009-07-20,66.60443115234375,41.81619644165039
2009-07-21,67.27507019042969,42.23724365234375
2009-07-22,67.05471801757812,42.098907470703125
2009-07-23,68.9325180053711,43.277835845947266
2009-07-24,69.39238739013672,43.566558837890625
2009-07-27,69.92890167236328,43.903385162353516
2009-07-28,68.68342590332031,43.1214599609375
2009-07-29,66.56610870361328,41.79215621948242
2009-07-30,67.62955474853516,42.45980453491211
2009-07-31,68.34809875488281,42.91093063354492
2009-08-03,69.35406494140625,43.54249954223633
2009-08-04,68.92293548583984,43.27182388305664
2009-08-05,67.76368713378906,42.54401397705078
2009-08-06,66.94933319091797,42.032752990722656
2009-08-07,67.12178039550781,42.14101791381836
2009-08-10,67.1122055053711,42.135005950927734
2009-08-11,65.83798217773438,41.33499526977539
2009-08-12,66.93016815185547,42.020713806152344
2009-08-13,68.0031967163086,42.69437789916992
2009-08-14,67.38046264648438,42.30340576171875
2009-08-17,65.47391510009766,41.10642623901367
2009-08-18,66.58526611328125,41.80417251586914
2009-08-19,68.53013610839844,43.02521896362305
2009-08-20,69.21035766601562,43.452274322509766
2009-08-21,71.64382934570312,44.98009490966797
2009-08-24,72.03663635253906,45.22671127319336
2009-08-25,70.81031799316406,44.45676803588867
2009-08-26,71.04983520507812,44.607154846191406
2009-08-27,71.44264221191406,44.8537712097168
2009-08-28,71.39473724365234,44.82370376586914
2009-08-31,70.03428649902344,43.96957015991211
2009-09-01,69.20077514648438,43.446258544921875
2009-09-02,68.79839324951172,43.19361877441406
2009-09-03,68.97084045410156,43.30189514160156
2009-09-04,69.6798095703125,43.74702453613281
2009-09-08,71.92166900634766,45.360321044921875
2009-09-09,72.66896057128906,45.831642150878906
2009-09-10,73.5599594116211,46.393592834472656
2009-09-11,73.74198913574219,46.508399963378906
2009-09-14,73.76114654541016,46.520477294921875
2009-09-15,74.74795532226562,47.142852783203125
2009-09-16,75.83055877685547,47.82563781738281
2009-09-17,75.34194946289062,47.51746368408203
2009-09-18,73.91443634033203,46.61714172363281
2009-09-21,73.8569564819336,46.580909729003906
2009-09-22,75.03536987304688,47.324127197265625
2009-09-23,73.14798736572266,46.13374328613281
2009-09-24,71.36599731445312,45.0098762512207
2009-09-25,73.79946899414062,46.5446662902832
2009-09-28,75.83055877685547,47.82563781738281
2009-09-29,75.00662994384766,47.305999755859375
2009-09-30,75.11201477050781,47.372459411621094
2009-10-01,72.20909118652344,45.54161071777344
2009-10-02,71.21270751953125,44.9131965637207
2009-10-05,72.34321594238281,45.626197814941406
2009-10-06,74.33598327636719,46.88302993774414
2009-10-07,74.18269348144531,46.78632736206055
2009-10-08,76.73114013671875,48.39363479614258
2009-10-09,76.20420837402344,48.061283111572266
2009-10-12,76.94190979003906,48.52655029296875
2009-10-13,76.93233489990234,48.52051544189453
2009-10-14,78.34068298339844,49.408748626708984
2009-10-15,79.65322875976562,50.236549377441406
2009-10-16,78.94425964355469,49.7894172668457
2009-10-19,79.14545440673828,49.916316986083984
2009-10-20,78.2640380859375,49.360382080078125
2009-10-21,78.1299057006836,49.27581787109375
2009-10-22,80.47715759277344,50.75619888305664
2009-10-23,78.70474243164062,49.63833999633789
2009-10-26,77.32513427734375,48.768245697021484
2009-10-27,76.9227523803711,48.514469146728516
2009-10-28,74.56591796875,47.02802658081055
2009-10-29,75.82098388671875,47.819602966308594
2009-10-30,72.69770050048828,45.84975814819336
2009-11-02,73.59827423095703,46.4177360534668
2009-11-03,76.15630340576172,48.03108215332031
2009-11-04,76.74072265625,48.399658203125
2009-11-05,77.54549407958984,48.907222747802734
2009-11-06,77.48800659179688,48.870948791503906
2009-11-09,79.56700134277344,50.182186126708984
2009-11-10,80.64002990722656,50.85892105102539
2009-11-11,79.64364624023438,50.230506896972656
2009-11-12,78.3790054321289,49.432918548583984
2009-11-13,78.9921646118164,49.819637298583984
2009-11-16,80.93702697753906,51.04623794555664
2009-11-17,80.52506256103516,50.786415100097656
2009-11-18,79.72029113769531,50.278839111328125
2009-11-19,78.11074829101562,49.263729095458984
2009-11-20,76.63533020019531,48.333194732666016
2009-11-23,78.6951675415039,49.63230895996094
2009-11-24,79.26042175292969,49.988834381103516
2009-11-25,80.50589752197266,50.774330139160156
2009-11-27,77.79458618164062,49.0643310546875
2009-11-30,77.40177917480469,48.81658172607422
2009-12-01,78.73348999023438,49.65647506713867
2009-12-02,77.80416870117188,49.07036590576172
2009-12-03,76.78861999511719,48.429874420166016
2009-12-04,75.35153198242188,47.52350616455078
2009-12-07,74.95872497558594,47.275760650634766
2009-12-08,73.69408416748047,46.675045013427734
2009-12-09,73.72282409667969,46.6932373046875
2009-12-10,73.72282409667969,46.6932373046875
2009-12-11,72.81266784667969,46.116798400878906
2009-12-14,74.16353607177734,46.972381591796875
2009-12-15,75.56230163574219,47.85829162597656
2009-12-16,75.514404296875,47.82795333862305
2009-12-17,75.03536987304688,47.524574279785156
2009-12-18,76.6257553100586,48.53184509277344
2009-12-21,77.28681182861328,48.9505500793457
2009-12-22,77.99578094482422,49.399574279785156
2009-12-23,79.00174713134766,50.03669738769531
2009-12-24,79.01132202148438,50.04277420043945
2009-12-28,79.04964447021484,50.067039489746094
2009-12-29,78.65684509277344,49.818260192871094
2009-12-30,78.91551971435547,49.98210525512695
2009-12-31,77.93829345703125,49.363155364990234
2010-01-04,79.61490631103516,50.42507553100586
2010-01-05,79.04006958007812,50.060997009277344
2010-01-06,79.9885482788086,50.66170883178711
2010-01-07,79.39454650878906,50.28548812866211
2010-01-08,80.20890045166016,50.801265716552734
2010-01-11,79.48077392578125,50.340110778808594
2010-01-12,76.79820251464844,48.64108657836914
2010-01-13,76.2904281616211,48.31947326660156
2010-01-14,76.88442993164062,48.6956901550293
2010-01-15,75.6102066040039,47.888641357421875
2010-01-19,76.03175354003906,48.1556396484375
2010-01-20,74.92998504638672,47.45781326293945
2010-01-21,72.82225036621094,46.12285232543945
2010-01-22,72.90847778320312,46.1774787902832
2010-01-25,74.39347076416016,47.118003845214844
2010-01-26,73.44498443603516,46.517276763916016
2010-01-27,73.2246322631836,46.37773513793945
2010-01-28,74.24976348876953,47.027008056640625
2010-01-29,75.05453491210938,47.53670883178711
2010-02-01,76.48204040527344,48.44082260131836
2010-02-02,77.39220428466797,49.01729202270508
2010-02-03,76.76946258544922,48.622867584228516
2010-02-04,73.23421478271484,46.38376998901367
2010-02-05,73.49288940429688,46.547603607177734
2010-02-08,73.10008239746094,46.29881286621094
2010-02-09,74.64256286621094,47.2757682800293
2010-02-10,75.10243225097656,47.56703186035156
2010-02-11,77.08562469482422,48.8231086730957
2010-02-12,76.45330047607422,48.422611236572266
2010-02-16,77.77542877197266,49.26000213623047
2010-02-17,77.54549407958984,49.114402770996094
2010-02-18,77.59339141845703,49.144718170166016
2010-02-19,78.09158325195312,49.46025848388672
2010-02-22,76.65449523925781,48.55005645751953
2010-02-23,75.6964340209961,47.94327163696289
2010-02-24,76.21378326416016,48.27091598510742
2010-02-25,75.71559143066406,47.95539855957031
2010-02-26,76.50120544433594,48.452964782714844
2010-03-01,77.36345672607422,48.99909210205078
2010-03-02,77.79458618164062,49.272132873535156
2010-03-03,77.6317138671875,49.16897201538086
2010-03-04,77.84249114990234,49.302490234375
2010-03-05,78.50355529785156,49.72119140625
2010-03-08,78.07242584228516,49.64806365966797
2010-03-09,78.07242584228516,49.64806365966797
2010-03-10,78.53229522705078,49.94052505493164
2010-03-11,78.42691040039062,49.87348937988281
2010-03-12,78.40774536132812,49.861305236816406
2010-03-15,77.66046142578125,49.386077880859375
2010-03-16,78.91551971435547,50.1842155456543
2010-03-17,79.72029113769531,50.69596862792969
2010-03-18,79.04964447021484,50.269500732421875
2010-03-19,79.11671447753906,50.31215286254883
2010-03-22,79.10713195800781,50.306068420410156
2010-03-23,79.82567596435547,50.76299285888672
2010-03-24,79.47119140625,50.53758239746094
2010-03-25,78.09158325195312,49.660240173339844
2010-03-26,78.30236053466797,49.79428482055664
2010-03-29,80.61128997802734,51.26259231567383
2010-03-30,80.73583221435547,51.341796875
2010-03-31,80.99451446533203,51.50628662109375
2010-04-01,82.9681167602539,52.761356353759766
2010-04-05,84.70220947265625,53.864078521728516
2010-04-06,84.77885437011719,53.91284942626953
2010-04-07,82.68070220947266,52.578590393066406
2010-04-08,82.94895935058594,52.749168395996094
2010-04-09,82.92979431152344,52.73698043823242
2010-04-12,83.15015411376953,52.877105712890625
2010-04-13,82.09628295898438,52.2069206237793
2010-04-14,82.54656982421875,52.4932746887207
2010-04-15,82.84357452392578,52.68214797973633
2010-04-16,81.49270629882812,51.82311248779297
2010-04-19,81.13822174072266,51.59770584106445
2010-04-20,82.95853424072266,52.755279541015625
2010-04-21,82.27831268310547,52.32268142700195
2010-04-22,81.72264099121094,51.96931838989258
2010-04-23,83.81121063232422,53.2974967956543
2010-04-26,83.74414825439453,53.25484848022461
2010-04-27,80.81248474121094,51.39054489135742
2010-04-28,81.33941650390625,51.72562789916992
2010-04-29,82.63279724121094,52.54813766479492
2010-04-30,84.94172668457031,54.01643371582031
2010-05-03,86.21595001220703,54.82672119140625
2010-05-04,82.91063690185547,52.724796295166016
2010-05-05,79.40412902832031,50.494937896728516
2010-05-06,77.04730224609375,48.996158599853516
2010-05-07,77.22933197021484,49.111915588378906
2010-05-10,80.63044738769531,51.27476119995117
2010-05-11,79.54783630371094,50.5863151550293
2010-05-12,81.1957015991211,51.63423538208008
2010-05-13,79.9214859008789,50.823936462402344
2010-05-14,78.52271270751953,49.93442916870117
2010-05-17,77.1526870727539,49.06318283081055
2010-05-18,77.5359115600586,49.30690383911133
2010-05-19,76.20420837402344,48.46003341674805
2010-05-20,74.4030532836914,47.314613342285156
2010-05-21,76.07965850830078,48.38081359863281
2010-05-24,74.63298797607422,47.460845947265625
2010-05-25,75.6293716430664,48.09446716308594
2010-05-26,74.9012451171875,47.631446838378906
2010-05-27,78.9729995727539,50.22077178955078
2010-05-28,79.04964447021484,50.269500732421875
2010-06-01,76.71197509765625,48.782920837402344
2010-06-02,78.41732788085938,49.867393493652344
2010-06-03,79.44245147705078,50.51930618286133
2010-06-04,75.13117980957031,47.77766799926758
2010-06-07,75.43775939941406,47.97262954711914
2010-06-08,76.73114013671875,49.0317268371582
2010-06-09,76.61617279052734,48.9582633972168
2010-06-10,79.9885482788086,51.11323547363281
2010-06-11,81.4448013305664,52.04380798339844
2010-06-14,81.15738677978516,51.86016082763672
2010-06-15,83.10224914550781,53.1029167175293
2010-06-16,83.42798614501953,53.31104278564453
2010-06-17,82.9872817993164,53.02943801879883
2010-06-18,83.33218383789062,53.249855041503906
2010-06-21,82.20166778564453,52.52743911743164
2010-06-22,80.15142059326172,51.217350006103516
2010-06-23,80.29512786865234,51.309165954589844
2010-06-24,78.04368591308594,49.870460510253906
2010-06-25,78.30236053466797,50.03575134277344
2010-06-28,77.5167465209961,49.53376007080078
2010-06-29,75.22698211669922,48.070552825927734
2010-06-30,73.91443634033203,47.23184585571289
2010-07-01,73.53121185302734,46.986968994140625
2010-07-02,73.16715240478516,46.75433349609375
2010-07-06,73.7707290649414,47.1400146484375
2010-07-07,76.2425308227539,48.71953201293945
2010-07-08,77.5167465209961,49.53376007080078
2010-07-09,77.70835876464844,49.65618133544922
2010-07-12,77.5167465209961,49.53376007080078
2010-07-13,78.84845733642578,50.384700775146484
2010-07-14,78.62809753417969,50.24390411376953
2010-07-15,78.65684509277344,50.26228332519531
2010-07-16,76.05091857910156,48.597068786621094
2010-07-19,76.18504333496094,48.682769775390625
2010-07-20,77.55506896972656,49.55823516845703
2010-07-21,76.69281768798828,49.00725173950195
2010-07-22,78.6760025024414,50.27452850341797
2010-07-23,78.6951675415039,50.28677749633789
2010-07-26,79.44245147705078,50.76429748535156
2010-07-27,76.58743286132812,48.93988800048828
2010-07-28,75.57188415527344,48.29096984863281
2010-07-29,74.43179321289062,47.56244659423828
2010-07-30,74.66172790527344,47.70938491821289
2010-08-02,76.82694244384766,49.09297180175781
2010-08-03,75.37068939208984,48.16239929199219
2010-08-04,75.48565673828125,48.23588180541992
2010-08-05,74.34556579589844,47.507347106933594
2010-08-06,73.12882995605469,46.72983169555664
2010-08-09,73.72282409667969,47.10939407348633
2010-08-10,74.54676055908203,47.635921478271484
2010-08-11,73.13841247558594,46.73596954345703
2010-08-12,73.25337219238281,46.80942916870117
2010-08-13,72.2282485961914,46.15437316894531
2010-08-16,72.71686553955078,46.46660232543945
2010-08-17,73.60785675048828,47.035926818847656
2010-08-18,72.4486083984375,46.295169830322266
2010-08-19,72.2282485961914,46.15437316894531
2010-08-20,71.9120864868164,45.95234298706055
2010-08-23,72.40070343017578,46.264564514160156
2010-08-24,70.91570281982422,45.315635681152344
2010-08-25,69.8426742553711,44.629966735839844
2010-08-26,69.20077514648438,44.21977996826172
2010-08-27,72.25698852539062,46.1727409362793
2010-08-30,70.69535064697266,45.174827575683594
