date,close,adj_close
2009-06-01,6.880000114440918,5.897289276123047
2009-06-02,7.039999961853027,6.034437656402588
2009-06-03,6.96999979019165,5.974435329437256
2009-06-04,6.860000133514404,5.880147933959961
2009-06-05,6.889999866485596,5.905861854553223
2009-06-08,6.820000171661377,5.850106716156006
2009-06-09,6.809999942779541,5.841529369354248
2009-06-10,6.650000095367432,5.704282760620117
2009-06-11,6.639999866485596,5.695705890655518
2009-06-12,6.610000133514404,5.669970512390137
2009-06-15,6.480000019073486,5.55845832824707
2009-06-16,6.429999828338623,5.515568733215332
2009-06-17,6.619999885559082,5.678547382354736
2009-06-18,6.639999866485596,5.695705890655518
2009-06-19,6.639999866485596,5.695705890655518
2009-06-22,6.360000133514404,5.455524921417236
2009-06-23,6.25,5.361168384552002
2009-06-24,6.309999942779541,5.412634372711182
2009-06-25,6.619999885559082,5.678547382354736
2009-06-26,6.559999942779541,5.627080917358398
2009-06-29,6.670000076293945,5.721436500549316
2009-06-30,6.730000019073486,5.772905349731445
2009-07-01,6.800000190734863,5.832948684692383
2009-07-02,6.5,5.5756144523620605
2009-07-06,6.599999904632568,5.661393165588379
2009-07-07,6.480000019073486,5.55845832824707
2009-07-08,6.610000133514404,5.669970512390137
2009-07-09,6.5,5.5756144523620605
2009-07-10,6.590000152587891,5.652815818786621
2009-07-13,6.800000190734863,5.832948684692383
2009-07-14,6.820000171661377,5.850106716156006
2009-07-15,7.070000171661377,6.0645527839660645
2009-07-16,7.070000171661377,6.0645527839660645
2009-07-17,7.019999980926514,6.021663665771484
2009-07-20,7.300000190734863,6.26184606552124
2009-07-21,6.869999885559082,5.892995834350586
2009-07-22,6.920000076293945,5.93588399887085
2009-07-23,7.130000114440918,6.116020202636719
2009-07-24,7.449999809265137,6.390512466430664
2009-07-27,7.420000076293945,6.3647780418396
2009-07-28,7.510000228881836,6.441978931427002
2009-07-29,7.670000076293945,6.579224586486816
2009-07-30,7.730000019073486,6.630691051483154
2009-07-31,7.849999904632568,6.733626842498779
2009-08-03,8.359999656677246,7.1710968017578125
2009-08-04,8.720000267028809,7.4799017906188965
2009-08-05,9.029999732971191,7.745815277099609
2009-08-06,9.149999618530273,7.848752021789551
2009-08-07,9.109999656677246,7.8144378662109375
2009-08-10,8.869999885559082,7.608567237854004
2009-08-11,8.90999984741211,7.642879009246826
2009-08-12,9.010000228881836,7.728664398193359
2009-08-13,9.239999771118164,7.925948619842529
2009-08-14,9.079999923706055,7.788708209991455
2009-08-17,8.699999809265137,7.462743282318115
