date,close,adj_close
2009-06-01,29.059999465942383,20.795116424560547
2009-06-02,28.440000534057617,20.351444244384766
2009-06-03,26.829999923706055,19.1993465423584
2009-06-04,28.165000915527344,20.154659271240234
2009-06-05,28.579999923706055,20.451631546020508
2009-06-08,28.239999771118164,20.208328247070312
2009-06-09,29.479999542236328,21.095672607421875
2009-06-10,29.94499969482422,21.42841148376465
2009-06-11,30.209999084472656,21.61804962158203
2009-06-12,29.2549991607666,20.934654235839844
2009-06-15,27.56999969482422,19.728879928588867
2009-06-16,26.19499969482422,18.744943618774414
2009-06-17,25.239999771118164,18.061553955078125
2009-06-18,25.25,18.06870460510254
2009-06-19,25.46500015258789,18.222562789916992
2009-06-22,22.59000015258789,16.165233612060547
2009-06-23,23.59000015258789,16.88082504272461
2009-06-24,24.399999618530273,17.460453033447266
2009-06-25,25.375,18.158151626586914
2009-06-26,25.274999618530273,18.08659553527832
2009-06-29,25.165000915527344,18.00788116455078
2009-06-30,25.05500030517578,17.92916488647461
2009-07-01,25.28499984741211,18.093753814697266
2009-07-02,24.860000610351562,17.789623260498047
2009-07-06,22.969999313354492,16.43715476989746
2009-07-07,22.5,16.100828170776367
2009-07-08,22.549999237060547,16.136611938476562
2009-07-09,23.344999313354492,16.70550537109375
2009-07-10,23.31999969482422,16.687612533569336
2009-07-13,23.954999923706055,17.142017364501953
2009-07-14,24.09000015258789,17.23862648010254
2009-07-15,25.454999923706055,18.21540641784668
2009-07-16,26.90999984741211,19.256595611572266
2009-07-17,27.75,19.85769271850586
2009-07-20,28.5,20.39438247680664
2009-07-21,29.084999084472656,20.813003540039062
2009-07-22,29.389999389648438,21.03126335144043
2009-07-23,29.875,21.378320693969727
2009-07-24,29.90999984741211,21.40336799621582
2009-07-27,29.975000381469727,21.449893951416016
2009-07-28,29.28499984741211,20.95612335205078
2009-07-29,27.7549991607666,19.861265182495117
2009-07-30,29.204999923706055,20.898874282836914
2009-07-31,30.149999618530273,21.575109481811523
2009-08-03,32.56999969482422,23.30685043334961
2009-08-04,31.549999237060547,22.576940536499023
2009-08-05,32.22999954223633,23.06354331970215
2009-08-06,31.9950008392334,22.8953800201416
2009-08-07,31.704999923706055,22.6878604888916
2009-08-10,31.190000534057617,22.3193302154541
2009-08-11,30.940000534057617,22.140426635742188
2009-08-12,31.489999771118164,22.534008026123047
2009-08-13,33.03499984741211,23.63959312438965
2009-08-14,31.825000762939453,22.773725509643555
2009-08-17,29.68000030517578,21.238779067993164
2009-08-18,30.235000610351562,21.63593292236328
2009-08-19,31.045000076293945,22.2155704498291
2009-08-20,31.114999771118164,22.26565933227539
2009-08-21,32.529998779296875,23.278223037719727
2009-08-24,32.720001220703125,23.4141845703125
2009-08-25,32.05500030517578,22.938316345214844
2009-08-26,31.565000534057617,22.587671279907227
2009-08-27,32.130001068115234,22.991985321044922
2009-08-28,32.7400016784668,23.428499221801758
2009-08-31,31.489999771118164,22.534008026123047
2009-09-01,30.30500030517578,21.686025619506836
2009-09-02,30.899999618530273,22.111801147460938
2009-09-03,32.2400016784668,23.07069206237793
2009-09-04,33.0,23.61454963684082
2009-09-08,34.0,24.33014488220215
2009-09-09,33.84000015258789,24.21563720703125
2009-09-10,34.630001068115234,24.78097152709961
2009-09-11,35.185001373291016,25.178123474121094
2009-09-14,35.310001373291016,25.267562866210938
2009-09-15,35.65999984741211,25.518020629882812
2009-09-16,36.07500076293945,25.814992904663086
2009-09-17,35.73500061035156,25.571691513061523
2009-09-18,35.06999969482422,25.0958251953125
2009-09-21,35.040000915527344,25.074352264404297
2009-09-22,36.57500076293945,26.172794342041016
2009-09-23,35.54499816894531,25.435728073120117
2009-09-24,34.04999923706055,24.36591911315918
2009-09-25,33.345001220703125,23.86142349243164
2009-09-28,34.47999954223633,24.67363166809082
2009-09-29,34.15999984741211,24.44463539123535
2009-09-30,34.30500030517578,24.54839515686035
2009-10-01,32.70000076293945,23.399873733520508
2009-10-02,32.93000030517578,23.564456939697266
2009-10-05,33.654998779296875,24.0832576751709
2009-10-06,34.80500030517578,24.906200408935547
2009-10-07,36.38999938964844,26.040403366088867
2009-10-08,37.4900016784668,26.827564239501953
2009-10-09,37.16999816894531,26.598569869995117
2009-10-12,37.2400016784668,26.648662567138672
2009-10-13,37.42499923706055,26.781042098999023
2009-10-14,38.1150016784668,27.274805068969727
2009-10-15,37.96500015258789,27.167461395263672
2009-10-16,37.8650016784668,27.095903396606445
2009-10-19,39.5,28.26590919494629
2009-10-20,39.314998626708984,28.13352394104004
2009-10-21,39.86000061035156,28.52351188659668
2009-10-22,41.4900016784668,29.689929962158203
2009-10-23,40.67499923706055,29.106712341308594
2009-10-26,39.7400016784668,28.437633514404297
2009-10-27,38.724998474121094,27.711320877075195
2009-10-28,36.724998474121094,26.280128479003906
2009-10-29,39.084999084472656,27.968929290771484
2009-10-30,36.68000030517578,26.24793815612793
2009-11-02,37.30500030517578,26.69517707824707
2009-11-03,38.38999938964844,27.471588134765625
2009-11-04,38.849998474121094,27.800758361816406
2009-11-05,39.75,28.444787979125977
2009-11-06,39.779998779296875,28.46626853942871
2009-11-09,41.599998474121094,29.768640518188477
2009-11-10,41.28499984741211,29.543241500854492
2009-11-11,41.470001220703125,29.675626754760742
2009-11-12,40.58000183105469,29.038745880126953
2009-11-13,40.78499984741211,29.185426712036133
2009-11-16,42.2400016784668,30.226613998413086
2009-11-17,42.68000030517578,30.541484832763672
2009-11-18,42.345001220703125,30.301748275756836
2009-11-19,42.36000061035156,30.312484741210938
2009-11-20,42.28499984741211,30.25882911682129
2009-11-23,42.665000915527344,30.530742645263672
2009-11-24,42.79499816894531,30.623767852783203
2009-11-25,43.65999984741211,31.242767333984375
2009-11-27,42.06999969482422,30.104978561401367
2009-11-30,41.400001525878906,29.625518798828125
2009-12-01,41.95500183105469,30.02268409729004
2009-12-02,42.59000015258789,30.477081298828125
2009-12-03,41.900001525878906,29.983335494995117
2009-12-04,39.935001373291016,28.577178955078125
2009-12-07,39.345001220703125,28.154985427856445
2009-12-08,38.1349983215332,27.289113998413086
2009-12-09,39.185001373291016,28.040498733520508
2009-12-10,38.869998931884766,27.815065383911133
2009-12-11,38.404998779296875,27.48232650756836
2009-12-14,39.41999816894531,28.208656311035156
2009-12-15,39.04499816894531,27.9403076171875
2009-12-16,39.724998474121094,28.42690658569336
2009-12-17,37.97999954223633,27.178186416625977
2009-12-18,38.27000045776367,27.385719299316406
2009-12-21,38.97999954223633,27.893787384033203
2009-12-22,39.224998474121094,28.06909942626953
2009-12-23,40.46500015258789,28.95645523071289
2009-12-24,40.904998779296875,29.271305084228516
2009-12-28,40.900001525878906,29.26773452758789
2009-12-29,40.54499816894531,29.013696670532227
2009-12-30,40.439998626708984,28.938554763793945
2009-12-31,40.14500045776367,28.727458953857422
2010-01-04,41.72999954223633,29.861665725708008
2010-01-05,41.97999954223633,30.040559768676758
2010-01-06,43.654998779296875,31.23918342590332
2010-01-07,42.81999969482422,30.64168357849121
2010-01-08,44.04999923706055,31.521848678588867
2010-01-11,44.04499816894531,31.51825714111328
2010-01-12,42.3849983215332,30.330385208129883
2010-01-13,43.07500076293945,30.878780364990234
2010-01-14,42.540000915527344,30.49524688720703
2010-01-15,42.150001525878906,30.2156925201416
2010-01-19,42.29999923706055,30.32321548461914
2010-01-20,41.7599983215332,29.93610191345215
2010-01-21,38.13999938964844,27.34107208251953
2010-01-22,37.1150016784668,26.606306076049805
2010-01-25,37.29999923706055,26.738910675048828
2010-01-26,35.994998931884766,25.803409576416016
2010-01-27,35.625,25.538164138793945
2010-01-28,34.40999984741211,24.667184829711914
2010-01-29,33.345001220703125,23.903724670410156
2010-02-01,35.79499816894531,25.660037994384766
2010-02-02,36.255001068115234,25.989789962768555
2010-02-03,35.22999954223633,25.255008697509766
2010-02-04,33.369998931884766,23.921648025512695
2010-02-05,35.1150016784668,25.172555923461914
2010-02-08,34.599998474121094,24.80338478088379
2010-02-09,35.790000915527344,25.656442642211914
2010-02-10,35.51499938964844,25.459312438964844
2010-02-11,37.084999084472656,26.584774017333984
2010-02-12,36.84000015258789,26.40915298461914
2010-02-16,37.970001220703125,27.219209671020508
