date,close,adj_close
2009-06-01,49.573577880859375,29.979528427124023
2009-06-02,50.1337776184082,30.31830596923828
2009-06-03,49.74916458129883,30.085702896118164
2009-06-04,50.041805267333984,30.262666702270508
2009-06-05,50.95317840576172,30.813827514648438
2009-06-08,50.74414825439453,30.687406539916992
2009-06-09,50.45150375366211,30.51045036315918
2009-06-10,50.55183792114258,30.571107864379883
2009-06-11,50.65217590332031,30.631799697875977
2009-06-12,51.00334548950195,30.84417152404785
2009-06-15,49.590301513671875,29.989633560180664
2009-06-16,48.837791442871094,29.5345458984375
2009-06-17,49.36454772949219,29.85310935974121
2009-06-18,49.590301513671875,29.989633560180664
2009-06-19,49.64046859741211,30.019975662231445
2009-06-22,48.05183792114258,29.059253692626953
2009-06-23,47.70903015136719,28.851932525634766
2009-06-24,48.06019973754883,29.06431770324707
2009-06-25,49.247493743896484,29.78232765197754
2009-06-26,49.54849624633789,29.964351654052734
2009-06-29,50.1337776184082,30.31830596923828
2009-06-30,50.25083541870117,30.38908576965332
2009-07-01,50.785953521728516,30.712682723999023
2009-07-02,50.37625503540039,30.464942932128906
2009-07-06,50.72742462158203,30.67730712890625
2009-07-07,49.130435943603516,29.711530685424805
2009-07-08,49.34782409667969,29.84299087524414
2009-07-09,49.40635681152344,29.87839126586914
2009-07-10,49.99163818359375,30.23233413696289
2009-07-13,50.57692337036133,30.58629035949707
2009-07-14,50.6939811706543,30.657081604003906
2009-07-15,51.8394660949707,31.349824905395508
2009-07-16,53.010032653808594,32.05771255493164
2009-07-17,52.60869598388672,31.81500816345215
2009-07-20,53.377925872802734,32.28020095825195
2009-07-21,53.67892837524414,32.46221923828125
2009-07-22,54.07190704345703,32.69987869262695
2009-07-23,58.05183792114258,35.10673522949219
2009-07-24,58.04347610473633,35.10166549682617
2009-07-27,58.45317840576172,35.34943771362305
2009-07-28,58.42809295654297,35.33427810668945
2009-07-29,57.458194732666016,34.74773406982422
2009-07-30,58.44481658935547,35.34437942504883
2009-07-31,58.96321105957031,35.65788269042969
2009-08-03,60.317726135253906,36.4770393371582
2009-08-04,60.22575378417969,36.42140197753906
2009-08-05,60.058528900146484,36.320255279541016
2009-08-06,60.535118103027344,36.60849380493164
2009-08-07,60.95317840576172,36.861305236816406
2009-08-10,59.28929901123047,35.85508346557617
2009-08-11,59.64883041381836,36.072505950927734
2009-08-12,60.47658920288086,36.573097229003906
2009-08-13,60.70233917236328,36.70960235595703
2009-08-14,59.63210678100586,36.06238555908203
2009-08-17,58.59531784057617,35.435386657714844
2009-08-18,58.82107162475586,35.57191848754883
2009-08-19,59.18896484375,36.05577850341797
2009-08-20,59.556854248046875,36.2798957824707
2009-08-21,60.73578643798828,36.998046875
2009-08-24,60.66889572143555,36.95730972290039
2009-08-25,60.769229888916016,37.0184326171875
2009-08-26,59.71571731567383,36.37666320800781
2009-08-27,59.89130401611328,36.4836311340332
2009-08-28,60.1337776184082,36.63134002685547
2009-08-31,60.28428268432617,36.72300720214844
2009-09-01,58.628761291503906,35.714542388916016
2009-09-02,59.01337814331055,35.948848724365234
2009-09-03,59.38127136230469,36.17293167114258
2009-09-04,59.65719223022461,36.341007232666016
2009-09-08,59.941471099853516,36.51419448852539
2009-09-09,61.18729019165039,37.27309799194336
2009-09-10,62.198997497558594,37.88938522338867
