date,close,adj_close
2009-06-01,18.610271453857422,5.512894153594971
2009-06-02,18.761329650878906,5.557642936706543
2009-06-03,18.474319458007812,5.472623348236084
2009-06-04,18.398792266845703,5.450246810913086
2009-06-05,18.549848556518555,5.494994640350342
2009-06-08,18.42900276184082,5.459195613861084
2009-06-09,18.285497665405273,5.416688442230225
2009-06-10,18.338369369506836,5.432348728179932
2009-06-11,18.72356414794922,5.546453952789307
2009-06-12,18.889728546142578,5.595678806304932
2009-06-15,18.602718353271484,5.5106587409973145
2009-06-16,18.29305076599121,5.418924331665039
2009-06-17,18.232627868652344,5.401023864746094
2009-06-18,18.22507667541504,5.398789882659912
2009-06-19,18.157100677490234,5.378653049468994
2009-06-22,18.24018096923828,5.403262138366699
2009-06-23,18.625377655029297,5.517369270324707
2009-06-24,18.61782455444336,5.515130519866943
2009-06-25,18.768882751464844,5.559878349304199
2009-06-26,18.74622344970703,5.553165912628174
2009-06-29,19.048337936401367,5.642661094665527
2009-06-30,18.761329650878906,5.557642936706543
2009-07-01,18.93504524230957,5.609102725982666
2009-07-02,18.572507858276367,5.501708507537842
2009-07-06,18.731117248535156,5.5486931800842285
2009-07-07,18.37613296508789,5.443535804748535
2009-07-08,17.779455184936523,5.386973857879639
2009-07-09,17.65860939025879,5.350361347198486
2009-07-10,17.70392608642578,5.364089488983154
2009-07-13,17.95317268371582,5.4396071434021
2009-07-14,17.71147918701172,5.366377830505371
2009-07-15,18.104230880737305,5.485376358032227
2009-07-16,17.907854080200195,5.425878047943115
2009-07-17,18.11178207397461,5.487665176391602
2009-07-20,18.444108963012695,5.588356971740723
2009-07-21,18.557401657104492,5.622683525085449
2009-07-22,18.761329650878906,5.684471607208252
2009-07-23,19.244712829589844,5.830929756164551
2009-07-24,19.22205352783203,5.824063301086426
2009-07-27,19.433534622192383,5.888139724731445
2009-07-28,19.27492332458496,5.840084075927734
2009-07-29,19.59969711303711,5.9384846687316895
2009-07-30,19.89426040649414,6.027736186981201
2009-07-31,19.81117820739746,6.002562999725342
2009-08-03,19.81117820739746,6.002562999725342
2009-08-04,19.84139060974121,6.011719226837158
2009-08-05,19.433534622192383,5.888139724731445
2009-08-06,19.297582626342773,5.846951007843018
2009-08-07,19.350452423095703,5.862969398498535
2009-08-10,19.320241928100586,5.853816032409668
2009-08-11,19.15407943725586,5.803468704223633
2009-08-12,19.373111724853516,5.869835376739502
2009-08-13,19.244712829589844,5.830929756164551
2009-08-14,19.22205352783203,5.824063301086426
2009-08-17,18.897281646728516,5.725662708282471
2009-08-18,18.957704544067383,5.743971347808838
2009-08-19,19.1691837310791,5.808044910430908
2009-08-20,19.290029525756836,5.844661235809326
2009-08-21,19.637462615966797,5.949929714202881
2009-08-24,19.743202209472656,5.981965065002441
2009-08-25,19.86404800415039,6.018583297729492
2009-08-26,20.022659301757812,6.0666399002075195
2009-08-27,19.954683303833008,6.046045303344727
2009-08-28,19.79607391357422,5.997984886169434
2009-08-31,19.67522621154785,5.9613728523254395
2009-09-01,19.15407943725586,5.803468704223633
2009-09-02,19.161630630493164,5.805756568908691
2009-09-03,18.995468139648438,5.75541353225708
2009-09-04,19.267372131347656,5.837797164916992
2009-09-08,19.448640823364258,5.892718315124512
2009-09-09,19.592145919799805,5.936200141906738
2009-09-10,20.060422897338867,6.078083038330078
2009-09-11,20.13595199584961,6.100966930389404
2009-09-14,20.037763595581055,6.0712175369262695
2009-09-15,20.166162490844727,6.1101202964782715
2009-09-16,20.045316696166992,6.073504447937012
2009-09-17,19.91691780090332,6.034600734710693
2009-09-18,20.430513381958008,6.190214157104492
2009-09-21,20.2945613861084,6.149021625518799
2009-09-22,20.015106201171875,6.06435489654541
2009-09-23,20.490936279296875,6.208522796630859
2009-09-24,20.415407180786133,6.185637474060059
2009-09-25,20.362537384033203,6.169620990753174
2009-09-28,20.7175235748291,6.2771759033203125
2009-09-29,20.543806076049805,6.224541664123535
2009-09-30,20.40030288696289,6.181063175201416
2009-10-01,20.098186492919922,6.0895233154296875
2009-10-02,20.030210494995117,6.068927764892578
2009-10-05,20.21147918701172,6.1238508224487305
2009-10-06,20.50604248046875,6.21309757232666
2009-10-07,19.773414611816406,6.113351821899414
2009-10-08,19.592145919799805,6.057309150695801
2009-10-09,19.380664825439453,5.99192476272583
2009-10-12,19.335346221923828,5.977912425994873
2009-10-13,19.561933517456055,6.047966480255127
2009-10-14,19.509063720703125,6.031621932983398
2009-10-15,19.569486618041992,6.050304889678955
2009-10-16,19.41087532043457,6.001265525817871
2009-10-19,19.637462615966797,6.0713210105896
2009-10-20,19.62990951538086,6.06898307800293
2009-10-21,19.592145919799805,6.057309150695801
2009-10-22,19.71299171447754,6.094671249389648
2009-10-23,19.433534622192383,6.008270740509033
2009-10-26,19.116313934326172,5.91019344329834
2009-10-27,19.335346221923828,5.977912425994873
2009-10-28,19.697885513305664,6.09000301361084
2009-10-29,19.81117820739746,6.125028133392334
2009-10-30,19.38821792602539,5.994260787963867
2009-11-02,19.327795028686523,5.975579261779785
2009-11-03,19.15407943725586,5.921873092651367
2009-11-04,19.2824764251709,5.961568832397461
2009-11-05,19.592145919799805,6.057309150695801
2009-11-06,19.584592819213867,6.054973602294922
2009-11-09,19.89426040649414,6.15071439743042
2009-11-10,19.909366607666016,6.155383586883545
2009-11-11,19.969789505004883,6.174063682556152
2009-11-12,19.856494903564453,6.139037609100342
2009-11-13,19.826284408569336,6.129698753356934
2009-11-16,19.856494903564453,6.139037609100342
2009-11-17,19.84894371032715,6.136704444885254
2009-11-18,19.871601104736328,6.1437087059021
2009-11-19,19.720544815063477,6.097006320953369
2009-11-20,19.652568817138672,6.075989246368408
2009-11-23,20.226585388183594,6.2534589767456055
2009-11-24,20.468278884887695,6.328185081481934
2009-11-25,20.45317268371582,6.323514461517334
2009-11-27,20.385196685791016,6.302498817443848
