date,close,adj_close
2009-06-01,0.273499995470047,0.25074058771133423
2009-06-02,0.27125000953674316,0.24867789447307587
2009-06-03,0.2627499997615814,0.2408851981163025
2009-06-04,0.2722499966621399,0.24959468841552734
2009-06-05,0.2707499861717224,0.24821943044662476
2009-06-08,0.2692500054836273,0.2468443214893341
2009-06-09,0.2840000092983246,0.26036688685417175
2009-06-10,0.2930000126361847,0.26861801743507385
2009-06-11,0.289249986410141,0.26517996191978455
2009-06-12,0.2877500057220459,0.2638047933578491
2009-06-15,0.28299999237060547,0.2594500780105591
2009-06-16,0.27524998784065247,0.2523450553417206
2009-06-17,0.28200000524520874,0.2585333585739136
2009-06-18,0.27649998664855957,0.25349101424217224
2009-06-19,0.27950000762939453,0.2562413513660431
2009-06-22,0.26374998688697815,0.24180203676223755
2009-06-23,0.26249998807907104,0.24065597355365753
2009-06-24,0.27125000953674316,0.24867789447307587
2009-06-25,0.2854999899864197,0.26174196600914
2009-06-26,0.289249986410141,0.26517996191978455
2009-06-29,0.289249986410141,0.26517996191978455
2009-06-30,0.28224998712539673,0.2587624788284302
2009-07-01,0.28349998593330383,0.25990843772888184
2009-07-02,0.27250000834465027,0.24982380867004395
2009-07-06,0.26374998688697815,0.24180203676223755
2009-07-07,0.25224998593330383,0.23125889897346497
2009-07-08,0.2527500092983246,0.23171745240688324
2009-07-09,0.25824999809265137,0.23675961792469025
2009-07-10,0.2592499852180481,0.2376764714717865
2009-07-13,0.26225000619888306,0.24042677879333496
2009-07-14,0.26774999499320984,0.2454691082239151
2009-07-15,0.2787500023841858,0.25555384159088135
2009-07-16,0.2932499945163727,0.26884713768959045
2009-07-17,0.3017500042915344,0.27663975954055786
2009-07-20,0.30550000071525574,0.2800777852535248
2009-07-21,0.2992500066757202,0.2743479311466217
2009-07-22,0.30674999952316284,0.2812238037586212
2009-07-23,0.32499998807907104,0.2979550361633301
2009-07-24,0.3240000009536743,0.29703816771507263
2009-07-27,0.3255000114440918,0.29841348528862
2009-07-28,0.32600000500679016,0.2988717555999756
2009-07-29,0.31949999928474426,0.29291263222694397
2009-07-30,0.32199999690055847,0.2952047288417816
2009-07-31,0.3232499957084656,0.2963506877422333
2009-08-03,0.3319999873638153,0.3043725788593292
2009-08-04,0.33425000309944153,0.30643537640571594
2009-08-05,0.33500000834465027,0.30712300539016724
2009-08-06,0.328000009059906,0.30070555210113525
2009-08-07,0.34275001287460327,0.31422796845436096
2009-08-10,0.33149999380111694,0.3039141595363617
2009-08-11,0.32374998927116394,0.2968091368675232
2009-08-12,0.335750013589859,0.307810515165329
2009-08-13,0.34575000405311584,0.3169783651828766
2009-08-14,0.33550000190734863,0.3075812757015228
2009-08-17,0.3215000033378601,0.2947463393211365
2009-08-18,0.3332499861717224,0.3055185079574585
2009-08-19,0.3294999897480011,0.30208051204681396
2009-08-20,0.3425000011920929,0.31399884819984436
2009-08-21,0.34825000166893005,0.3192702531814575
2009-08-24,0.3384999930858612,0.31033167243003845
2009-08-25,0.34150001406669617,0.3130819797515869
2009-08-26,0.34549999237060547,0.31674903631210327
2009-08-27,0.3502500057220459,0.32110393047332764
2009-08-28,0.3682500123977661,0.3376060128211975
2009-08-31,0.3630000054836273,0.33279290795326233
2009-09-01,0.35074999928474426,0.321562260389328
2009-09-02,0.3557499945163727,0.32614633440971375
2009-09-03,0.3642500042915344,0.33393892645835876
2009-09-04,0.3777500092983246,0.3463154435157776
