date,close,adj_close
2009-06-01,36.51496124267578,20.195505142211914
2009-06-02,36.53783416748047,20.208148956298828
2009-06-03,34.78450393676758,19.238431930541992
2009-06-04,35.04369354248047,19.38178253173828
2009-06-05,34.30424499511719,18.972810745239258
2009-06-08,34.31949234008789,18.98124122619629
2009-06-09,34.72351837158203,19.204702377319336
2009-06-10,34.88360595703125,19.293245315551758
2009-06-11,34.72351837158203,19.204702377319336
2009-06-12,33.8239860534668,18.707191467285156
2009-06-15,32.85584259033203,18.171737670898438
2009-06-16,32.985435485839844,18.243412017822266
2009-06-17,32.421321868896484,17.93140983581543
2009-06-18,32.63477325439453,18.049468994140625
2009-06-19,32.75674057006836,18.11693000793457
2009-06-22,30.820457458496094,17.046016693115234
2009-06-23,31.445558547973633,17.39174461364746
2009-06-24,31.78860092163086,17.581472396850586
2009-06-25,31.834339141845703,17.606773376464844
2009-06-26,31.727615356445312,17.547740936279297
2009-06-29,32.17738342285156,17.79649543762207
2009-06-30,32.06303405761719,17.733251571655273
2009-07-01,32.06303405761719,17.733251571655273
2009-07-02,31.224485397338867,17.269472122192383
2009-07-06,31.125385284423828,17.214664459228516
2009-07-07,30.48503875732422,16.860504150390625
2009-07-08,30.065765380859375,16.62861442565918
2009-07-09,30.728979110717773,16.995420455932617
2009-07-10,30.27921485900879,16.74666404724121
2009-07-13,30.965299606323242,17.126127243041992
2009-07-14,30.911935806274414,17.096614837646484
2009-07-15,31.742860794067383,17.556175231933594
2009-07-16,32.299354553222656,17.86396026611328
2009-07-17,32.306976318359375,17.868181228637695
2009-07-20,32.92445373535156,18.209688186645508
2009-07-21,33.160770416259766,18.340391159057617
2009-07-22,32.90158462524414,18.197040557861328
2009-07-23,33.534305572509766,18.546977996826172
2009-07-24,34.26612854003906,18.951732635498047
2009-07-27,34.49482345581055,19.07821273803711
2009-07-28,34.22801208496094,18.930654525756836
2009-07-29,32.672889709472656,18.261703491210938
2009-07-30,32.92445373535156,18.40231704711914
2009-07-31,33.320858001708984,18.623868942260742
2009-08-03,34.29662322998047,19.16925621032715
2009-08-04,34.18989944458008,19.109601974487305
2009-08-05,33.991695404052734,18.998825073242188
2009-08-06,33.63340759277344,18.798574447631836
2009-08-07,33.59529113769531,18.777263641357422
2009-08-10,33.70963668823242,18.841171264648438
2009-08-11,33.25224685668945,18.58552360534668
2009-08-12,33.458072662353516,18.7005672454834
2009-08-13,33.7020149230957,18.836912155151367
2009-08-14,33.36659622192383,18.64944076538086
2009-08-17,32.29172897338867,18.048669815063477
2009-08-18,32.467063903808594,18.14667320251465
2009-08-19,32.871089935302734,18.372488021850586
2009-08-20,32.970191955566406,18.42787742614746
2009-08-21,33.694393157958984,18.832658767700195
2009-08-24,34.54056167602539,19.305593490600586
2009-08-25,34.32711410522461,19.18630027770996
