date,close,adj_close
2009-06-01,23.920000076293945,18.129322052001953
2009-06-02,23.649999618530273,17.924686431884766
2009-06-03,22.56999969482422,17.10613441467285
2009-06-04,22.829999923706055,17.303192138671875
2009-06-05,22.81999969482422,17.295621871948242
2009-06-08,22.799999237060547,17.280458450317383
2009-06-09,22.940000534057617,17.386568069458008
2009-06-10,23.360000610351562,17.704896926879883
2009-06-11,24.329999923706055,18.440065383911133
2009-06-12,23.989999771118164,18.18238067626953
2009-06-15,23.149999618530273,17.545724868774414
2009-06-16,22.510000228881836,17.06066131591797
2009-06-17,21.829999923706055,16.545284271240234
2009-06-18,21.520000457763672,16.31032943725586
2009-06-19,21.3799991607666,16.204214096069336
2009-06-22,20.100000381469727,15.234087944030762
2009-06-23,20.56999969482422,15.590309143066406
2009-06-24,20.56999969482422,15.590309143066406
2009-06-25,20.639999389648438,15.643367767333984
2009-06-26,20.899999618530273,15.840425491333008
2009-06-29,20.940000534057617,15.870745658874512
2009-06-30,20.700000762939453,15.688837051391602
2009-07-01,20.700000762939453,15.688837051391602
2009-07-02,19.3799991607666,14.688390731811523
2009-07-06,19.350000381469727,14.665655136108398
2009-07-07,18.780000686645508,14.233641624450684
2009-07-08,18.719999313354492,14.188165664672852
2009-07-09,18.940000534057617,14.354910850524902
2009-07-10,18.93000030517578,14.347334861755371
2009-07-13,19.479999542236328,14.764185905456543
2009-07-14,19.81999969482422,15.021869659423828
2009-07-15,20.780000686645508,15.749469757080078
2009-07-16,21.530000686645508,16.31791114807129
2009-07-17,21.3799991607666,16.204214096069336
2009-07-20,22.329999923706055,16.92424201965332
2009-07-21,22.389999389648438,16.969711303710938
2009-07-22,22.1299991607666,16.77266502380371
2009-07-23,23.010000228881836,17.439619064331055
2009-07-24,23.479999542236328,17.79584503173828
2009-07-27,22.989999771118164,17.424467086791992
2009-07-28,22.0,16.674129486083984
2009-07-29,21.600000381469727,16.370956420898438
2009-07-30,22.020000457763672,16.689287185668945
2009-07-31,22.09000015258789,16.742345809936523
2009-08-03,23.100000381469727,17.507837295532227
2009-08-04,22.739999771118164,17.234983444213867
2009-08-05,22.100000381469727,16.749921798706055
2009-08-06,21.93000030517578,16.621070861816406
2009-08-07,22.110000610351562,16.757495880126953
2009-08-10,22.780000686645508,17.265310287475586
2009-08-11,22.700000762939453,17.20467185974121
2009-08-12,23.290000915527344,17.651838302612305
2009-08-13,23.950000762939453,18.152069091796875
2009-08-14,23.5,17.811002731323242
2009-08-17,22.65999984741211,17.174358367919922
2009-08-18,23.100000381469727,17.507837295532227
2009-08-19,23.6299991607666,17.909530639648438
2009-08-20,24.34000015258789,18.44764518737793
2009-08-21,25.049999237060547,18.985767364501953
2009-08-24,25.280000686645508,19.16009521484375
2009-08-25,24.520000457763672,18.584083557128906
2009-08-26,24.719999313354492,18.735658645629883
2009-08-27,24.399999618530273,18.493127822875977
2009-08-28,24.1299991607666,18.28848648071289
2009-08-31,23.709999084472656,18.037429809570312
2009-09-01,23.510000228881836,17.88528823852539
2009-09-02,23.34000015258789,17.755956649780273
2009-09-03,23.979999542236328,18.242843627929688
2009-09-04,24.540000915527344,18.66885757446289
2009-09-08,25.059999465942383,19.064456939697266
2009-09-09,24.940000534057617,18.973159790039062
2009-09-10,25.649999618530273,19.51329803466797
2009-09-11,26.100000381469727,19.855636596679688
2009-09-14,26.15999984741211,19.90128517150879
2009-09-15,26.940000534057617,20.494674682617188
2009-09-16,28.030000686645508,21.323890686035156
2009-09-17,27.8700008392334,21.20216941833496
2009-09-18,28.149999618530273,21.415180206298828
2009-09-21,27.450000762939453,20.88265609741211
2009-09-22,28.31999969482422,21.544506072998047
2009-09-23,27.350000381469727,20.806583404541016
2009-09-24,26.770000457763672,20.36534309387207
2009-09-25,26.739999771118164,20.34251594543457
2009-09-28,27.290000915527344,20.760929107666016
2009-09-29,27.309999465942383,20.776145935058594
2009-09-30,27.1200008392334,20.631603240966797
2009-10-01,26.399999618530273,20.0838623046875
2009-10-02,25.739999771118164,19.581768035888672
2009-10-05,26.479999542236328,20.144729614257812
2009-10-06,26.860000610351562,20.43380355834961
2009-10-07,28.020000457763672,21.316282272338867
2009-10-08,28.799999237060547,21.90966796875
2009-10-09,28.219999313354492,21.468433380126953
2009-10-12,28.969999313354492,22.038991928100586
2009-10-13,28.469999313354492,21.658620834350586
2009-10-14,29.190000534057617,22.20635986328125
2009-10-15,29.850000381469727,22.70845603942871
2009-10-16,30.399999618530273,23.126876831054688
2009-10-19,31.049999237060547,23.621362686157227
2009-10-20,30.799999237060547,23.431169509887695
2009-10-21,31.0,23.583324432373047
2009-10-22,31.40999984741211,23.895235061645508
2009-10-23,30.209999084472656,22.982332229614258
2009-10-26,29.700000762939453,22.594348907470703
2009-10-27,30.040000915527344,22.85300064086914
2009-10-28,28.940000534057617,22.016170501708984
2009-10-29,30.329999923706055,23.0736083984375
2009-10-30,29.209999084472656,22.221572875976562
2009-11-02,29.260000228881836,22.259613037109375
2009-11-03,30.309999465942383,23.058399200439453
2009-11-04,30.229999542236328,22.997539520263672
2009-11-05,30.549999237060547,23.24098014831543
2009-11-06,31.030000686645508,23.606142044067383
2009-11-09,31.6299991607666,24.062602996826172
2009-11-10,31.469999313354492,23.940879821777344
2009-11-11,31.420000076293945,23.90284538269043
2009-11-12,30.299999237060547,23.050796508789062
2009-11-13,30.709999084472656,23.362712860107422
2009-11-16,31.719999313354492,24.131061553955078
2009-11-17,31.75,24.153888702392578
2009-11-18,31.690000534057617,24.108243942260742
2009-11-19,30.440000534057617,23.15730094909668
2009-11-20,29.8799991607666,22.731281280517578
2009-11-23,30.440000534057617,23.15730094909668
2009-11-24,30.459999084472656,23.17251968383789
2009-11-25,30.209999084472656,22.982332229614258
2009-11-27,29.09000015258789,22.130290985107422
2009-11-30,29.360000610351562,22.335691452026367
2009-12-01,29.350000381469727,22.39674186706543
2009-12-02,28.950000762939453,22.09149742126465
2009-12-03,28.059999465942383,21.412349700927734
2009-12-04,27.809999465942383,21.221576690673828
2009-12-07,27.700000762939453,21.13762855529785
2009-12-08,26.799999237060547,20.45085334777832
2009-12-09,27.459999084472656,20.954484939575195
2009-12-10,28.170000076293945,21.496286392211914
2009-12-11,28.110000610351562,21.450498580932617
2009-12-14,28.639999389648438,21.854942321777344
2009-12-15,29.1200008392334,22.221229553222656
2009-12-16,29.600000381469727,22.587512969970703
2009-12-17,30.079999923706055,22.953794479370117
2009-12-18,29.6200008392334,22.60277557373047
2009-12-21,30.280000686645508,23.106409072875977
2009-12-22,30.15999984741211,23.014841079711914
2009-12-23,30.459999084472656,23.243762969970703
2009-12-24,30.270000457763672,23.098783493041992
2009-12-28,30.309999465942383,23.129304885864258
2009-12-29,29.639999389648438,22.618030548095703
2009-12-30,29.969999313354492,22.869857788085938
2009-12-31,30.09000015258789,22.9614200592041
2010-01-04,31.25,23.84661293029785
2010-01-05,31.649999618530273,24.15184783935547
2010-01-06,32.400001525878906,24.724170684814453
2010-01-07,32.47999954223633,24.78521156311035
2010-01-08,34.119998931884766,26.036684036254883
2010-01-11,33.779998779296875,25.777238845825195
2010-01-12,33.290000915527344,25.403322219848633
2010-01-13,34.04999923706055,25.983266830444336
2010-01-14,34.310001373291016,26.181673049926758
2010-01-15,34.029998779296875,25.96800994873047
2010-01-19,34.599998474121094,26.40296745300293
2010-01-20,33.27000045776367,25.3880615234375
2010-01-21,32.529998779296875,24.823362350463867
2010-01-22,31.149999618530273,23.77030372619629
2010-01-25,31.06999969482422,23.709260940551758
2010-01-26,30.8799991607666,23.564252853393555
2010-01-27,30.40999984741211,23.205617904663086
2010-01-28,29.649999618530273,22.625661849975586
2010-01-29,29.209999084472656,22.289899826049805
2010-02-01,30.649999618530273,23.38875961303711
2010-02-02,30.760000228881836,23.472694396972656
2010-02-03,30.360000610351562,23.167463302612305
2010-02-04,28.860000610351562,22.022825241088867
2010-02-05,28.290000915527344,21.58786392211914
2010-02-08,28.100000381469727,21.442869186401367
2010-02-09,29.079999923706055,22.19069480895996
2010-02-10,29.229999542236328,22.305171966552734
2010-02-11,30.15999984741211,23.014841079711914
2010-02-12,30.020000457763672,22.908004760742188
2010-02-16,31.049999237060547,23.693994522094727
2010-02-17,31.079999923706055,23.716880798339844
2010-02-18,31.540000915527344,24.06790542602539
2010-02-19,31.790000915527344,24.258686065673828
2010-02-22,31.020000457763672,23.671098709106445
2010-02-23,30.200000762939453,23.045360565185547
2010-02-24,30.010000228881836,22.900371551513672
2010-02-25,30.0,22.892745971679688
2010-02-26,30.149999618530273,23.076448440551758
2010-03-01,30.75,23.535673141479492
2010-03-02,31.209999084472656,23.88774871826172
2010-03-03,31.700000762939453,24.262792587280273
2010-03-04,31.450000762939453,24.07144546508789
2010-03-05,31.8799991607666,24.40056037902832
2010-03-08,31.40999984741211,24.040828704833984
2010-03-09,30.90999984741211,23.65813446044922
2010-03-10,30.639999389648438,23.451475143432617
2010-03-11,30.739999771118164,23.528018951416016
2010-03-12,31.5,24.109712600708008
2010-03-15,31.030000686645508,23.749982833862305
2010-03-16,31.709999084472656,24.27043914794922
2010-03-17,32.52000045776367,24.89040756225586
2010-03-18,31.579999923706055,24.170944213867188
2010-03-19,30.5,23.344327926635742
2010-03-22,30.639999389648438,23.451475143432617
2010-03-23,30.709999084472656,23.505054473876953
2010-03-24,30.209999084472656,23.122364044189453
2010-03-25,29.56999969482422,22.63251304626465
2010-03-26,29.360000610351562,22.471784591674805
2010-03-29,29.8700008392334,22.86212921142578
2010-03-30,30.0,22.961631774902344
2010-03-31,30.1299991607666,23.061128616333008
2010-04-01,30.739999771118164,23.528018951416016
2010-04-05,31.850000381469727,24.377607345581055
2010-04-06,32.20000076293945,24.645483016967773
2010-04-07,31.6299991607666,24.20921516418457
2010-04-08,31.65999984741211,24.232187271118164
2010-04-09,31.56999969482422,24.163284301757812
2010-04-12,31.5,24.109712600708008
2010-04-13,31.420000076293945,24.048480987548828
2010-04-14,32.43000030517578,24.821521759033203
2010-04-15,32.52000045776367,24.89040756225586
2010-04-16,31.639999389648438,24.21685791015625
2010-04-19,31.56999969482422,24.163284301757812
2010-04-20,33.310001373291016,25.495059967041016
2010-04-21,33.290000915527344,25.479755401611328
2010-04-22,33.72999954223633,25.8165340423584
2010-04-23,34.959999084472656,26.757953643798828
2010-04-26,34.470001220703125,26.382925033569336
2010-04-27,32.810001373291016,25.112375259399414
2010-04-28,33.349998474121094,25.525672912597656
2010-04-29,31.600000381469727,24.186254501342773
2010-04-30,30.649999618530273,23.459135055541992
2010-05-03,31.389999389648438,24.025522232055664
2010-05-04,30.309999465942383,23.19890022277832
2010-05-05,29.979999542236328,22.946327209472656
2010-05-06,28.75,22.004898071289062
2010-05-07,27.510000228881836,21.05581283569336
2010-05-10,27.59000015258789,21.117046356201172
2010-05-11,28.34000015258789,21.69109535217285
2010-05-12,29.09000015258789,22.265125274658203
2010-05-13,29.010000228881836,22.20389747619629
2010-05-14,28.09000015258789,21.499744415283203
2010-05-17,27.850000381469727,21.31604766845703
2010-05-18,27.639999389648438,21.155315399169922
2010-05-19,27.1200008392334,20.757314682006836
2010-05-20,26.219999313354492,20.068466186523438
2010-05-21,26.729999542236328,20.458816528320312
2010-05-24,25.649999618530273,19.632198333740234
2010-05-25,25.6200008392334,19.60923194885254
2010-05-26,25.8799991607666,19.8082332611084
2010-05-27,26.989999771118164,20.72990608215332
2010-05-28,24.829999923706055,19.07090187072754
2010-06-01,21.149999618530273,16.244443893432617
2010-06-02,23.68000030517578,18.187623977661133
2010-06-03,23.6299991607666,18.149227142333984
2010-06-04,23.110000610351562,17.749839782714844
2010-06-07,22.799999237060547,17.511735916137695
2010-06-08,23.020000457763672,17.680715560913086
2010-06-09,22.559999465942383,17.327409744262695
2010-06-10,24.219999313354492,18.60237693786621
2010-06-11,24.389999389648438,18.73295021057129
2010-06-14,24.020000457763672,18.448776245117188
2010-06-15,25.459999084472656,19.55478286743164
2010-06-16,26.25,20.161544799804688
2010-06-17,26.389999389648438,20.26906967163086
2010-06-18,26.979999542236328,20.722225189208984
2010-06-21,27.049999237060547,20.775985717773438
2010-06-22,25.989999771118164,19.96184539794922
2010-06-23,25.780000686645508,19.80055046081543
2010-06-24,25.209999084472656,19.362768173217773
2010-06-25,26.34000015258789,20.23066520690918
2010-06-28,25.989999771118164,19.96184539794922
2010-06-29,24.479999542236328,18.802074432373047
2010-06-30,24.549999237060547,18.8558406829834
2010-07-01,24.979999542236328,19.186105728149414
2010-07-02,25.739999771118164,19.769834518432617
2010-07-06,26.459999084472656,20.32283592224121
2010-07-07,27.989999771118164,21.497968673706055
2010-07-08,28.709999084472656,22.05097007751465
2010-07-09,28.639999389648438,21.997196197509766
2010-07-12,28.170000076293945,21.636219024658203
2010-07-13,28.1299991607666,21.605487823486328
2010-07-14,28.170000076293945,21.636219024658203
2010-07-15,28.100000381469727,21.58245086669922
2010-07-16,27.510000228881836,21.12929344177246
2010-07-19,29.170000076293945,22.40427017211914
2010-07-20,30.270000457763672,23.2491397857666
2010-07-21,29.8799991607666,22.94959831237793
2010-07-22,30.299999237060547,23.27218246459961
2010-07-23,30.59000015258789,23.49491310119629
2010-07-26,30.860000610351562,23.702289581298828
2010-07-27,30.450000762939453,23.387388229370117
2010-07-28,29.979999542236328,23.026397705078125
2010-07-29,30.110000610351562,23.126245498657227
2010-07-30,29.8799991607666,22.94959831237793
2010-08-02,30.729999542236328,23.602447509765625
2010-08-03,31.200000762939453,23.963438034057617
2010-08-04,31.059999465942383,23.85589599609375
2010-08-05,31.25,24.0018367767334
2010-08-06,30.920000076293945,23.748380661010742
2010-08-09,30.700000762939453,23.57941246032715
2010-08-10,30.1200008392334,23.133934020996094
2010-08-11,28.780000686645508,22.1047306060791
2010-08-12,28.43000030517578,21.83591651916504
2010-08-13,28.100000381469727,21.58245086669922
2010-08-16,27.809999465942383,21.359710693359375
2010-08-17,28.700000762939453,22.043289184570312
2010-08-18,28.790000915527344,22.112409591674805
2010-08-19,28.559999465942383,21.93575668334961
2010-08-20,27.81999969482422,21.36739158630371
2010-08-23,28.139999389648438,21.613170623779297
2010-08-24,28.06999969482422,21.55940818786621
2010-08-25,27.989999771118164,21.497968673706055
2010-08-26,28.1200008392334,21.597806930541992
2010-08-27,29.25,22.465715408325195
2010-08-30,28.489999771118164,21.94953727722168
2010-08-31,28.209999084472656,21.733810424804688
2010-09-01,29.729999542236328,22.904857635498047
2010-09-02,30.1299991607666,23.213029861450195
2010-09-03,30.43000030517578,23.444164276123047
2010-09-07,29.84000015258789,22.989606857299805
2010-09-08,30.209999084472656,23.274667739868164
2010-09-09,30.219999313354492,23.282371520996094
2010-09-10,30.8799991607666,23.79085350036621
2010-09-13,31.610000610351562,24.353269577026367
2010-09-14,31.3799991607666,24.17606544494629
2010-09-15,31.209999084472656,24.045101165771484
2010-09-16,31.0,23.883310317993164
2010-09-17,30.959999084472656,23.852489471435547
2010-09-20,31.799999237060547,24.499645233154297
2010-09-21,31.829999923706055,24.52276039123535
2010-09-22,31.520000457763672,24.283926010131836
2010-09-23,31.799999237060547,24.499645233154297
2010-09-24,32.72999954223633,25.216150283813477
2010-09-27,32.40999984741211,24.96961784362793
2010-09-28,32.77000045776367,25.246963500976562
2010-09-29,33.400001525878906,25.732343673706055
2010-09-30,33.06999969482422,25.47809410095215
2010-10-01,33.33000183105469,25.678401947021484
2010-10-04,33.029998779296875,25.447284698486328
2010-10-05,34.060001373291016,26.24082374572754
2010-10-06,33.970001220703125,26.17148208618164
2010-10-07,33.619998931884766,25.901830673217773
2010-10-08,34.72999954223633,26.756999969482422
2010-10-11,34.560001373291016,26.626033782958984
2010-10-12,34.84000015258789,26.841753005981445
2010-10-13,35.630001068115234,27.450401306152344
2010-10-14,35.08000183105469,27.026653289794922
2010-10-15,35.81999969482422,27.596776962280273
2010-10-18,34.09000015258789,26.263935089111328
2010-10-19,33.18000030517578,25.562841415405273
2010-10-20,33.790000915527344,26.03280258178711
2010-10-21,33.720001220703125,25.978866577148438
2010-10-22,34.18000030517578,26.333261489868164
2010-10-25,34.279998779296875,26.410320281982422
2010-10-26,34.790000915527344,26.803239822387695
2010-10-27,34.41999816894531,26.518178939819336
2010-10-28,31.68000030517578,24.407196044921875
2010-10-29,31.860000610351562,24.545881271362305
2010-11-01,31.420000076293945,24.206886291503906
2010-11-02,31.399999618530273,24.191482543945312
2010-11-03,31.690000534057617,24.414899826049805
2010-11-04,32.849998474121094,25.308603286743164
2010-11-05,31.920000076293945,24.592100143432617
2010-11-08,33.43000030517578,25.755449295043945
2010-11-09,33.220001220703125,25.593666076660156
2010-11-10,34.880001068115234,26.872581481933594
2010-11-11,36.310001373291016,27.974287033081055
2010-11-12,35.81999969482422,27.596776962280273
2010-11-15,35.84000015258789,27.6121883392334
2010-11-16,35.029998779296875,26.988136291503906
2010-11-17,35.5,27.350234985351562
2010-11-18,37.560001373291016,28.937318801879883
2010-11-19,38.0099983215332,29.28401756286621
2010-11-22,37.310001373291016,28.744726181030273
2010-11-23,36.459999084472656,28.089845657348633
2010-11-24,37.369998931884766,28.790943145751953
2010-11-26,36.560001373291016,28.166900634765625
2010-11-29,37.869998931884766,29.176164627075195
2010-11-30,37.84000015258789,29.153051376342773
2010-12-01,39.189998626708984,30.265111923217773
2010-12-02,40.61000061035156,31.361730575561523
2010-12-03,41.150001525878906,31.778743743896484
2010-12-06,40.81999969482422,31.523902893066406
2010-12-07,40.380001068115234,31.184097290039062
2010-12-08,40.22999954223633,31.068267822265625
2010-12-09,40.459999084472656,31.245887756347656
2010-12-10,40.220001220703125,31.0605411529541
2010-12-13,41.150001525878906,31.778743743896484
2010-12-14,41.08000183105469,31.724687576293945
2010-12-15,39.790000915527344,30.728458404541016
2010-12-16,40.27000045776367,31.099145889282227
2010-12-17,39.88999938964844,30.805692672729492
2010-12-20,40.150001525878906,31.006494522094727
2010-12-21,40.290000915527344,31.11461067199707
2010-12-22,40.40999984741211,31.207275390625
2010-12-23,40.31999969482422,31.137760162353516
2010-12-27,39.86000061035156,30.78252601623535
2010-12-28,39.630001068115234,30.604915618896484
2010-12-29,40.689998626708984,31.423511505126953
2010-12-30,41.0099983215332,31.670610427856445
2010-12-31,40.83000183105469,31.531620025634766
2011-01-03,40.75,31.4698429107666
2011-01-04,39.54999923706055,30.543128967285156
2011-01-05,39.41999816894531,30.442724227905273
2011-01-06,38.220001220703125,29.516014099121094
2011-01-07,38.45000076293945,29.69363021850586
2011-01-10,38.16999816894531,29.477386474609375
2011-01-11,39.380001068115234,30.411832809448242
2011-01-12,39.88999938964844,30.805692672729492
2011-01-13,39.22999954223633,30.296005249023438
2011-01-14,39.9900016784668,30.88292694091797
2011-01-18,40.040000915527344,30.921539306640625
2011-01-19,39.2400016784668,30.303730010986328
2011-01-20,39.060001373291016,30.164705276489258
2011-01-21,39.189998626708984,30.265111923217773
2011-01-24,39.54999923706055,30.543128967285156
