date,close,adj_close
2009-06-01,24.510000228881836,14.532695770263672
2009-06-02,24.829999923706055,14.722430229187012
2009-06-03,24.545000076293945,14.553438186645508
2009-06-04,24.8799991607666,14.75207805633545
2009-06-05,24.719999313354492,14.657214164733887
2009-06-08,24.690000534057617,14.63941764831543
2009-06-09,24.545000076293945,14.553438186645508
2009-06-10,24.204999923706055,14.351845741271973
2009-06-11,24.290000915527344,14.525269508361816
2009-06-12,24.44499969482422,14.617951393127441
2009-06-15,24.05500030517578,14.384743690490723
2009-06-16,23.915000915527344,14.301020622253418
2009-06-17,23.96500015258789,14.33091926574707
2009-06-18,24.774999618530273,14.81529712677002
2009-06-19,24.405000686645508,14.594037055969238
2009-06-22,23.9950008392334,14.348859786987305
2009-06-23,23.899999618530273,14.2920503616333
2009-06-24,23.75,14.202347755432129
2009-06-25,23.924999237060547,14.30699634552002
2009-06-26,24.065000534057617,14.390715599060059
2009-06-29,24.145000457763672,14.43856143951416
2009-06-30,23.9950008392334,14.348859786987305
2009-07-01,24.59000015258789,14.704666137695312
2009-07-02,24.440000534057617,14.614969253540039
2009-07-06,24.5,14.650851249694824
2009-07-07,24.31999969482422,14.543206214904785
2009-07-08,24.2549991607666,14.504338264465332
2009-07-09,24.354999542236328,14.564136505126953
2009-07-10,24.155000686645508,14.444543838500977
2009-07-13,24.524999618530273,14.665800094604492
2009-07-14,24.645000457763672,14.737564086914062
2009-07-15,25.264999389648438,15.108309745788574
2009-07-16,25.395000457763672,15.186056137084961
2009-07-17,25.15999984741211,15.045525550842285
2009-07-20,25.514999389648438,15.257813453674316
2009-07-21,25.174999237060547,15.05449104309082
2009-07-22,24.565000534057617,14.689717292785645
2009-07-23,24.59000015258789,14.704666137695312
2009-07-24,24.68000030517578,14.758488655090332
2009-07-27,24.760000228881836,14.806321144104004
2009-07-28,24.69499969482422,14.767452239990234
2009-07-29,24.639999389648438,14.734565734863281
2009-07-30,24.834999084472656,14.851167678833008
2009-07-31,24.920000076293945,14.902005195617676
2009-08-03,24.799999237060547,14.830243110656738
2009-08-04,24.75,14.800347328186035
2009-08-05,24.584999084472656,14.701669692993164
2009-08-06,24.69499969482422,14.767452239990234
2009-08-07,24.670000076293945,14.752510070800781
2009-08-10,24.719999313354492,14.782410621643066
