date,close,adj_close
2009-06-01,9.944999694824219,9.801103591918945
2009-06-02,9.8149995803833,9.67298412322998
2009-06-03,9.819999694824219,9.677910804748535
2009-06-04,9.817500114440918,9.675448417663574
2009-06-05,9.782500267028809,9.640955924987793
2009-06-08,9.677499771118164,9.53747272491455
2009-06-09,9.895000457763672,9.751826286315918
2009-06-10,9.992500305175781,9.847917556762695
2009-06-11,10.399999618530273,10.249520301818848
2009-06-12,10.399999618530273,10.249520301818848
2009-06-15,10.157500267028809,10.010530471801758
2009-06-16,9.989999771118164,9.845454216003418
2009-06-17,10.125,9.978498458862305
2009-06-18,10.039999961853027,9.894729614257812
2009-06-19,9.977499961853027,9.83313274383545
2009-06-22,9.324999809265137,9.19007396697998
2009-06-23,9.452500343322754,9.315730094909668
2009-06-24,9.8100004196167,9.668057441711426
2009-06-25,9.944999694824219,9.801103591918945
2009-06-26,9.727499961853027,9.586750030517578
2009-06-29,9.727499961853027,9.586750030517578
2009-06-30,9.542499542236328,9.404427528381348
2009-07-01,9.727499961853027,9.586750030517578
2009-07-02,9.539999961853027,9.40196418762207
2009-07-06,9.270000457763672,9.135869979858398
2009-07-07,8.892499923706055,8.763833999633789
2009-07-08,9.125,8.992968559265137
2009-07-09,9.204999923706055,9.071810722351074
2009-07-10,9.3149995803833,9.180220603942871
2009-07-13,9.555000305175781,9.416749000549316
2009-07-14,9.53499984741211,9.3970365524292
2009-07-15,9.925000190734863,9.781392097473145
2009-07-16,10.020000457763672,9.875019073486328
2009-07-17,10.210000038146973,10.062270164489746
2009-07-20,10.432499885559082,10.281548500061035
2009-07-21,10.452500343322754,10.301261901855469
2009-07-22,10.617500305175781,10.463873863220215
2009-07-23,11.042499542236328,10.882723808288574
2009-07-24,11.282500267028809,11.119251251220703
2009-07-27,11.135000228881836,10.973888397216797
2009-07-28,10.890000343322754,10.732431411743164
2009-07-29,10.797499656677246,10.641268730163574
2009-07-30,10.932499885559082,10.774313926696777
2009-07-31,10.835000038146973,10.678226470947266
2009-08-03,11.164999961853027,11.003451347351074
2009-08-04,11.3725004196167,11.207948684692383
2009-08-05,11.274999618530273,11.111859321594238
2009-08-06,11.342499732971191,11.178382873535156
2009-08-07,11.682499885559082,11.513463973999023
2009-08-10,11.447500228881836,11.28186321258545
2009-08-11,11.197500228881836,11.035481452941895
2009-08-12,12.02750015258789,11.853472709655762
2009-08-13,11.9975004196167,11.823904991149902
2009-08-14,11.779999732971191,11.609552383422852
2009-08-17,11.234999656677246,11.07243824005127
2009-08-18,11.074999809265137,10.914753913879395
2009-08-19,11.260000228881836,11.097077369689941
2009-08-20,11.545000076293945,11.37795352935791
2009-08-21,13.417499542236328,13.223358154296875
2009-08-24,13.194999694824219,13.004079818725586
2009-08-25,13.074999809265137,12.885817527770996
2009-08-26,13.217499732971191,13.026252746582031
2009-08-27,13.170000076293945,12.979440689086914
2009-08-28,13.0625,12.873496055603027
2009-08-31,12.967499732971191,12.77987003326416
2009-09-01,12.78499984741211,12.60000991821289
2009-09-02,12.890000343322754,12.703492164611816
2009-09-03,13.087499618530273,12.898134231567383
2009-09-04,13.199999809265137,13.009007453918457
2009-09-08,13.612500190734863,13.415539741516113
2009-09-09,13.869999885559082,13.669313430786133
2009-09-10,14.104999542236328,13.900910377502441
2009-09-11,14.479999542236328,14.27048397064209
2009-09-14,14.367500305175781,14.159615516662598
2009-09-15,14.182499885559082,13.977288246154785
2009-09-16,14.337499618530273,14.130047798156738
2009-09-17,14.635000228881836,14.423243522644043
2009-09-18,14.542499542236328,14.33208179473877
2009-09-21,14.270000457763672,14.063525199890137
2009-09-22,14.217499732971191,14.011783599853516
2009-09-23,14.385000228881836,14.176860809326172
2009-09-24,14.024999618530273,13.82206916809082
2009-09-25,13.765000343322754,13.565831184387207
2009-09-28,14.367500305175781,14.159615516662598
2009-09-29,14.289999961853027,14.083235740661621
2009-09-30,14.232500076293945,14.026567459106445
2009-10-01,13.637499809265137,13.440176010131836
2009-10-02,13.6274995803833,13.430319786071777
2009-10-05,14.104999542236328,13.900910377502441
2009-10-06,14.642499923706055,14.430633544921875
2009-10-07,14.609999656677246,14.398603439331055
2009-10-08,15.09000015258789,14.871660232543945
2009-10-09,15.242500305175781,15.021954536437988
2009-10-12,15.367500305175781,15.145146369934082
2009-10-13,15.282500267028809,15.06137466430664
2009-10-14,15.6225004196167,15.396454811096191
2009-10-15,15.744999885559082,15.517182350158691
2009-10-16,15.59000015258789,15.364425659179688
2009-10-19,15.717499732971191,15.490081787109375
2009-10-20,15.537500381469727,15.312685012817383
2009-10-21,15.8725004196167,15.642838478088379
2009-10-22,15.667499542236328,15.440804481506348
2009-10-23,15.779999732971191,15.551675796508789
2009-10-26,15.354999542236328,15.132824897766113
2009-10-27,14.84000015258789,14.625276565551758
2009-10-28,14.479999542236328,14.27048397064209
2009-10-29,14.914999961853027,14.699191093444824
2009-10-30,14.1875,13.982216835021973
2009-11-02,14.452500343322754,14.24338436126709
2009-11-03,14.647500038146973,14.435561180114746
2009-11-04,14.6899995803833,14.477447509765625
2009-11-05,15.157500267028809,14.93818187713623
2009-11-06,15.2524995803833,15.031807899475098
2009-11-09,15.8725004196167,15.642838478088379
2009-11-10,15.917499542236328,15.687186241149902
2009-11-11,15.882499694824219,15.652691841125488
2009-11-12,15.725000381469727,15.497471809387207
2009-11-13,16.532499313354492,16.293285369873047
2009-11-16,16.712499618530273,16.47068214416504
2009-11-17,16.40250015258789,16.16516876220703
2009-11-18,15.90250015258789,15.672402381896973
2009-11-19,15.645000457763672,15.418630599975586
2009-11-20,15.640000343322754,15.413702964782715
2009-11-23,16.125,15.891683578491211
2009-11-24,16.360000610351562,16.123287200927734
2009-11-25,16.272499084472656,16.037050247192383
2009-11-27,15.8125,15.583706855773926
2009-11-30,15.670000076293945,15.443267822265625
2009-12-01,16.079999923706055,15.847335815429688
2009-12-02,16.18000030517578,15.945887565612793
2009-12-03,16.172500610351562,15.938496589660645
2009-12-04,16.487499237060547,16.24893569946289
2009-12-07,16.467500686645508,16.22922706604004
2009-12-08,16.03499984741211,15.802986145019531
2009-12-09,15.942500114440918,15.711823463439941
2009-12-10,16.172500610351562,15.938496589660645
2009-12-11,15.8149995803833,15.58616828918457
2009-12-14,16.229999542236328,15.995165824890137
2009-12-15,16.267499923706055,16.032121658325195
2009-12-16,16.44499969482422,16.207054138183594
2009-12-17,16.219999313354492,15.985308647155762
2009-12-18,16.969999313354492,16.724456787109375
2009-12-21,17.43000030517578,17.17780113220215
2009-12-22,17.825000762939453,17.56708526611328
2009-12-23,18.149999618530273,17.887380599975586
2009-12-24,18.165000915527344,17.90216827392578
2009-12-28,18.405000686645508,18.13869285583496
2009-12-29,18.65999984741211,18.390003204345703
2009-12-30,18.5049991607666,18.237247467041016
2009-12-31,18.4424991607666,18.17565155029297
2010-01-04,18.704999923706055,18.434350967407227
2010-01-05,18.625,18.355512619018555
2010-01-06,18.592500686645508,18.323484420776367
2010-01-07,18.510000228881836,18.242176055908203
2010-01-08,18.537500381469727,18.26927947998047
2010-01-11,18.412500381469727,18.146085739135742
2010-01-12,17.072500228881836,16.82547378540039
2010-01-13,17.125,16.87721824645996
2010-01-14,17.297500610351562,17.04722023010254
2010-01-15,17.157499313354492,16.909244537353516
2010-01-19,17.375,17.123600006103516
2010-01-20,17.137500762939453,16.88953399658203
2010-01-21,16.719999313354492,16.47807502746582
2010-01-22,16.135000228881836,15.901538848876953
2010-01-25,16.032499313354492,15.800520896911621
2010-01-26,16.352500915527344,16.11589241027832
2010-01-27,16.350000381469727,16.11343002319336
2010-01-28,16.040000915527344,15.807915687561035
2010-01-29,15.887499809265137,15.65761947631836
2010-02-01,16.295000076293945,16.059226989746094
2010-02-02,16.264999389648438,16.029659271240234
2010-02-03,16.405000686645508,16.167633056640625
2010-02-04,15.607500076293945,15.381671905517578
2010-02-05,15.520000457763672,15.295437812805176
2010-02-08,15.529999732971191,15.305293083190918
2010-02-09,16.165000915527344,15.931106567382812
2010-02-10,16.1825008392334,15.948354721069336
2010-02-11,16.489999771118164,16.251399993896484
2010-02-12,16.272499084472656,16.037050247192383
2010-02-16,16.549999237060547,16.310537338256836
2010-02-17,16.69499969482422,16.45343589782715
2010-02-18,17.112499237060547,16.864892959594727
2010-02-19,17.229999542236328,16.980695724487305
2010-02-22,17.260000228881836,17.01026153564453
2010-02-23,17.059999465942383,16.813152313232422
2010-02-24,17.360000610351562,17.108816146850586
2010-02-25,17.002500534057617,16.756486892700195
2010-02-26,16.987499237060547,16.741701126098633
2010-03-01,17.725000381469727,17.468536376953125
2010-03-02,17.959999084472656,17.700132369995117
2010-03-03,17.642499923706055,17.38722801208496
2010-03-04,17.72249984741211,17.4660701751709
2010-03-05,18.06999969482422,17.80854034423828
2010-03-08,18.237499237060547,17.97361946105957
2010-03-09,18.420000076293945,18.153474807739258
2010-03-10,18.797500610351562,18.525514602661133
2010-03-11,18.854999542236328,18.582181930541992
2010-03-12,18.927499771118164,18.65363121032715
2010-03-15,18.899999618530273,18.626529693603516
2010-03-16,19.172500610351562,18.89508819580078
2010-03-17,19.184999465942383,18.90740966796875
2010-03-18,19.227500915527344,18.949296951293945
2010-03-19,19.0049991607666,18.730009078979492
2010-03-22,19.377500534057617,19.097126007080078
2010-03-23,19.274999618530273,18.996103286743164
2010-03-24,19.040000915527344,18.764507293701172
2010-03-25,18.99250030517578,18.717693328857422
2010-03-26,18.737499237060547,18.466384887695312
2010-03-29,18.6924991607666,18.42203712463379
2010-03-30,18.852500915527344,18.579721450805664
2010-03-31,18.612499237060547,18.343191146850586
2010-04-01,18.885000228881836,18.61174774169922
2010-04-05,19.212499618530273,18.93450927734375
2010-04-06,19.707500457763672,19.422346115112305
2010-04-07,19.295000076293945,19.015817642211914
2010-04-08,19.487499237060547,19.20553207397461
2010-04-09,19.9424991607666,19.653945922851562
2010-04-12,20.127500534057617,19.836273193359375
2010-04-13,20.107500076293945,19.816558837890625
2010-04-14,20.967500686645508,20.66411781311035
2010-04-15,20.9325008392334,20.629621505737305
2010-04-16,20.8700008392334,20.568031311035156
2010-04-19,20.662500381469727,20.36353302001953
2010-04-20,21.1200008392334,20.814411163330078
2010-04-21,21.270000457763672,20.962242126464844
2010-04-22,22.174999237060547,21.854145050048828
2010-04-23,22.040000915527344,21.72109603881836
2010-04-26,22.122499465942383,21.802404403686523
2010-04-27,21.452499389648438,21.14209747314453
2010-04-28,21.537500381469727,21.22587013244629
2010-04-29,22.03499984741211,21.716167449951172
2010-04-30,21.399999618530273,21.09035873413086
2010-05-03,21.93000030517578,21.61269187927246
2010-05-04,21.647499084472656,21.33427619934082
2010-05-05,21.30500030517578,20.996736526489258
2010-05-06,20.225000381469727,19.932357788085938
2010-05-07,19.3799991607666,19.099586486816406
2010-05-10,21.372499465942383,21.063255310058594
2010-05-11,21.549999237060547,21.23818588256836
2010-05-12,22.100000381469727,21.780231475830078
2010-05-13,21.670000076293945,21.35645294189453
2010-05-14,21.18000030517578,20.873544692993164
2010-05-17,21.309999465942383,21.00165557861328
2010-05-18,21.040000915527344,20.73556900024414
2010-05-19,20.399999618530273,20.104825973510742
2010-05-20,19.75749969482422,19.47162437438965
2010-05-21,20.809999465942383,20.508893966674805
2010-05-24,20.547500610351562,20.25019645690918
2010-05-25,20.532499313354492,20.235410690307617
2010-05-26,20.9375,20.634550094604492
2010-05-27,21.75,21.43529510498047
2010-05-28,21.63249969482422,21.319494247436523
2010-06-01,21.22249984741211,20.91542625427246
2010-06-02,22.110000610351562,21.790084838867188
2010-06-03,23.799999237060547,23.455631256103516
2010-06-04,22.40999984741211,22.085744857788086
2010-06-07,21.975000381469727,21.657039642333984
2010-06-08,22.0,21.681678771972656
2010-06-09,22.2549991607666,21.9329891204834
2010-06-10,23.104999542236328,22.770689010620117
2010-06-11,24.15999984741211,23.810422897338867
2010-06-14,23.375,23.036779403686523
2010-06-15,23.752500534057617,23.408817291259766
2010-06-16,23.584999084472656,23.243745803833008
2010-06-17,24.274999618530273,23.92375946044922
2010-06-18,23.93000030517578,23.58375358581543
2010-06-21,23.852500915527344,23.507375717163086
2010-06-22,22.975000381469727,22.642568588256836
2010-06-23,23.235000610351562,22.898807525634766
2010-06-24,22.760000228881836,22.430681228637695
2010-06-25,22.905000686645508,22.573583602905273
2010-06-28,22.81999969482422,22.489809036254883
2010-06-29,21.352500915527344,21.043546676635742
2010-06-30,21.454999923706055,21.144559860229492
2010-07-01,21.767499923706055,21.452543258666992
2010-07-02,21.77750015258789,21.4623966217041
2010-07-06,22.02750015258789,21.70878028869629
2010-07-07,22.844999313354492,22.51445198059082
2010-07-08,22.892499923706055,22.561260223388672
2010-07-09,22.94499969482422,22.613004684448242
2010-07-12,22.962499618530273,22.630250930786133
2010-07-13,23.412500381469727,23.073740005493164
2010-07-14,23.9325008392334,23.586217880249023
2010-07-15,23.997499465942383,23.6502742767334
2010-07-16,23.012500762939453,22.679529190063477
2010-07-19,23.157499313354492,22.822429656982422
2010-07-20,23.280000686645508,22.943159103393555
2010-07-21,23.040000915527344,22.706628799438477
2010-07-22,23.982500076293945,23.635494232177734
2010-07-23,24.9424991607666,24.58160400390625
2010-07-26,25.017499923706055,24.655519485473633
2010-07-27,24.700000762939453,24.342613220214844
2010-07-28,24.52750015258789,24.172605514526367
2010-07-29,24.447500228881836,24.093767166137695
2010-07-30,24.737499237060547,24.379566192626953
2010-08-02,25.477500915527344,25.108863830566406
2010-08-03,25.252500534057617,24.887115478515625
2010-08-04,25.889999389648438,25.51539421081543
2010-08-05,25.672500610351562,25.301042556762695
2010-08-06,25.582500457763672,25.21234130859375
2010-08-09,26.014999389648438,25.63858413696289
2010-08-10,25.412500381469727,25.0447998046875
2010-08-11,24.477500915527344,24.123329162597656
2010-08-12,24.237499237060547,23.88680076599121
2010-08-13,24.309999465942383,23.958253860473633
2010-08-16,24.157499313354492,23.807960510253906
2010-08-17,24.832500457763672,24.47319221496582
2010-08-18,24.832500457763672,24.47319221496582
2010-08-19,24.102500915527344,23.753755569458008
2010-08-20,28.1875,27.77964973449707
2010-08-23,28.06999969482422,27.663846969604492
2010-08-24,28.322500228881836,27.912696838378906
2010-08-25,28.047500610351562,27.641677856445312
2010-08-26,27.459999084472656,27.062673568725586
2010-08-27,27.8700008392334,27.46674346923828
2010-08-30,27.292499542236328,26.897598266601562
2010-08-31,27.469999313354492,27.07253074645996
2010-09-01,29.100000381469727,28.678945541381836
2010-09-02,29.780000686645508,29.34910774230957
2010-09-03,29.907499313354492,29.474761962890625
2010-09-07,29.912500381469727,29.479692459106445
2010-09-08,29.947500228881836,29.51418113708496
2010-09-09,29.412500381469727,28.98692512512207
2010-09-10,29.354999542236328,28.930253982543945
2010-09-13,29.647499084472656,29.218523025512695
2010-09-14,29.44499969482422,29.018951416015625
2010-09-15,29.202499389648438,28.77996253967285
2010-09-16,29.229999542236328,28.807064056396484
2010-09-17,29.184999465942383,28.76271629333496
2010-09-20,30.78499984741211,30.33956527709961
2010-09-21,30.34749984741211,29.908397674560547
2010-09-22,29.672500610351562,29.243162155151367
2010-09-23,29.372499465942383,28.94750213623047
2010-09-24,29.834999084472656,29.40331268310547
2010-09-27,29.260000228881836,28.836633682250977
2010-09-28,28.6924991607666,28.277341842651367
2010-09-29,28.395000457763672,27.984146118164062
2010-09-30,27.950000762939453,27.54558753967285
2010-10-01,28.0,27.59486198425293
2010-10-04,28.020000457763672,27.614572525024414
2010-10-05,28.477500915527344,28.065454483032227
2010-10-06,26.237499237060547,25.857864379882812
2010-10-07,26.229999542236328,25.85047149658203
2010-10-08,26.467500686645508,26.084537506103516
2010-10-11,24.977500915527344,24.616092681884766
2010-10-12,26.36750030517578,25.985986709594727
2010-10-13,26.827499389648438,26.439327239990234
2010-10-14,26.84000015258789,26.45164680480957
2010-10-15,27.094999313354492,26.702959060668945
2010-10-18,26.407499313354492,26.025402069091797
2010-10-19,25.907499313354492,25.532638549804688
2010-10-20,26.107500076293945,25.729745864868164
2010-10-21,26.325000762939453,25.94409942626953
2010-10-22,26.985000610351562,26.59454917907715
2010-10-25,28.137500762939453,27.730369567871094
2010-10-26,27.96500015258789,27.56036949157715
2010-10-27,28.764999389648438,28.348791122436523
2010-10-28,28.75,28.33401107788086
2010-10-29,29.017499923706055,28.597639083862305
2010-11-01,28.4375,28.026031494140625
2010-11-02,28.857500076293945,28.439950942993164
2010-11-03,29.112499237060547,28.691265106201172
2010-11-04,28.50749969482422,28.09501838684082
2010-11-05,28.292499542236328,27.883129119873047
2010-11-08,28.625,28.210819244384766
2010-11-09,28.6924991607666,28.277341842651367
2010-11-10,29.469999313354492,29.04359245300293
2010-11-11,29.1825008392334,28.76025390625
2010-11-12,28.752500534057617,28.336475372314453
2010-11-15,28.407499313354492,27.9964656829834
2010-11-16,27.7549991607666,27.353403091430664
2010-11-17,27.537500381469727,27.139053344726562
2010-11-18,28.9424991607666,28.523725509643555
2010-11-19,34.185001373291016,33.69037628173828
2010-11-22,34.95750045776367,34.451690673828125
2010-11-23,35.625,35.109535217285156
2010-11-24,36.29249954223633,35.76737976074219
2010-11-26,36.45750045776367,35.92999267578125
2010-11-29,35.95249938964844,35.43230056762695
2010-11-30,34.80500030517578,34.301395416259766
2010-12-01,36.0099983215332,35.48896408081055
2010-12-02,35.755001068115234,35.2376594543457
2010-12-03,35.70249938964844,35.1859130859375
2010-12-06,36.307498931884766,35.78215026855469
2010-12-07,36.310001373291016,35.78461837768555
2010-12-08,37.64500045776367,37.100311279296875
2010-12-09,37.122501373291016,36.58536148071289
2010-12-10,37.15250015258789,36.61493682861328
2010-12-13,35.970001220703125,35.44954299926758
2010-12-14,34.08000183105469,33.58688735961914
2010-12-15,33.93000030517578,33.43906021118164
2010-12-16,34.38249969482422,33.885005950927734
2010-12-17,34.125,33.6312370300293
2010-12-20,33.5525016784668,33.06702423095703
2010-12-21,34.75749969482422,34.25458908081055
2010-12-22,33.88249969482422,33.392250061035156
2010-12-23,33.86000061035156,33.37007141113281
2010-12-27,33.502498626708984,33.017738342285156
2010-12-28,33.33000183105469,32.847747802734375
2010-12-29,33.23749923706055,32.7565803527832
2010-12-30,33.060001373291016,32.5816535949707
2010-12-31,33.0,32.52252197265625
2011-01-03,34.150001525878906,33.65587615966797
2011-01-04,33.92250061035156,33.431671142578125
2011-01-05,35.54999923706055,35.03561782836914
2011-01-06,35.834999084472656,35.31648635864258
2011-01-07,35.55500030517578,35.040550231933594
2011-01-10,35.65999984741211,35.14402389526367
2011-01-11,35.279998779296875,34.76952362060547
2011-01-12,35.40999984741211,34.89764404296875
2011-01-13,35.962501525878906,35.44215393066406
2011-01-14,36.61750030517578,36.08768081665039
2011-01-18,36.08250045776367,35.56041717529297
2011-01-19,35.209999084472656,34.700538635253906
2011-01-20,32.9474983215332,32.470767974853516
2011-01-21,33.060001373291016,32.5816535949707
2011-01-24,31.957500457763672,31.495101928710938
2011-01-25,30.99250030517578,30.544063568115234
2011-01-26,32.0724983215332,31.60843276977539
2011-01-27,32.060001373291016,31.596120834350586
2011-01-28,32.90250015258789,32.426429748535156
2011-01-31,32.28499984741211,31.8178653717041
2011-02-01,32.90999984741211,32.433815002441406
2011-02-02,33.77000045776367,33.28137969970703
2011-02-03,33.54249954223633,33.05717086791992
2011-02-04,34.48749923706055,33.988494873046875
2011-02-07,34.224998474121094,33.72978591918945
2011-02-08,34.07500076293945,33.58196258544922
2011-02-09,33.61249923706055,33.126155853271484
2011-02-10,34.4900016784668,33.9909553527832
2011-02-11,35.377498626708984,34.86561584472656
2011-02-14,35.55500030517578,35.040550231933594
2011-02-15,35.622501373291016,35.1070671081543
2011-02-16,35.6875,35.1711311340332
2011-02-17,35.23500061035156,34.725181579589844
2011-02-18,35.77000045776367,35.25244140625
2011-02-22,34.1875,33.69283676147461
2011-02-23,33.342498779296875,32.86006164550781
2011-02-24,33.58000183105469,33.09412384033203
2011-02-25,34.70750045776367,34.20530700683594
2011-02-28,33.067501068115234,32.58903503417969
2011-03-01,32.01250076293945,31.549306869506836
2011-03-02,32.002498626708984,31.539447784423828
2011-03-03,32.51750183105469,32.047000885009766
2011-03-04,32.49250030517578,32.0223503112793
2011-03-07,32.005001068115234,31.541912078857422
2011-03-08,31.829999923706055,31.369443893432617
2011-03-09,31.927499771118164,31.465534210205078
2011-03-10,31.799999237060547,31.33987808227539
2011-03-11,31.967500686645508,31.504955291748047
