date,close,adj_close
2009-06-01,21.424419403076172,9.375307083129883
2009-06-02,21.49224853515625,9.40499210357666
2009-06-03,21.78294563293457,9.532203674316406
2009-06-04,22.25775146484375,9.739974021911621
2009-06-05,22.02519416809082,9.638208389282227
2009-06-08,22.02519416809082,9.638208389282227
2009-06-09,21.90891456604004,9.587324142456055
2009-06-10,21.501937866210938,9.409235000610352
2009-06-11,21.182170867919922,9.26930046081543
2009-06-12,21.78294563293457,9.532203674316406
2009-06-15,21.075580596923828,9.222658157348633
2009-06-16,21.06589126586914,9.218423843383789
2009-06-17,21.19186019897461,9.273544311523438
2009-06-18,21.54069709777832,9.426193237304688
2009-06-19,21.821704864501953,9.549163818359375
2009-06-22,21.288759231567383,9.31594181060791
2009-06-23,21.55038833618164,9.430436134338379
2009-06-24,21.79263687133789,9.536445617675781
2009-06-25,22.354650497436523,9.782380104064941
2009-06-26,21.114341735839844,9.239623069763184
2009-06-29,20.95930290222168,9.231943130493164
2009-06-30,21.240310668945312,9.355710983276367
2009-07-01,21.55038833618164,9.492291450500488
2009-07-02,20.60077476501465,9.07402229309082
2009-07-06,21.279069900512695,9.372784614562988
2009-07-07,20.59108543395996,9.069754600524902
2009-07-08,20.261627197265625,8.92463207244873
2009-07-09,19.796512603759766,8.71976089477539
2009-07-10,19.689922332763672,8.672813415527344
2009-07-13,20.523256301879883,9.039877891540527
2009-07-14,20.53294563293457,9.044139862060547
2009-07-15,21.259689331054688,9.364246368408203
2009-07-16,21.463178634643555,9.453882217407227
2009-07-17,21.30813980102539,9.385584831237793
2009-07-20,21.734495162963867,9.573379516601562
2009-07-21,21.860464096069336,9.62887191772461
2009-07-22,21.83139419555664,9.616068840026855
2009-07-23,22.19961166381836,9.7782564163208
2009-07-24,22.083332061767578,9.727043151855469
2009-07-27,22.68410873413086,9.991663932800293
2009-07-28,22.74224853515625,10.017266273498535
2009-07-29,22.596899032592773,9.95324993133545
2009-07-30,22.897287368774414,10.147344589233398
2009-07-31,22.84883689880371,10.125880241394043
2009-08-03,23.16860580444336,10.267597198486328
2009-08-04,24.486434936523438,10.85161018371582
2009-08-05,24.75775146484375,10.971854209899902
2009-08-06,24.57364273071289,10.890252113342285
2009-08-07,25.397287368774414,11.25527286529541
2009-08-10,24.486434936523438,10.85161018371582
2009-08-11,23.85658836364746,10.57248306274414
2009-08-12,23.93410873413086,10.606837272644043
2009-08-13,24.011627197265625,10.641192436218262
2009-08-14,23.779069900512695,10.538126945495605
2009-08-17,22.8585262298584,10.130176544189453
2009-08-18,22.97480583190918,10.181700706481934
2009-08-19,23.062015533447266,10.220352172851562
2009-08-20,24.021318435668945,10.645496368408203
2009-08-21,24.360464096069336,10.795784950256348
2009-08-24,24.41860580444336,10.821554183959961
2009-08-25,24.554264068603516,10.881672859191895
2009-08-26,24.777132034301758,10.980443954467773
2009-08-27,25.804264068603516,11.43563461303711
2009-08-28,25.12596893310547,11.194730758666992
2009-08-31,24.75775146484375,11.030671119689941
2009-09-01,23.99224853515625,10.689607620239258
2009-09-02,23.178295135498047,10.326958656311035
2009-09-03,23.846899032592773,10.624848365783691
2009-09-04,23.963178634643555,10.676655769348145
2009-09-08,24.534883499145508,10.931373596191406
2009-09-09,25.05813980102539,11.164499282836914
2009-09-10,25.067829132080078,11.168825149536133
2009-09-11,25.048450469970703,11.16018295288086
2009-09-14,24.83527183532715,11.065204620361328
2009-09-15,25.65891456604004,11.432183265686035
2009-09-16,26.637596130371094,11.8682222366333
2009-09-17,26.153100967407227,11.652365684509277
2009-09-18,26.094961166381836,11.626450538635254
2009-09-21,26.08527183532715,11.622146606445312
2009-09-22,26.686046600341797,11.889802932739258
2009-09-23,25.552326202392578,11.384692192077637
2009-09-24,24.69961166381836,11.004766464233398
2009-09-25,24.94186019897461,11.11269474029541
2009-09-28,25.678295135498047,11.44080638885498
2009-09-29,25.12596893310547,11.25546646118164
2009-09-30,24.854650497436523,11.133931159973145
2009-10-01,23.788759231567383,10.656448364257812
2009-10-02,23.3430233001709,10.45677375793457
2009-10-05,24.031007766723633,10.76496696472168
2009-10-06,23.943798065185547,10.725895881652832
2009-10-07,22.84883689880371,10.235396385192871
2009-10-08,23.139535903930664,10.365612983703613
2009-10-09,23.16860580444336,10.378645896911621
2009-10-12,23.15891456604004,10.374300003051758
2009-10-13,22.92635726928711,10.270126342773438
2009-10-14,23.27519416809082,10.42639446258545
2009-10-15,22.955425262451172,10.283143997192383
2009-10-16,22.66472816467285,10.152918815612793
2009-10-19,22.74224853515625,10.187647819519043
2009-10-20,22.480619430541992,10.070454597473145
2009-10-21,22.364341735839844,10.018370628356934
2009-10-22,22.936046600341797,10.274460792541504
2009-10-23,22.79069709777832,10.209346771240234
2009-10-26,23.062015533447266,10.330888748168945
2009-10-27,22.412790298461914,10.040063858032227
2009-10-28,21.55038833618164,9.653743743896484
2009-10-29,22.587209701538086,10.183674812316895
2009-10-30,22.461240768432617,10.126874923706055
2009-11-02,22.38372039794922,10.091933250427246
2009-11-03,22.480619430541992,10.135624885559082
2009-11-04,22.228681564331055,10.022032737731934
2009-11-05,22.635658264160156,10.205523490905762
2009-11-06,23.178295135498047,10.450176239013672
2009-11-09,23.682170867919922,10.677350044250488
2009-11-10,23.498062133789062,10.594341278076172
2009-11-11,23.87596893310547,10.76472282409668
2009-11-12,23.50775146484375,10.598711013793945
2009-11-13,23.817829132080078,10.738512992858887
2009-11-16,24.09883689880371,10.865211486816406
2009-11-17,23.895349502563477,10.77346420288086
2009-11-18,24.52519416809082,11.057429313659668
2009-11-19,24.089147567749023,10.86083984375
2009-11-20,24.312015533447266,10.961318016052246
2009-11-23,24.33139419555664,10.970063209533691
2009-11-24,24.215116500854492,10.917635917663574
2009-11-25,24.321704864501953,10.965693473815918
2009-11-27,24.1569766998291,10.953831672668457
2009-11-30,24.505813598632812,11.112006187438965
2009-12-01,24.738372802734375,11.217455863952637
2009-12-02,24.806201934814453,11.248212814331055
2009-12-03,24.505813598632812,11.112006187438965
2009-12-04,25.019380569458008,11.344883918762207
2009-12-07,24.76744270324707,11.23064136505127
2009-12-08,24.612403869628906,11.160344123840332
2009-12-09,24.5930233001709,11.151556015014648
2009-12-10,24.5930233001709,11.151556015014648
2009-12-11,25.222867965698242,11.437150955200195
2009-12-14,25.571704864501953,11.595322608947754
2009-12-15,25.65891456604004,11.634875297546387
2009-12-16,25.629844665527344,11.621692657470703
2009-12-17,26.036821365356445,11.806233406066895
2009-12-18,26.55038833618164,12.039101600646973
2009-12-21,25.968992233276367,11.775472640991211
2009-12-22,25.746124267578125,11.674426078796387
2009-12-23,25.620155334472656,11.617300987243652
2009-12-24,26.153100967407227,11.85895824432373
2009-12-28,25.88178253173828,11.735931396484375
2009-12-29,25.862403869628906,11.727145195007324
2009-12-30,25.620155334472656,11.679877281188965
2009-12-31,25.10658836364746,11.44575309753418
2010-01-04,25.29069709777832,11.529685020446777
2010-01-05,25.71705436706543,11.724052429199219
2010-01-06,25.697673797607422,11.715213775634766
2010-01-07,26.240310668945312,11.962603569030762
2010-01-08,26.59883689880371,12.12604808807373
2010-01-11,26.395349502563477,12.033272743225098
2010-01-12,26.49224853515625,12.077452659606934
2010-01-13,26.79263687133789,12.214394569396973
2010-01-14,26.686046600341797,12.16580581665039
2010-01-15,26.637596130371094,12.143712043762207
2010-01-19,27.083332061767578,12.346904754638672
2010-01-20,26.67635726928711,12.161386489868164
2010-01-21,26.08527183532715,11.891915321350098
2010-01-22,25.455425262451172,11.604774475097656
2010-01-25,26.01744270324707,11.860993385314941
2010-01-26,26.424419403076172,12.046537399291992
2010-01-27,26.976743698120117,12.298330307006836
2010-01-28,26.91860580444336,12.335192680358887
2010-01-29,27.063953399658203,12.401788711547852
2010-02-01,26.996124267578125,12.370707511901855
2010-02-02,26.84108543395996,12.299660682678223
2010-02-03,26.220930099487305,12.015475273132324
2010-02-04,25.213178634643555,11.55368423461914
2010-02-05,25.310077667236328,11.598085403442383
2010-02-08,24.94186019897461,11.429359436035156
2010-02-09,24.728681564331055,11.331677436828613
2010-02-10,24.951549530029297,11.433798789978027
2010-02-11,25.222867965698242,11.558126449584961
2010-02-12,26.153100967407227,11.984392166137695
2010-02-16,26.986434936523438,12.366264343261719
2010-02-17,27.44186019897461,12.574963569641113
2010-02-18,27.8585262298584,12.76588249206543
2010-02-19,27.693798065185547,12.690410614013672
2010-02-22,27.422481536865234,12.566082954406738
2010-02-23,27.160852432250977,12.446191787719727
2010-02-24,27.432170867919922,12.570517539978027
2010-02-25,27.432170867919922,12.634337425231934
2010-02-26,27.13178253173828,12.495993614196777
2010-03-01,27.112403869628906,12.487066268920898
2010-03-02,27.102712631225586,12.482609748840332
2010-03-03,27.0930233001709,12.478135108947754
2010-03-04,27.189922332763672,12.522770881652832
2010-03-05,27.55813980102539,12.692351341247559
2010-03-08,27.722867965698242,12.768219947814941
2010-03-09,28.21705436706543,12.995827674865723
2010-03-10,28.313953399658203,13.040453910827637
2010-03-11,28.313953399658203,13.040453910827637
2010-03-12,28.265504837036133,13.018155097961426
2010-03-15,28.38178253173828,13.071693420410156
2010-03-16,28.99224853515625,13.352858543395996
2010-03-17,29.273256301879883,13.482283592224121
2010-03-18,29.534883499145508,13.602778434753418
2010-03-19,29.031007766723633,13.370707511901855
2010-03-22,29.486434936523438,13.580461502075195
2010-03-23,29.28294563293457,13.486738204956055
2010-03-24,29.689922332763672,13.674181938171387
2010-03-25,29.57364273071289,13.620622634887695
2010-03-26,29.81589126586914,13.732205390930176
2010-03-29,29.88372039794922,13.763425827026367
2010-03-30,29.777132034301758,13.778234481811523
2010-03-31,29.738372802734375,13.760298728942871
2010-04-01,29.496124267578125,13.648211479187012
2010-04-05,30.087209701538086,13.921716690063477
2010-04-06,30.552326202392578,14.136926651000977
2010-04-07,30.736434936523438,14.222115516662598
2010-04-08,30.678295135498047,14.195220947265625
2010-04-09,30.765504837036133,14.235569953918457
2010-04-12,30.42635726928711,14.078639030456543
2010-04-13,30.988372802734375,14.338688850402832
2010-04-14,31.531007766723633,14.589773178100586
2010-04-15,30.8914737701416,14.293854713439941
2010-04-16,30.455425262451172,14.0920991897583
2010-04-19,30.53294563293457,14.127960205078125
