date,close,adj_close
2009-06-01,26.269084930419922,14.680632591247559
2009-06-02,26.431297302246094,14.771286010742188
2009-06-03,26.326335906982422,14.712623596191406
2009-06-04,25.362594604492188,14.371981620788574
2009-06-05,24.875953674316406,14.096220970153809
2009-06-08,24.742366790771484,14.020519256591797
2009-06-09,24.54198455810547,13.906968116760254
2009-06-10,24.417938232421875,13.836678504943848
2009-06-11,24.99045753479004,14.161100387573242
2009-06-12,24.885496139526367,14.101630210876465
2009-06-15,23.81679344177246,13.496036529541016
2009-06-16,23.31106948852539,13.20945930480957
2009-06-17,23.635496139526367,13.393298149108887
2009-06-18,24.475191116333008,13.869123458862305
2009-06-19,24.723281860351562,14.009705543518066
2009-06-22,24.026718139648438,13.61499309539795
2009-06-23,23.959924697875977,13.57713794708252
2009-06-24,24.284351348876953,13.760978698730469
2009-06-25,25.353052139282227,14.366571426391602
2009-06-26,25.76335906982422,14.599074363708496
2009-06-29,26.574426651000977,15.058679580688477
2009-06-30,26.67938995361328,15.118155479431152
2009-07-01,26.76526641845703,15.166815757751465
2009-07-02,25.77290153503418,14.604476928710938
2009-07-06,26.612594604492188,15.080299377441406
2009-07-07,26.354961395263672,14.934318542480469
2009-07-08,26.755725860595703,15.161416053771973
2009-07-09,25.77290153503418,14.604476928710938
2009-07-10,25.238550186157227,14.301689147949219
2009-07-13,25.591602325439453,14.501749038696289
2009-07-14,25.916030883789062,14.685586929321289
2009-07-15,26.440839767456055,14.982975006103516
2009-07-16,26.5935115814209,15.069489479064941
2009-07-17,26.412214279174805,14.966756820678711
2009-07-20,26.66030502319336,15.107340812683105
2009-07-21,28.29198455810547,16.03194808959961
2009-07-22,28.101144790649414,15.923803329467773
2009-07-23,28.864503860473633,16.35637092590332
2009-07-24,29.57061004638672,16.75649642944336
2009-07-27,29.360687255859375,16.63753890991211
2009-07-28,28.645038604736328,16.232009887695312
2009-07-29,28.501907348632812,16.15090560913086
2009-07-30,28.568702697753906,16.18875503540039
2009-07-31,28.635496139526367,16.22660255432129
2009-08-03,28.645038604736328,16.232009887695312
2009-08-04,28.473281860351562,16.13467788696289
2009-08-05,28.253816604614258,16.01032066345215
2009-08-06,28.01526641845703,15.875139236450195
2009-08-07,28.72137451171875,16.275259017944336
2009-08-10,29.19847297668457,16.54561996459961
2009-08-11,28.940839767456055,16.399635314941406
2009-08-12,29.332061767578125,16.621318817138672
2009-08-13,29.56106948852539,16.75109100341797
2009-08-14,29.56106948852539,16.75109100341797
2009-08-17,29.465648651123047,16.6970157623291
2009-08-18,29.303434371948242,16.6050968170166
2009-08-19,30.03816795349121,17.021442413330078
2009-08-20,29.904579162597656,16.94574737548828
2009-08-21,31.068702697753906,17.60540199279785
2009-08-24,31.011449813842773,17.57296371459961
2009-08-25,31.440839767456055,17.8162841796875
2009-08-26,31.18320655822754,17.670289993286133
2009-08-27,31.364503860473633,17.773019790649414
2009-08-28,30.83969497680664,17.475629806518555
2009-08-31,30.944656372070312,17.535112380981445
2009-09-01,30.333969116210938,17.18906021118164
2009-09-02,29.398855209350586,16.860713958740234
2009-09-03,28.854961395263672,16.548786163330078
2009-09-04,29.293893814086914,16.80051040649414
2009-09-08,29.55152702331543,16.948265075683594
2009-09-09,30.104961395263672,17.265674591064453
2009-09-10,30.496183395385742,17.49004554748535
2009-09-11,31.049617767333984,17.80744171142578
2009-09-14,31.383588790893555,17.998991012573242
2009-09-15,31.202289581298828,17.895008087158203
2009-09-16,30.696565628051758,17.60496711730957
2009-09-17,30.543893814086914,17.517404556274414
2009-09-18,30.41984748840332,17.446266174316406
2009-09-21,30.362594604492188,17.413427352905273
2009-09-22,29.895038604736328,17.145278930664062
2009-09-23,29.895038604736328,17.145278930664062
2009-09-24,29.58969497680664,16.97015953063965
2009-09-25,29.818702697753906,17.101499557495117
2009-09-28,30.562976837158203,17.52834701538086
2009-09-29,30.391220092773438,17.42984962463379
2009-09-30,30.181297302246094,17.3094482421875
2009-10-01,29.751907348632812,17.063182830810547
2009-10-02,30.200382232666016,17.320398330688477
2009-10-05,30.314884185791016,17.386070251464844
2009-10-06,31.020992279052734,17.79102897644043
2009-10-07,30.715648651123047,17.61591148376465
2009-10-08,30.944656372070312,17.747251510620117
2009-10-09,31.068702697753906,17.818395614624023
2009-10-12,31.354961395263672,17.982574462890625
2009-10-13,30.935115814208984,17.74177360534668
2009-10-14,31.393129348754883,18.004457473754883
2009-10-15,31.774808883666992,18.223360061645508
2009-10-16,31.68893051147461,18.174102783203125
2009-10-19,32.185115814208984,18.458677291870117
2009-10-20,32.17557144165039,18.453195571899414
2009-10-21,31.18320655822754,17.884065628051758
2009-10-22,31.364503860473633,17.9880428314209
2009-10-23,30.944656372070312,17.747251510620117
2009-10-26,30.553434371948242,17.522878646850586
2009-10-27,30.944656372070312,17.747251510620117
2009-10-28,30.582061767578125,17.539302825927734
2009-10-29,29.875953674316406,17.13433837890625
2009-10-30,29.51335906982422,16.926374435424805
