date,close,adj_close
2009-06-01,6.429999828338623,5.526583671569824
2009-06-02,6.880000114440918,5.913357734680176
2009-06-03,7.210000038146973,6.196992874145508
2009-06-04,7.139999866485596,6.13682746887207
2009-06-05,7.019999980926514,6.033686637878418
2009-06-08,6.71999979019165,5.775836944580078
2009-06-09,6.900000095367432,5.930548191070557
2009-06-10,6.550000190734863,5.629723072052002
2009-06-11,6.679999828338623,5.741456985473633
2009-06-12,6.400000095367432,5.500798225402832
2009-06-15,6.099999904632568,5.242948055267334
2009-06-16,6.159999847412109,5.294517993927002
2009-06-17,6.179999828338623,5.311708450317383
2009-06-18,5.980000019073486,5.139808177947998
2009-06-19,6.070000171661377,5.217164039611816
2009-06-22,5.650000095367432,4.856174468994141
2009-06-23,5.400000095367432,4.641299247741699
2009-06-24,5.53000020980835,4.753033638000488
2009-06-25,6.03000020980835,5.1827826499938965
2009-06-26,5.699999809265137,4.8991475105285645
2009-06-29,5.789999961853027,4.976502895355225
2009-06-30,5.789999961853027,4.976502895355225
2009-07-01,5.849999904632568,5.028072834014893
2009-07-02,5.880000114440918,5.053858280181885
2009-07-06,5.730000019073486,4.924932956695557
2009-07-07,5.710000038146973,4.907742977142334
2009-07-08,5.679999828338623,4.8819580078125
2009-07-09,5.75,4.942122459411621
2009-07-10,5.900000095367432,5.071048259735107
2009-07-13,5.96999979019165,5.131213188171387
2009-07-14,5.980000019073486,5.139808177947998
2009-07-15,6.159999847412109,5.294517993927002
2009-07-16,6.119999885559082,5.260138988494873
2009-07-17,6.079999923706055,5.225756645202637
2009-07-20,6.269999980926514,5.389063358306885
2009-07-21,6.059999942779541,5.208569526672363
2009-07-22,5.769999980926514,4.95931339263916
2009-07-23,6.059999942779541,5.208569526672363
2009-07-24,6.199999809265137,5.328897953033447
2009-07-27,6.199999809265137,5.328897953033447
2009-07-28,6.5,5.586747646331787
2009-07-29,6.829999923706055,5.870383262634277
2009-07-30,6.860000133514404,5.8961687088012695
2009-07-31,6.929999828338623,5.956332206726074
2009-08-03,6.980000019073486,5.999308109283447
2009-08-04,7.170000076293945,6.162613868713379
2009-08-05,7.320000171661377,6.291539192199707
2009-08-06,7.289999961853027,6.265753269195557
2009-08-07,7.409999847412109,6.368892192840576
2009-08-10,7.079999923706055,6.085258960723877
2009-08-11,7.019999980926514,6.033686637878418
2009-08-12,7.199999809265137,6.18839693069458
