date,close,adj_close
2009-06-01,30.600000381469727,20.44892120361328
2009-06-02,31.34000015258789,20.943429946899414
2009-06-03,30.610000610351562,20.455598831176758
2009-06-04,30.350000381469727,20.281848907470703
2009-06-05,30.190000534057617,20.17491912841797
2009-06-08,30.780000686645508,20.569202423095703
2009-06-09,30.81999969482422,20.595935821533203
2009-06-10,30.479999542236328,20.368717193603516
2009-06-11,30.270000457763672,20.22838592529297
2009-06-12,30.350000381469727,20.281848907470703
2009-06-15,29.979999542236328,20.034589767456055
2009-06-16,30.020000457763672,20.06131935119629
2009-06-17,30.860000610351562,20.622663497924805
2009-06-18,31.049999237060547,20.749637603759766
2009-06-19,31.770000457763672,21.23078727722168
2009-06-22,31.1299991607666,20.8031005859375
2009-06-23,30.90999984741211,20.65607261657715
2009-06-24,31.06999969482422,20.76300048828125
2009-06-25,31.200000762939453,20.849882125854492
2009-06-26,31.360000610351562,20.9567928314209
2009-06-29,32.130001068115234,21.47136688232422
2009-06-30,31.8700008392334,21.29762077331543
2009-07-01,31.75,21.217424392700195
2009-07-02,31.06999969482422,20.76300048828125
2009-07-06,31.25,20.883289337158203
2009-07-07,30.68000030517578,20.502376556396484
2009-07-08,31.149999618530273,20.816455841064453
2009-07-09,31.059999465942383,20.756317138671875
2009-07-10,30.899999618530273,20.649396896362305
2009-07-13,31.68000030517578,21.170639038085938
2009-07-14,31.3700008392334,20.96347427368164
2009-07-15,31.75,21.217424392700195
2009-07-16,32.06999969482422,21.431262969970703
2009-07-17,32.7400016784668,21.879003524780273
2009-07-20,32.939998626708984,22.012653350830078
2009-07-21,32.849998474121094,22.00327491760254
2009-07-22,33.099998474121094,22.170732498168945
2009-07-23,33.5,22.438657760620117
2009-07-24,34.380001068115234,23.02808952331543
2009-07-27,34.04999923706055,22.80704689025879
2009-07-28,34.08000183105469,22.827144622802734
2009-07-29,33.91999816894531,22.719970703125
2009-07-30,33.59000015258789,22.498947143554688
2009-07-31,33.47999954223633,22.425254821777344
2009-08-03,34.0,22.7735595703125
2009-08-04,33.97999954223633,22.760162353515625
2009-08-05,34.38999938964844,23.034788131713867
2009-08-06,34.119998931884766,22.853927612304688
2009-08-07,34.470001220703125,23.08836555480957
2009-08-10,34.75,23.27591896057129
2009-08-11,34.63999938964844,23.202226638793945
2009-08-12,34.720001220703125,23.255828857421875
2009-08-13,35.060001373291016,23.483558654785156
2009-08-14,34.75,23.27591896057129
2009-08-17,34.18000030517578,22.894132614135742
2009-08-18,34.4900016784668,23.101768493652344
2009-08-19,34.41999816894531,23.05487632751465
2009-08-20,35.02000045776367,23.456764221191406
2009-08-21,35.720001220703125,23.925628662109375
2009-08-24,35.939998626708984,24.072994232177734
2009-08-25,36.88999938964844,24.709314346313477
2009-08-26,36.97999954223633,24.76959991455078
2009-08-27,36.84000015258789,24.67582130432129
2009-08-28,36.77000045776367,24.62894058227539
2009-08-31,37.52000045776367,25.131296157836914
2009-09-01,36.959999084472656,24.756195068359375
2009-09-02,36.41999816894531,24.394498825073242
2009-09-03,36.630001068115234,24.53515625
2009-09-04,37.20000076293945,24.91695213317871
2009-09-08,36.70000076293945,24.58204460144043
2009-09-09,36.63999938964844,24.541854858398438
2009-09-10,36.66999816894531,24.561948776245117
2009-09-11,36.529998779296875,24.468172073364258
2009-09-14,36.529998779296875,24.468172073364258
2009-09-15,36.439998626708984,24.40789222717285
2009-09-16,36.959999084472656,24.756195068359375
2009-09-17,36.38999938964844,24.374404907226562
2009-09-18,35.97999954223633,24.099790573120117
2009-09-21,36.18000030517578,24.23374366760254
2009-09-22,36.09000015258789,24.17346954345703
2009-09-23,36.09000015258789,24.17346954345703
2009-09-24,35.20000076293945,23.577329635620117
2009-09-25,35.20000076293945,23.577329635620117
2009-09-28,34.880001068115234,23.36298942565918
2009-09-29,36.06999969482422,24.16007423400879
2009-09-30,35.7400016784668,23.93903350830078
2009-10-01,35.869998931884766,24.02610969543457
2009-10-02,35.31999969482422,23.657712936401367
2009-10-05,34.779998779296875,23.29599952697754
2009-10-06,34.650001525878906,23.208932876586914
2009-10-07,35.630001068115234,23.865354537963867
2009-10-08,36.189998626708984,24.240442276000977
2009-10-09,36.47999954223633,24.434696197509766
2009-10-12,36.400001525878906,24.3811092376709
2009-10-13,36.720001220703125,24.59543800354004
2009-10-14,37.40999984741211,25.05760955810547
2009-10-15,38.0099983215332,25.459495544433594
2009-10-16,37.70000076293945,25.25186538696289
2009-10-19,37.959999084472656,25.426006317138672
2009-10-20,37.810001373291016,25.376346588134766
2009-10-21,37.2400016784668,24.99379539489746
2009-10-22,37.7400016784668,25.32936668395996
2009-10-23,37.15999984741211,24.940093994140625
2009-10-26,36.5,24.49713134765625
2009-10-27,36.029998779296875,24.181682586669922
2009-10-28,35.61000061035156,23.899812698364258
2009-10-29,36.40999984741211,24.43672752380371
2009-10-30,35.29999923706055,23.69173812866211
2009-11-02,35.75,23.993762969970703
2009-11-03,35.43000030517578,23.778993606567383
2009-11-04,36.150001525878906,24.262229919433594
2009-11-05,28.8700008392334,19.376232147216797
2009-11-06,29.790000915527344,19.993688583374023
2009-11-09,30.899999618530273,20.73866844177246
2009-11-10,29.860000610351562,20.040660858154297
2009-11-11,30.0,20.134632110595703
2009-11-12,29.670000076293945,19.913148880004883
2009-11-13,30.25,20.302419662475586
2009-11-16,30.190000534057617,20.26215362548828
2009-11-17,30.440000534057617,20.429935455322266
2009-11-18,30.690000534057617,20.59773826599121
2009-11-19,31.079999923706055,20.859472274780273
2009-11-20,31.639999389648438,21.235319137573242
2009-11-23,31.889999389648438,21.403108596801758
2009-11-24,31.600000381469727,21.208473205566406
2009-11-25,31.530000686645508,21.161497116088867
2009-11-27,31.200000762939453,20.940021514892578
2009-11-30,31.010000228881836,20.812496185302734
2009-12-01,31.18000030517578,20.92659568786621
2009-12-02,31.110000610351562,20.879613876342773
2009-12-03,30.799999237060547,20.67155647277832
2009-12-04,30.760000228881836,20.644710540771484
2009-12-07,30.850000381469727,20.705106735229492
2009-12-08,30.559999465942383,20.510475158691406
2009-12-09,31.030000686645508,20.8259220123291
2009-12-10,31.5,21.141361236572266
2009-12-11,32.220001220703125,21.62459373474121
2009-12-14,32.36000061035156,21.718551635742188
2009-12-15,31.760000228881836,21.31585693359375
2009-12-16,30.93000030517578,20.758800506591797
2009-12-17,31.200000762939453,20.940021514892578
2009-12-18,31.18000030517578,20.92659568786621
2009-12-21,32.29999923706055,21.678281784057617
2009-12-22,32.310001373291016,21.684995651245117
2009-12-23,32.09000015258789,21.537342071533203
2009-12-24,32.13999938964844,21.570898056030273
2009-12-28,32.38999938964844,21.738693237304688
2009-12-29,32.650001525878906,21.913192749023438
2009-12-30,32.709999084472656,21.953458786010742
2009-12-31,32.209999084472656,21.617877960205078
2010-01-04,32.97999954223633,22.134662628173828
2010-01-05,32.849998474121094,22.047414779663086
2010-01-06,32.560001373291016,21.852787017822266
2010-01-07,33.7599983215332,22.658174514770508
2010-01-08,34.0,22.81924819946289
2010-01-11,33.93000030517578,22.772266387939453
2010-01-12,33.560001373291016,22.5239315032959
2010-01-13,33.970001220703125,22.799118041992188
2010-01-14,33.95000076293945,22.785688400268555
2010-01-15,33.90999984741211,22.758840560913086
2010-01-19,33.95000076293945,22.785688400268555
2010-01-20,33.849998474121094,22.777610778808594
2010-01-21,33.2400016784668,22.367149353027344
2010-01-22,33.2400016784668,22.367149353027344
2010-01-25,33.040000915527344,22.232568740844727
2010-01-26,32.810001373291016,22.07779884338379
2010-01-27,32.470001220703125,21.849014282226562
2010-01-28,32.33000183105469,21.754810333251953
2010-01-29,32.369998931884766,21.781728744506836
2010-02-01,32.91999816894531,22.151809692382812
2010-02-02,33.380001068115234,22.461353302001953
