date,close,adj_close
2009-06-01,49.70000076293945,34.93562316894531
2009-06-02,49.45000076293945,34.75989532470703
2009-06-03,48.470001220703125,34.07102966308594
2009-06-04,47.869998931884766,33.64925765991211
2009-06-05,47.63999938964844,33.48758316040039
2009-06-08,47.529998779296875,33.4102668762207
2009-06-09,47.130001068115234,33.129093170166016
2009-06-10,46.59000015258789,32.74950408935547
2009-06-11,46.27000045776367,32.524566650390625
2009-06-12,47.029998779296875,33.05879592895508
2009-06-15,46.33000183105469,32.56675338745117
2009-06-16,45.95000076293945,32.29963302612305
2009-06-17,46.59000015258789,32.74950408935547
2009-06-18,46.2400016784668,32.50347900390625
2009-06-19,46.11000061035156,32.41210174560547
2009-06-22,45.349998474121094,31.877880096435547
2009-06-23,45.06999969482422,31.68105697631836
2009-06-24,45.040000915527344,31.659976959228516
2009-06-25,46.279998779296875,32.531593322753906
2009-06-26,46.40999984741211,32.622989654541016
2009-06-29,46.20000076293945,32.47535705566406
2009-06-30,45.779998779296875,32.180137634277344
2009-07-01,45.790000915527344,32.187164306640625
2009-07-02,44.63999938964844,31.378795623779297
2009-07-06,45.70000076293945,32.12390899658203
2009-07-07,44.540000915527344,31.308502197265625
2009-07-08,46.02000045776367,32.34883117675781
2009-07-09,45.5,31.983314514160156
2009-07-10,44.970001220703125,31.610763549804688
2009-07-13,44.970001220703125,31.610763549804688
2009-07-14,45.029998779296875,31.65294075012207
2009-07-15,46.900001525878906,32.9674186706543
2009-07-16,47.4900016784668,33.38215637207031
2009-07-17,47.47999954223633,33.37510681152344
2009-07-20,48.470001220703125,34.07102966308594
2009-07-21,48.380001068115234,34.00775909423828
2009-07-22,48.81999969482422,34.317047119140625
2009-07-23,48.599998474121094,34.16240310668945
2009-07-24,49.130001068115234,34.53494644165039
2009-07-27,48.68000030517578,34.218624114990234
2009-07-28,48.84000015258789,34.33111572265625
2009-07-29,48.77000045776367,34.28189468383789
2009-07-30,49.25,34.61930847167969
2009-07-31,49.5,34.79502868652344
2009-08-03,50.0,35.1464958190918
2009-08-04,49.47999954223633,34.78098678588867
2009-08-05,49.060001373291016,34.485755920410156
2009-08-06,48.75,34.26783752441406
2009-08-07,50.099998474121094,35.21681213378906
