date,close,adj_close
2009-06-01,14.8149995803833,11.794646263122559
2009-06-02,14.457500457763672,11.510026931762695
2009-06-03,14.542499542236328,11.577701568603516
2009-06-04,14.385000228881836,11.501738548278809
2009-06-05,14.572500228881836,11.651657104492188
2009-06-08,14.5,11.5936918258667
2009-06-09,14.664999961853027,11.725619316101074
2009-06-10,14.262499809265137,11.403797149658203
2009-06-11,14.154999732971191,11.317839622497559
2009-06-12,14.15250015258789,11.315838813781738
2009-06-15,13.984999656677246,11.181916236877441
2009-06-16,13.832500457763672,11.059981346130371
2009-06-17,13.657500267028809,10.920053482055664
2009-06-18,14.074999809265137,11.25387191772461
2009-06-19,14.175000190734863,11.333828926086426
2009-06-22,13.8149995803833,11.045989990234375
2009-06-23,13.385000228881836,10.70217514038086
2009-06-24,13.255000114440918,10.598231315612793
2009-06-25,12.819999694824219,10.250420570373535
2009-06-26,12.710000038146973,10.162469863891602
2009-06-29,12.9375,10.344367980957031
2009-06-30,12.944999694824219,10.350367546081543
2009-07-01,13.104999542236328,10.47829532623291
2009-07-02,12.765000343322754,10.20644760131836
2009-07-06,12.977499961853027,10.37635326385498
2009-07-07,12.802499771118164,10.236429214477539
2009-07-08,12.8774995803833,10.296401023864746
2009-07-09,12.765000343322754,10.20644760131836
2009-07-10,12.824999809265137,10.25441837310791
2009-07-13,12.885000228881836,10.30239200592041
2009-07-14,12.975000381469727,10.374354362487793
2009-07-15,13.232500076293945,10.580239295959473
2009-07-16,13.297499656677246,10.632214546203613
2009-07-17,13.109999656677246,10.482294082641602
2009-07-20,13.207500457763672,10.560248374938965
2009-07-21,13.017499923706055,10.408333778381348
2009-07-22,12.882499694824219,10.300394058227539
2009-07-23,12.78499984741211,10.222434997558594
2009-07-24,13.042499542236328,10.428322792053223
2009-07-27,13.092499732971191,10.468301773071289
2009-07-28,13.227499961853027,10.57624340057373
2009-07-29,13.592499732971191,10.868083953857422
2009-07-30,14.022500038146973,11.211894035339355
2009-07-31,14.15999984741211,11.321836471557617
2009-08-03,14.154999732971191,11.317839622497559
2009-08-04,14.385000228881836,11.501738548278809
2009-08-05,14.255000114440918,11.397795677185059
2009-08-06,14.404999732971191,11.517736434936523
2009-08-07,14.517499923706055,11.607681274414062
2009-08-10,14.28499984741211,11.421781539916992
2009-08-11,14.197500228881836,11.351825714111328
2009-08-12,14.380000114440918,11.49774169921875
2009-08-13,14.452500343322754,11.555707931518555
2009-08-14,14.21500015258789,11.365816116333008
2009-08-17,13.859999656677246,11.081964492797852
2009-08-18,13.90250015258789,11.115951538085938
2009-08-19,14.192500114440918,11.34782600402832
2009-08-20,14.25,11.393800735473633
2009-08-21,13.912500381469727,11.123946189880371
2009-08-24,14.0,11.1939058303833
2009-08-25,13.789999961853027,11.025997161865234
2009-08-26,13.862500190734863,11.083966255187988
2009-08-27,14.207500457763672,11.359819412231445
2009-08-28,14.045000076293945,11.229888916015625
2009-08-31,13.84749984741211,11.071976661682129
2009-09-01,13.59000015258789,10.866087913513184
2009-09-02,13.327500343322754,10.656198501586914
2009-09-03,13.432499885559082,10.790760040283203
2009-09-04,13.557499885559082,10.891176223754883
2009-09-08,13.8100004196167,11.09401798248291
2009-09-09,13.837499618530273,11.116107940673828
2009-09-10,13.854999542236328,11.130167007446289
2009-09-11,13.7475004196167,11.043807983398438
2009-09-14,13.727499961853027,11.027738571166992
2009-09-15,13.672499656677246,10.983558654785156
2009-09-16,14.295000076293945,11.483634948730469
2009-09-17,14.522500038146973,11.666390419006348
2009-09-18,14.647500038146973,11.766804695129395
2009-09-21,14.637499809265137,11.75877571105957
2009-09-22,14.642499923706055,11.762789726257324
2009-09-23,14.574999809265137,11.708568572998047
2009-09-24,14.542499542236328,11.682459831237793
2009-09-25,14.65999984741211,11.776845932006836
2009-09-28,14.75,11.849152565002441
2009-09-29,15.022500038146973,12.068059921264648
2009-09-30,16.174999237060547,12.993896484375
2009-10-01,15.625,12.552062034606934
2009-10-02,15.505000114440918,12.455662727355957
2009-10-05,15.694999694824219,12.608298301696777
2009-10-06,15.772500038146973,12.670557975769043
2009-10-07,15.854999542236328,12.736830711364746
2009-10-08,16.0049991607666,12.857329368591309
2009-10-09,15.897500038146973,12.770975112915039
2009-10-12,15.8125,12.702691078186035
