date,close,adj_close
2009-06-01,59.16999816894531,39.861778259277344
2009-06-02,59.18000030517578,39.868507385253906
2009-06-03,56.88999938964844,38.325775146484375
2009-06-04,58.310001373291016,39.282405853271484
2009-06-05,57.27000045776367,38.58177947998047
2009-06-08,57.33000183105469,38.62220001220703
2009-06-09,58.849998474121094,39.64620590209961
2009-06-10,59.27000045776367,39.92912673950195
2009-06-11,62.18000030517578,41.88956069946289
2009-06-12,60.27000045776367,40.60282897949219
2009-06-15,58.59000015258789,39.471046447753906
2009-06-16,56.970001220703125,38.37968063354492
2009-06-17,55.97999954223633,37.71271896362305
2009-06-18,55.75,37.557796478271484
2009-06-19,55.349998474121094,37.28831100463867
2009-06-22,52.31999969482422,35.24703598022461
2009-06-23,53.29999923706055,35.90726089477539
2009-06-24,53.459999084472656,36.015052795410156
2009-06-25,55.349998474121094,37.28831100463867
2009-06-26,54.47999954223633,36.702205657958984
2009-06-29,54.970001220703125,37.03231430053711
2009-06-30,54.11000061035156,36.45293045043945
2009-07-01,54.279998779296875,36.567466735839844
2009-07-02,52.54999923706055,35.402000427246094
2009-07-06,51.45000076293945,34.660953521728516
2009-07-07,49.20000076293945,33.145145416259766
2009-07-08,49.84000015258789,33.576316833496094
2009-07-09,50.220001220703125,33.83232879638672
2009-07-10,50.5099983215332,34.02769470214844
2009-07-13,50.9900016784668,34.3510627746582
2009-07-14,51.83000183105469,34.916961669921875
2009-07-15,54.560001373291016,36.756107330322266
2009-07-16,55.47999954223633,37.375892639160156
2009-07-17,56.0099983215332,37.73293685913086
2009-07-20,56.880001068115234,38.31903839111328
2009-07-21,57.0,38.3998908996582
2009-07-22,55.29999923706055,37.25463104248047
2009-07-23,57.77000045776367,38.91862106323242
2009-07-24,57.34000015258789,38.62893295288086
2009-07-27,56.4900016784668,38.056297302246094
2009-07-28,54.599998474121094,36.78304672241211
2009-07-29,52.4900016784668,35.36157989501953
2009-07-30,53.43000030517578,35.994842529296875
2009-07-31,53.5,36.04199981689453
2009-08-03,55.95000076293945,37.692527770996094
2009-08-04,55.20000076293945,37.18726348876953
2009-08-05,54.099998474121094,36.44620132446289
2009-08-06,53.70000076293945,36.17673110961914
2009-08-07,53.25,35.87357711791992
2009-08-10,53.5099983215332,36.04872512817383
2009-08-11,52.880001068115234,35.62431716918945
2009-08-12,53.880001068115234,36.297996520996094
2009-08-13,55.130001068115234,37.14010238647461
2009-08-14,53.380001068115234,35.961143493652344
2009-08-17,51.29999923706055,34.55988693237305
2009-08-18,52.029998779296875,35.05168914794922
2009-08-19,52.869998931884766,35.61756896972656
2009-08-20,53.79999923706055,36.24410629272461
2009-08-21,56.560001373291016,38.10348129272461
2009-08-24,57.34000015258789,38.62893295288086
2009-08-25,56.130001068115234,37.81376647949219
2009-08-26,56.58000183105469,38.11692810058594
2009-08-27,56.900001525878906,38.332523345947266
2009-08-28,57.36000061035156,38.64241409301758
2009-08-31,56.20000076293945,38.00004959106445
2009-09-01,54.90999984741211,37.127811431884766
2009-09-02,54.060001373291016,36.55308151245117
2009-09-03,54.41999816894531,36.7964973449707
2009-09-04,55.869998931884766,37.77692413330078
2009-09-08,58.099998474121094,39.284751892089844
2009-09-09,57.36000061035156,38.78440856933594
2009-09-10,58.43000030517578,39.50788879394531
2009-09-11,60.38999938964844,40.83317184448242
2009-09-14,59.810001373291016,40.44098663330078
2009-09-15,59.83000183105469,40.45451736450195
2009-09-16,62.40999984741211,42.198997497558594
