date,close,adj_close
2009-06-01,69.20999908447266,35.13248062133789
2009-06-02,69.3499984741211,35.20353317260742
2009-06-03,68.26000213623047,34.65021896362305
2009-06-04,69.79000091552734,35.42689514160156
2009-06-05,69.37000274658203,35.21369171142578
2009-06-08,69.58000183105469,35.32029724121094
2009-06-09,70.19000244140625,35.62994384765625
2009-06-10,70.22000122070312,35.64516067504883
2009-06-11,71.9000015258789,36.49797058105469
2009-06-12,72.66999816894531,36.88883972167969
2009-06-15,71.08000183105469,36.08171844482422
2009-06-16,69.87999725341797,35.47258377075195
2009-06-17,68.83000183105469,34.939571380615234
2009-06-18,68.43000030517578,34.73652648925781
2009-06-19,68.05999755859375,34.548709869384766
2009-06-22,65.76000213623047,33.38117980957031
2009-06-23,65.95999908447266,33.482696533203125
2009-06-24,65.72000122070312,33.36088562011719
2009-06-25,66.87000274658203,33.94463348388672
2009-06-26,65.94999694824219,33.477630615234375
2009-06-29,66.87999725341797,33.94972229003906
2009-06-30,66.25,33.62990951538086
2009-07-01,66.5199966430664,33.76696014404297
2009-07-02,64.41999816894531,32.70097732543945
2009-07-06,64.13999938964844,32.558841705322266
2009-07-07,62.70000076293945,31.827856063842773
2009-07-08,62.779998779296875,31.86846160888672
2009-07-09,63.08000183105469,32.020755767822266
2009-07-10,61.400001525878906,31.167936325073242
2009-07-13,62.439998626708984,31.695884704589844
2009-07-14,63.0,31.980146408081055
2009-07-15,64.56999969482422,32.7771110534668
2009-07-16,64.88999938964844,32.93954849243164
2009-07-17,65.12000274658203,33.056312561035156
2009-07-20,65.63999938964844,33.320274353027344
2009-07-21,66.25,33.62990951538086
2009-07-22,65.94000244140625,33.47254943847656
2009-07-23,67.88999938964844,34.4624137878418
2009-07-24,68.43000030517578,34.73652648925781
2009-07-27,68.8499984741211,34.94973373413086
2009-07-28,68.33999633789062,34.69084548950195
2009-07-29,67.12000274658203,34.0715446472168
2009-07-30,67.69999694824219,34.3659553527832
2009-07-31,69.47000122070312,35.264461517333984
2009-08-03,70.4000015258789,35.736541748046875
2009-08-04,70.41000366210938,35.74162673950195
2009-08-05,69.79000091552734,35.42689514160156
2009-08-06,69.25,35.152767181396484
2009-08-07,69.5,35.2796745300293
