date,close,adj_close
2009-06-01,27.433252334594727,11.340803146362305
2009-06-02,27.73337745666504,11.464871406555176
2009-06-03,27.75213623046875,11.472625732421875
2009-06-04,27.73337745666504,11.464871406555176
2009-06-05,27.433252334594727,11.340803146362305
2009-06-08,27.461389541625977,11.35243034362793
2009-06-09,27.592693328857422,11.40671443939209
2009-06-10,27.69586181640625,11.449361801147461
2009-06-11,27.902198791503906,11.534661293029785
2009-06-12,28.0616397857666,11.600570678710938
2009-06-15,27.883440017700195,11.52690315246582
2009-06-16,27.70524024963379,11.45323657989502
2009-06-17,27.930334091186523,11.546293258666992
2009-06-18,28.221080780029297,11.666488647460938
2009-06-19,27.817787170410156,11.499767303466797
2009-06-22,28.155427932739258,11.639345169067383
2009-06-23,28.624372482299805,11.833202362060547
2009-06-24,28.886980056762695,11.94176959991455
2009-06-25,29.15896987915039,12.054206848144531
2009-06-26,29.0651798248291,12.01543140411377
2009-06-29,29.412199020385742,12.158891677856445
2009-06-30,28.82132911682129,11.914626121520996
2009-07-01,28.905738830566406,11.949527740478516
2009-07-02,28.305490493774414,11.701375961303711
2009-07-06,28.47430992126465,11.77116584777832
2009-07-07,27.799030303955078,11.492011070251465
2009-07-08,26.870519638061523,11.283281326293945
2009-07-09,26.861141204833984,11.27934741973877
2009-07-10,26.842382431030273,11.271463394165039
2009-07-13,27.24567413330078,11.440811157226562
2009-07-14,27.151887893676758,11.4014310836792
2009-07-15,27.517662048339844,11.555023193359375
2009-07-16,27.667726516723633,11.618035316467285
2009-07-17,27.75213623046875,11.653482437133789
2009-07-20,27.920955657958984,11.724373817443848
2009-07-21,28.43679428100586,11.940979957580566
2009-07-22,28.258596420288086,11.866151809692383
2009-07-23,29.327789306640625,12.315115928649902
2009-07-24,29.54350471496582,12.405701637268066
2009-07-27,29.07455825805664,12.208783149719238
2009-07-28,29.44971466064453,12.36631965637207
2009-07-29,29.993690490722656,12.594738006591797
2009-07-30,30.303194046020508,12.724708557128906
2009-07-31,30.078100204467773,12.63018798828125
2009-08-03,30.040584564208984,12.614433288574219
2009-08-04,29.88114356994629,12.547483444213867
2009-08-05,29.327789306640625,12.315115928649902
2009-08-06,29.03704261779785,12.193033218383789
2009-08-07,29.14958953857422,12.240290641784668
2009-08-10,28.999528884887695,12.177275657653809
2009-08-11,28.699403762817383,12.051252365112305
2009-08-12,29.271516799926758,12.291488647460938
2009-08-13,29.112075805664062,12.224542617797852
2009-08-14,29.14958953857422,12.240290641784668
2009-08-17,28.343006134033203,11.901597023010254
2009-08-18,28.39927864074707,11.925226211547852
