ticker,source_symbol,date,open,high,low,close,volume,adj_close
ABBV,ABBV,2013-01-02,34.91999816894531,35.400001525878906,34.099998474121094,35.119998931884766,13767900,20.56106948852539
ABBV,ABBV,2013-01-03,35.0,35.0,34.15999984741211,34.83000183105469,16739300,20.39129066467285
ABBV,ABBV,2013-01-04,34.619998931884766,34.88999938964844,34.25,34.38999938964844,21372100,20.133695602416992
ABBV,ABBV,2013-01-07,34.150001525878906,35.45000076293945,34.150001525878906,34.459999084472656,17897100,20.17466926574707
ABBV,ABBV,2013-01-08,34.290000915527344,34.63999938964844,33.36000061035156,33.709999084472656,17863300,19.73558235168457
ABBV,ABBV,2013-01-09,33.61000061035156,33.95000076293945,33.61000061035156,33.900001525878906,18800400,19.846818923950195
ABBV,ABBV,2013-01-10,33.65999984741211,34.0,33.33000183105469,34.0,15658100,19.905359268188477
ABBV,ABBV,2013-01-11,33.59000015258789,33.900001525878906,33.349998474121094,33.849998474121094,11191500,20.053466796875
ABBV,ABBV,2013-01-14,34.0099983215332,34.25,33.79999923706055,34.09000015258789,11584900,20.195648193359375
ABBV,ABBV,2013-01-15,33.709999084472656,34.720001220703125,33.709999084472656,34.599998474121094,13040200,20.497787475585938
ABBV,ABBV,2013-01-16,34.470001220703125,35.540000915527344,34.45000076293945,35.540000915527344,16512700,21.054662704467773
ABBV,ABBV,2013-01-17,35.75,36.70000076293945,35.75,36.41999816894531,14424800,21.575992584228516
ABBV,ABBV,2013-01-18,36.43000030517578,37.31999969482422,36.040000915527344,37.31999969482422,17842200,22.109174728393555
ABBV,ABBV,2013-01-22,36.97999954223633,37.25,35.93000030517578,36.41999816894531,15809700,21.575992584228516
ABBV,ABBV,2013-01-23,36.90999984741211,37.84000015258789,36.5,37.79999923706055,10981600,22.39353370666504
ABBV,ABBV,2013-01-24,37.790000915527344,38.52000045776367,37.22999954223633,37.459999084472656,11327100,22.19210433959961
ABBV,ABBV,2013-01-25,37.52000045776367,37.84000015258789,36.63999938964844,37.599998474121094,8934600,22.275049209594727
ABBV,ABBV,2013-01-28,37.650001525878906,37.869998931884766,36.709999084472656,36.88999938964844,7140100,21.854427337646484
ABBV,ABBV,2013-01-29,36.709999084472656,37.459999084472656,36.25,37.310001373291016,8838500,22.103239059448242
