ticker,source_symbol,date,open,high,low,close,volume,adj_close
RTX,RTX,2009-01-02,33.643802642822266,34.76400375366211,33.373191833496094,34.58149719238281,7452887,22.879919052124023
RTX,RTX,2009-01-05,34.185020446777344,34.60037612915039,33.85777282714844,34.17243576049805,8679595,22.609285354614258
RTX,RTX,2009-01-06,34.36123275756836,34.933921813964844,34.04656982421875,34.537445068359375,8198922,22.85079574584961
RTX,RTX,2009-01-07,33.76337432861328,33.926998138427734,33.25362014770508,33.68156051635742,9223033,22.284517288208008
RTX,RTX,2009-01-08,33.46129608154297,33.83259963989258,33.209564208984375,33.67526626586914,9489985,22.280351638793945
RTX,RTX,2009-01-09,33.88924026489258,33.983638763427734,33.07111358642578,33.16551208496094,7029736,21.943082809448242
RTX,RTX,2009-01-12,33.14663314819336,33.42982864379883,32.72498321533203,32.951541900634766,7191337,21.80150604248047
RTX,RTX,2009-01-13,32.77532958984375,33.08369827270508,31.655128479003906,31.969791412353516,11097894,21.151966094970703
RTX,RTX,2009-01-14,31.403398513793945,31.780994415283203,30.994335174560547,31.485210418701172,9412283,20.83135414123535
RTX,RTX,2009-01-15,31.485210418701172,31.787288665771484,30.32095718383789,31.271240234375,10112873,20.689788818359375
RTX,RTX,2009-01-16,31.812461853027344,32.41032028198242,31.22718620300293,32.15858840942383,13003899,21.276880264282227
RTX,RTX,2009-01-20,32.0327262878418,32.25299072265625,30.9314022064209,31.063562393188477,12569626,20.552379608154297
RTX,RTX,2009-01-21,31.20830726623535,31.397104263305664,29.69792366027832,30.994335174560547,19011591,20.506582260131836
RTX,RTX,2009-01-22,30.62303352355957,31.057268142700195,30.044052124023438,30.805538177490234,12492400,20.381664276123047
RTX,RTX,2009-01-23,29.861547470092773,30.30207633972168,29.540592193603516,29.836374282836914,9889459,19.740449905395508
RTX,RTX,2009-01-26,30.144744873046875,31.107614517211914,29.886720657348633,30.62932777404785,10202016,20.26508331298828
RTX,RTX,2009-01-27,31.000629425048828,31.371931076049805,30.541221618652344,30.9880428314209,8035414,20.502416610717773
RTX,RTX,2009-01-28,31.113908767700195,32.13970947265625,31.113908767700195,31.88168716430664,8048603,21.093673706054688
RTX,RTX,2009-01-29,31.466331481933594,31.58590316772461,30.522340774536133,30.6356201171875,9786174,20.269248962402344
RTX,RTX,2009-01-30,30.67337989807129,31.371931076049805,29.798614501953125,30.201385498046875,10778187,19.981952667236328
RTX,RTX,2009-02-02,29.741975784301758,30.31466293334961,29.540592193603516,29.918188095092773,9959534,19.79458236694336
RTX,RTX,2009-02-03,30.358715057373047,30.61044692993164,29.67275047302246,30.402769088745117,8626840,20.11518669128418
RTX,RTX,2009-02-04,30.377595901489258,30.748899459838867,29.798614501953125,29.911893844604492,8887118,19.790409088134766
RTX,RTX,2009-02-05,29.72309684753418,30.541221618652344,29.276273727416992,30.23914337158203,10534434,20.006925582885742
RTX,RTX,2009-02-06,30.31466293334961,31.195720672607422,30.201385498046875,30.855884552001953,11399168,20.414976119995117
RTX,RTX,2009-02-09,30.893644332885742,31.384519577026367,30.58527374267578,31.22718620300293,11096305,20.66064453125
RTX,RTX,2009-02-10,30.994335174560547,31.327878952026367,29.4210205078125,29.616111755371094,12868358,19.594717025756836
RTX,RTX,2009-02-11,29.741975784301758,30.226558685302734,29.578350067138672,29.968534469604492,7171475,19.827880859375
RTX,RTX,2009-02-12,29.32662010192871,29.584644317626953,28.577722549438477,29.521711349487305,10144494,19.532258987426758
RTX,RTX,2009-02-13,29.66645622253418,30.182504653930664,29.439899444580078,29.634990692138672,7066442,19.607202529907227
RTX,RTX,2009-02-17,28.930145263671875,29.395845413208008,28.4329776763916,28.74764060974121,17277197,19.020109176635742
RTX,RTX,2009-02-18,28.79169273376465,28.886091232299805,28.017620086669922,28.225299835205078,10109695,18.833253860473633
RTX,RTX,2009-02-19,28.4455623626709,28.904972076416016,28.074260711669922,28.14348602294922,8789871,18.778661727905273
RTX,RTX,2009-02-20,27.709251403808594,28.13089942932129,27.237255096435547,27.684078216552734,13555600,18.472124099731445
RTX,RTX,2009-02-23,27.77847671508789,27.992448806762695,26.57016944885254,26.651981353759766,11951346,17.783466339111328
RTX,RTX,2009-02-24,26.664569854736328,27.281309127807617,26.28067970275879,27.061044692993164,14991262,18.0564022064209
RTX,RTX,2009-02-25,26.847074508666992,26.847074508666992,25.840150833129883,26.129640579223633,16282483,17.434919357299805
RTX,RTX,2009-02-26,26.274385452270508,26.48206329345703,25.808685302734375,25.865324020385742,12507178,17.25856590270996
RTX,RTX,2009-02-27,25.55695343017578,26.022655487060547,25.23599624633789,25.695405960083008,20708643,17.145193099975586
RTX,RTX,2009-03-02,25.31781005859375,25.3807430267334,24.594083786010742,24.650724411010742,21078403,16.448122024536133
RTX,RTX,2009-03-03,24.845815658569336,24.877281188964844,24.172435760498047,24.260541915893555,18272706,16.18777847290039
RTX,RTX,2009-03-04,24.650724411010742,25.072372436523438,24.468219757080078,24.64443016052246,15476542,16.443920135498047
RTX,RTX,2009-03-05,23.971050262451172,24.461925506591797,23.668973922729492,23.864065170288086,17156910,15.92323112487793
RTX,RTX,2009-03-06,24.06545066833496,24.40528678894043,23.75078773498535,24.254247665405273,19368639,16.183578491210938
RTX,RTX,2009-03-09,23.933290481567383,24.38640785217285,23.536815643310547,23.637508392333984,12328892,15.772056579589844
RTX,RTX,2009-03-10,24.09691619873047,25.67023277282715,23.870359420776367,25.67023277282715,19292208,17.128393173217773
RTX,RTX,2009-03-11,25.707992553710938,26.23662757873535,25.393329620361328,25.840150833129883,16024747,17.24176597595215
RTX,RTX,2009-03-12,25.68911361694336,26.425424575805664,25.173065185546875,26.30585289001465,12222906,17.552513122558594
RTX,RTX,2009-03-13,26.091882705688477,26.381372451782227,25.361862182617188,25.531780242919922,14433205,17.036020278930664
RTX,RTX,2009-03-16,25.733165740966797,26.57016944885254,25.676525115966797,25.877910614013672,13330439,17.266965866088867
RTX,RTX,2009-03-17,25.92825698852539,26.26180076599121,25.29892921447754,26.24921226501465,11532326,17.514707565307617
RTX,RTX,2009-03-18,26.110761642456055,26.733795166015625,25.468847274780273,26.356199264526367,13798240,17.586101531982422
RTX,RTX,2009-03-19,26.60163688659668,26.60163688659668,25.733165740966797,25.833858489990234,11264262,17.237573623657227
RTX,RTX,2009-03-20,26.186281204223633,26.381372451782227,25.418502807617188,25.506607055664062,16500017,17.01921272277832
RTX,RTX,2009-03-23,26.028949737548828,27.40717315673828,25.95343017578125,27.363121032714844,12843410,18.257963180541992
RTX,RTX,2009-03-24,27.035871505737305,27.614852905273438,26.954059600830078,27.19320297241211,10045181,18.144596099853516
RTX,RTX,2009-03-25,27.369415283203125,28.13719367980957,26.88483238220215,27.49527931213379,16773484,18.346149444580078
RTX,RTX,2009-03-26,27.56450653076172,28.691001892089844,27.413467407226562,28.615480422973633,14585749,19.093599319458008
RTX,RTX,2009-03-27,28.332284927368164,28.514789581298828,27.8665828704834,27.992448806762695,8761587,18.677881240844727
RTX,RTX,2009-03-30,27.438640594482422,27.633731842041016,26.51982307434082,26.809314727783203,10377600,17.88844108581543
RTX,RTX,2009-03-31,26.82819366455078,27.602266311645508,26.809314727783203,27.048458099365234,10235067,18.04801368713379
RTX,RTX,2009-04-01,26.714914321899414,27.80364990234375,26.469478607177734,27.614852905273438,11456213,18.425931930541992
RTX,RTX,2009-04-02,28.275644302368164,29.4210205078125,28.12460708618164,28.911264419555664,16207641,19.290958404541016
RTX,RTX,2009-04-03,29.11264991760254,29.150409698486328,28.288232803344727,28.71617317199707,10334062,19.160776138305664
RTX,RTX,2009-04-06,28.508495330810547,29.175582885742188,28.08684730529785,29.144115447998047,8864078,19.44632911682129
RTX,RTX,2009-04-07,28.684707641601562,28.999370574951172,28.256765365600586,28.42038917541504,9309315,18.96341896057129
RTX,RTX,2009-04-08,28.495908737182617,28.558841705322266,27.621145248413086,28.08055305480957,10696354,18.736663818359375
RTX,RTX,2009-04-09,28.829452514648438,29.893014907836914,28.785400390625,29.76085662841797,12400715,19.857845306396484
RTX,RTX,2009-04-13,29.477659225463867,29.477659225463867,28.659534454345703,29.194461822509766,8072120,19.47991943359375
RTX,RTX,2009-04-14,28.949024200439453,29.11264991760254,28.42668342590332,28.665828704833984,9611702,19.127197265625
RTX,RTX,2009-04-15,28.571428298950195,29.70421600341797,28.514789581298828,29.42731285095215,9623461,19.635290145874023
RTX,RTX,2009-04-16,29.67904281616211,30.132158279418945,28.930145263671875,29.893014907836914,8924777,19.94603157043457
RTX,RTX,2009-04-17,30.044052124023438,30.37130355834961,29.754562377929688,29.779735565185547,10621829,19.87044906616211
RTX,RTX,2009-04-20,29.345500946044922,29.433605194091797,28.634361267089844,28.829452514648438,9341572,19.236370086669922
RTX,RTX,2009-04-21,29.73568344116211,30.742605209350586,29.572057723999023,30.201385498046875,17114801,20.151790618896484
RTX,RTX,2009-04-22,29.97482681274414,30.484580993652344,29.477659225463867,29.509124755859375,13075404,19.689878463745117
RTX,RTX,2009-04-23,29.44619369506836,30.30207633972168,29.11264991760254,30.232851028442383,12720898,20.172794342041016
RTX,RTX,2009-04-24,30.37130355834961,31.26494789123535,30.106985092163086,31.069854736328125,12237525,20.731277465820312
RTX,RTX,2009-04-27,30.755191802978516,31.050975799560547,30.30837059020996,30.497167587280273,7598598,20.34914779663086
RTX,RTX,2009-04-28,30.01258659362793,30.560100555419922,29.792322158813477,30.188798904418945,5691480,20.143400192260742
RTX,RTX,2009-04-29,30.503461837768555,31.25235939025879,30.30207633972168,30.780364990234375,8793208,20.538118362426758
RTX,RTX,2009-04-30,31.139080047607422,31.642541885375977,30.534927368164062,30.736312866210938,10399528,20.50872230529785
RTX,RTX,2009-05-01,31.00692367553711,31.334171295166016,30.62303352355957,31.16425323486328,7143032,20.794260025024414
RTX,RTX,2009-05-04,31.22718620300293,32.347389221191406,31.22718620300293,32.20893478393555,11030202,21.491323471069336
RTX,RTX,2009-05-05,32.0327262878418,32.662052154541016,32.0327262878418,32.61800003051758,7834247,21.76426887512207
RTX,RTX,2009-05-06,32.9389533996582,33.259910583496094,32.4166145324707,32.90748977661133,7927839,21.957433700561523
RTX,RTX,2009-05-07,32.90119552612305,33.20327377319336,32.22152328491211,32.54877471923828,10028338,21.718080520629883
RTX,RTX,2009-05-08,32.98929977416992,33.73820114135742,32.11453628540039,33.700439453125,11645304,22.486526489257812
RTX,RTX,2009-05-11,33.16551208496094,33.43612289428711,32.79420852661133,33.03964614868164,8484942,22.045612335205078
RTX,RTX,2009-05-12,33.28508377075195,33.39836502075195,32.56135940551758,33.25362014770508,10363935,22.188390731811523
RTX,RTX,2009-05-13,32.372562408447266,32.372562408447266,31.384519577026367,31.8502197265625,12822118,21.407949447631836
RTX,RTX,2009-05-14,31.969791412353516,32.75645065307617,31.938325881958008,32.4166145324707,10606893,21.788658142089844
RTX,RTX,2009-05-15,32.334800720214844,32.687225341796875,32.045310974121094,32.27186965942383,11273478,21.69135856628418
RTX,RTX,2009-05-18,32.19635009765625,33.39836502075195,32.19635009765625,33.34172439575195,9532093,22.410457611083984
RTX,RTX,2009-05-19,33.25362014770508,33.46129608154297,32.85714340209961,32.913780212402344,8855815,22.122812271118164
RTX,RTX,2009-05-20,33.15922164916992,33.28508377075195,32.46696090698242,32.56135940551758,9742000,21.88593864440918
RTX,RTX,2009-05-21,32.12083053588867,32.20893478393555,31.403398513793945,31.944618225097656,9817795,21.471405029296875
RTX,RTX,2009-05-22,31.95720672607422,32.57394790649414,31.793581008911133,32.12083053588867,6824755,21.589839935302734
RTX,RTX,2009-05-26,32.12083053588867,33.373191833496094,31.86910057067871,33.1906852722168,8468417,22.308942794799805
RTX,RTX,2009-05-27,33.25362014770508,33.48017501831055,32.366268157958984,32.372562408447266,7903845,21.759042739868164
RTX,RTX,2009-05-28,32.636878967285156,33.08369827270508,32.06418991088867,32.96412658691406,7960413,22.156660079956055
RTX,RTX,2009-05-29,33.058528900146484,33.16551208496094,32.5550651550293,33.1088752746582,7592878,22.25394058227539
RTX,RTX,2009-06-01,33.662681579589844,34.97797393798828,33.48646926879883,34.78288269042969,9493957,23.379125595092773
RTX,RTX,2009-06-02,34.74512481689453,35.19194412231445,34.4052848815918,34.97797393798828,8705813,23.5102596282959
RTX,RTX,2009-06-03,34.68848419189453,34.8458137512207,34.10950469970703,34.41787338256836,7899078,23.13378143310547
RTX,RTX,2009-06-04,34.52485656738281,34.87098693847656,34.4052848815918,34.69477844238281,8101834,23.319902420043945
RTX,RTX,2009-06-05,35.173065185546875,35.86532211303711,35.1541862487793,35.487728118896484,13427209,23.852876663208008
RTX,RTX,2009-06-08,35.39962387084961,35.85273742675781,34.78917694091797,35.5506591796875,8339072,23.89518165588379
RTX,RTX,2009-06-09,35.60100555419922,35.65135192871094,34.66960525512695,34.94021224975586,9338712,23.484874725341797
RTX,RTX,2009-06-10,35.27375793457031,35.380741119384766,34.32976531982422,34.92762756347656,9547665,23.476411819458008
RTX,RTX,2009-06-11,35.05978775024414,35.44367599487305,34.81435012817383,34.9590950012207,8120585,23.4975643157959
RTX,RTX,2009-06-12,34.826934814453125,35.223411560058594,34.46821975708008,35.141597747802734,5738991,23.620227813720703
RTX,RTX,2009-06-15,34.80805587768555,34.86469650268555,33.964759826660156,34.43675231933594,9155977,23.14647102355957
RTX,RTX,2009-06-16,34.455631256103516,34.78917694091797,34.20390319824219,34.34864807128906,9611543,23.087257385253906
RTX,RTX,2009-06-17,34.273128509521484,34.75770950317383,34.20390319824219,34.41157913208008,8891408,23.129562377929688
RTX,RTX,2009-06-18,34.4052848815918,34.801761627197266,34.3360595703125,34.568912506103516,8596967,23.235305786132812
RTX,RTX,2009-06-19,34.75141525268555,34.770294189453125,34.00251770019531,34.10950469970703,13356340,22.926513671875
RTX,RTX,2009-06-22,33.88924026489258,33.88924026489258,32.926368713378906,33.08999252319336,9021706,22.241254806518555
RTX,RTX,2009-06-23,33.241031646728516,33.329139709472656,32.50471878051758,32.624290466308594,8713599,21.928237915039062
RTX,RTX,2009-06-24,32.894901275634766,33.0522346496582,31.743234634399414,31.976085662841797,10298309,21.4925537109375
RTX,RTX,2009-06-25,31.86280632019043,32.945247650146484,31.806167602539062,32.74386215209961,9709267,22.00860595703125
RTX,RTX,2009-06-26,32.56135940551758,32.77532958984375,32.21522903442383,32.44178771972656,19555029,21.805574417114258
RTX,RTX,2009-06-29,32.599117279052734,33.12775421142578,32.53618621826172,33.02076721191406,8116453,22.194725036621094
RTX,RTX,2009-06-30,32.976715087890625,33.1088752746582,32.19005584716797,32.69981002807617,11115214,21.978988647460938
RTX,RTX,2009-07-01,32.81938171386719,33.15922164916992,32.75015640258789,32.90119552612305,7422219,22.114362716674805
RTX,RTX,2009-07-02,32.53618621826172,32.57394790649414,31.403398513793945,31.617368698120117,8766195,21.251445770263672
RTX,RTX,2009-07-06,31.384519577026367,32.083072662353516,31.044681549072266,32.0327262878418,9982734,21.530620574951172
RTX,RTX,2009-07-07,32.026432037353516,32.08936309814453,31.076148986816406,31.107614517211914,9983528,20.9088134765625
RTX,RTX,2009-07-08,31.302705764770508,31.4977970123291,30.843297958374023,31.26494789123535,11124748,21.014562606811523
RTX,RTX,2009-07-09,31.58590316772461,31.86280632019043,31.145374298095703,31.24606704711914,6894512,21.00187110900879
RTX,RTX,2009-07-10,30.96916389465332,31.460037231445312,30.837003707885742,31.23977279663086,7632603,20.997650146484375
RTX,RTX,2009-07-13,31.371931076049805,32.42919921875,31.22089385986328,32.3599739074707,8988655,21.75058364868164
RTX,RTX,2009-07-14,32.4732551574707,32.56135940551758,32.01384353637695,32.46066665649414,5742328,21.818260192871094
RTX,RTX,2009-07-15,32.869728088378906,33.9395866394043,32.737571716308594,33.8263053894043,10547305,22.736167907714844
RTX,RTX,2009-07-16,33.85777282714844,34.14726257324219,33.354312896728516,33.964759826660156,6611035,22.829219818115234
RTX,RTX,2009-07-17,33.876651763916016,33.97734451293945,33.505348205566406,33.85777282714844,7047533,22.757320404052734
RTX,RTX,2009-07-20,34.008811950683594,34.63184356689453,33.952171325683594,34.594085693359375,6992712,23.252227783203125
RTX,RTX,2009-07-21,34.2668342590332,34.38640594482422,33.700439453125,33.964759826660156,11732064,22.829219818115234
RTX,RTX,2009-07-22,33.86406326293945,34.159847259521484,33.297672271728516,33.42982864379883,12760941,22.469676971435547
RTX,RTX,2009-07-23,33.51164245605469,33.820011138916016,33.12775421142578,33.59345626831055,17759935,22.57965850830078
RTX,RTX,2009-07-24,33.59345626831055,33.6878547668457,32.630584716796875,32.869728088378906,12181115,22.093210220336914
RTX,RTX,2009-07-27,32.82567596435547,33.01447677612305,32.54877471923828,32.79420852661133,9666364,22.042448043823242
RTX,RTX,2009-07-28,32.624290466308594,33.11516571044922,32.49842834472656,33.001888275146484,8350195,22.182035446166992
RTX,RTX,2009-07-29,32.81309127807617,33.56828308105469,32.693519592285156,33.48017501831055,7678843,22.50351905822754
RTX,RTX,2009-07-30,33.79484176635742,34.60667037963867,33.62491989135742,34.12838363647461,12049546,22.939208984375
RTX,RTX,2009-07-31,34.14726257324219,34.505977630615234,33.98992919921875,34.279422760009766,9165988,23.040729522705078
RTX,RTX,2009-08-03,34.05915832519531,34.852108001708984,34.05915832519531,34.72624206542969,9882468,23.34105682373047
RTX,RTX,2009-08-04,34.61296463012695,34.83952331542969,34.31088638305664,34.480804443359375,9733737,23.17608642578125
RTX,RTX,2009-08-05,34.5185661315918,34.5752067565918,33.77595901489258,34.12208938598633,7049122,22.934980392456055
RTX,RTX,2009-08-06,34.31718063354492,34.776588439941406,33.91441345214844,34.65072250366211,9628069,23.290287017822266
RTX,RTX,2009-08-07,34.9716796875,35.24229049682617,34.68218994140625,34.98426818847656,8903644,23.514480590820312
RTX,RTX,2009-08-10,34.9024543762207,35.512901306152344,34.833229064941406,35.173065185546875,7832658,23.641376495361328
RTX,RTX,2009-08-11,35.21082305908203,35.25487518310547,34.889869689941406,35.0975456237793,8836270,23.590627670288086
RTX,RTX,2009-08-12,35.05978775024414,36.998111724853516,35.05349349975586,36.60792922973633,13772340,24.605819702148438
RTX,RTX,2009-08-13,36.55128860473633,36.57646179199219,35.833858489990234,36.123348236083984,9433575,24.28011131286621
RTX,RTX,2009-08-14,36.00377655029297,36.299560546875,35.47514343261719,36.00377655029297,6967765,24.199752807617188
RTX,RTX,2009-08-17,35.720577239990234,35.87161636352539,35.091251373291016,35.32410430908203,8595696,23.742904663085938
RTX,RTX,2009-08-18,35.431087493896484,35.95343017578125,35.38703536987305,35.752044677734375,6105574,24.030540466308594
RTX,RTX,2009-08-19,35.166770935058594,35.63247299194336,34.9590950012207,35.24229049682617,10483269,23.84953498840332
RTX,RTX,2009-08-20,35.21711730957031,36.035240173339844,35.141597747802734,36.035240173339844,8050986,24.386152267456055
RTX,RTX,2009-08-21,36.299560546875,37.029579162597656,36.01007080078125,36.9477653503418,10842383,25.003684997558594
RTX,RTX,2009-08-24,37.086219787597656,37.5833854675293,36.98552322387695,37.319068908691406,9147555,25.254959106445312
RTX,RTX,2009-08-25,37.3882942199707,38.15607452392578,37.15544509887695,37.577091217041016,10802817,25.42957305908203
RTX,RTX,2009-08-26,37.57080078125,37.740718841552734,37.23725509643555,37.61485290527344,5913305,25.455127716064453
RTX,RTX,2009-08-27,37.52045440673828,38.036502838134766,37.46381378173828,37.76588821411133,6487728,25.55733299255371
RTX,RTX,2009-08-28,37.942100524902344,37.99244689941406,37.375709533691406,37.53303909301758,6112247,25.399763107299805
RTX,RTX,2009-08-31,37.306480407714844,37.35682678222656,37.023284912109375,37.35682678222656,5974640,25.280513763427734
RTX,RTX,2009-09-01,37.35053634643555,38.011329650878906,36.8785400390625,37.16802978515625,9823834,25.152738571166992
RTX,RTX,2009-09-02,37.12397766113281,37.312774658203125,36.92259216308594,37.03587341308594,5917277,25.06332015991211
RTX,RTX,2009-09-03,37.04216384887695,37.602264404296875,37.03587341308594,37.53933334350586,7522167,25.40401840209961
RTX,RTX,2009-09-04,37.55821228027344,38.19383239746094,37.42605209350586,38.08684539794922,5440895,25.7745361328125
RTX,RTX,2009-09-08,38.22529983520508,38.31340408325195,37.652610778808594,37.998741149902344,7867934,25.714906692504883
RTX,RTX,2009-09-09,38.06796646118164,38.62177658081055,38.06796646118164,38.53996276855469,7825825,26.0811710357666
RTX,RTX,2009-09-10,38.54625701904297,39.01824951171875,38.22529983520508,38.986785888671875,7267609,26.38356590270996
RTX,RTX,2009-09-11,39.04342269897461,39.04342269897461,38.646949768066406,39.01195526123047,7572538,26.400590896606445
RTX,RTX,2009-09-14,38.70988082885742,38.867210388183594,38.47703170776367,38.74134826660156,7688059,26.21745491027832
RTX,RTX,2009-09-15,38.81057357788086,38.848331451416016,38.50220489501953,38.57143020629883,8599827,26.10247039794922
RTX,RTX,2009-09-16,38.82945251464844,39.2385139465332,38.609188079833984,38.986785888671875,11542814,26.38356590270996
RTX,RTX,2009-09-17,38.96790313720703,39.67274856567383,38.96790313720703,39.34550094604492,10620558,26.626314163208008
RTX,RTX,2009-09-18,39.47136688232422,39.823787689208984,39.33291244506836,39.534297943115234,10863993,26.754087448120117
RTX,RTX,2009-09-21,39.31403350830078,39.66016387939453,39.20704650878906,39.43989944458008,5864999,26.690195083618164
RTX,RTX,2009-09-22,39.77973556518555,39.83637619018555,39.52171325683594,39.792320251464844,7284294,26.928701400756836
RTX,RTX,2009-09-23,39.94965362548828,40.10069274902344,39.43989944458008,39.483951568603516,7465917,26.720001220703125
RTX,RTX,2009-09-24,39.60352325439453,39.64757537841797,39.02454376220703,39.23222351074219,7468141,26.549644470214844
RTX,RTX,2009-09-25,39.137821197509766,39.137821197509766,38.39521789550781,38.728759765625,7417293,26.208942413330078
RTX,RTX,2009-09-28,38.955318450927734,39.112648010253906,38.74134826660156,38.79169464111328,8526415,26.251535415649414
