ticker,source_symbol,date,open,high,low,close,volume,adj_close
TMO,TMO,2009-01-02,34.209999084472656,35.540000915527344,33.810001373291016,35.36000061035156,3003000,33.42003631591797
TMO,TMO,2009-01-05,35.220001220703125,35.66999816894531,34.70000076293945,35.47999954223633,3966800,33.53343963623047
TMO,TMO,2009-01-06,35.650001525878906,36.20000076293945,34.95000076293945,35.29999923706055,4394600,33.36331558227539
TMO,TMO,2009-01-07,34.869998931884766,35.459999084472656,34.349998474121094,34.91999816894531,3459600,33.0041618347168
TMO,TMO,2009-01-08,34.849998474121094,35.0,33.369998931884766,33.959999084472656,4756700,32.096824645996094
TMO,TMO,2009-01-09,33.7599983215332,34.2599983215332,33.279998779296875,33.79999923706055,3339700,31.94559669494629
TMO,TMO,2009-01-12,34.290000915527344,34.61000061035156,33.79999923706055,34.150001525878906,4258700,32.276405334472656
TMO,TMO,2009-01-13,34.5,37.459999084472656,34.060001373291016,37.08000183105469,7961000,35.045658111572266
TMO,TMO,2009-01-14,36.41999816894531,37.2400016784668,36.0099983215332,36.45000076293945,5540800,34.450225830078125
TMO,TMO,2009-01-15,35.939998626708984,39.040000915527344,35.86000061035156,38.279998779296875,6545500,36.17981719970703
TMO,TMO,2009-01-16,38.34000015258789,39.45000076293945,38.09000015258789,38.900001525878906,5716600,36.765804290771484
TMO,TMO,2009-01-20,38.5,39.45000076293945,35.9900016784668,36.439998626708984,6420800,34.44076919555664
TMO,TMO,2009-01-21,37.029998779296875,37.2599983215332,35.56999969482422,36.22999954223633,6833700,34.24227523803711
TMO,TMO,2009-01-22,35.650001525878906,36.099998474121094,35.16999816894531,35.90999984741211,4914000,33.93983459472656
TMO,TMO,2009-01-23,35.279998779296875,35.279998779296875,33.83000183105469,34.689998626708984,5241600,32.78678512573242
TMO,TMO,2009-01-26,34.900001525878906,35.290000915527344,34.41999816894531,35.09000015258789,4391800,33.164833068847656
TMO,TMO,2009-01-27,35.439998626708984,36.61000061035156,35.279998779296875,36.290000915527344,4423000,34.29899978637695
TMO,TMO,2009-01-28,37.0099983215332,38.04999923706055,36.68000030517578,37.369998931884766,3917100,35.31973648071289
TMO,TMO,2009-01-29,36.95000076293945,37.369998931884766,36.22999954223633,36.529998779296875,2921100,34.52583312988281
TMO,TMO,2009-01-30,36.43000030517578,37.08000183105469,35.61000061035156,35.93000030517578,4421400,33.95874786376953
TMO,TMO,2009-02-02,35.54999923706055,36.279998779296875,35.5,35.849998474121094,3974400,33.88312530517578
TMO,TMO,2009-02-03,36.040000915527344,37.150001525878906,35.63999938964844,36.689998626708984,5121000,34.67704391479492
TMO,TMO,2009-02-04,37.56999969482422,39.189998626708984,36.75,37.08000183105469,10509200,35.045658111572266
TMO,TMO,2009-02-05,37.0,39.119998931884766,36.900001525878906,38.91999816894531,7180800,36.784690856933594
TMO,TMO,2009-02-06,38.38999938964844,40.22999954223633,38.38999938964844,40.0,5974300,37.80544662475586
TMO,TMO,2009-02-09,40.029998779296875,40.34000015258789,39.06999969482422,39.5099983215332,3408100,37.34234619140625
TMO,TMO,2009-02-10,39.27000045776367,39.65999984741211,37.689998626708984,37.90999984741211,7207500,35.83011245727539
TMO,TMO,2009-02-11,37.970001220703125,38.849998474121094,37.7400016784668,38.599998474121094,2897000,36.482261657714844
TMO,TMO,2009-02-12,38.08000183105469,39.060001373291016,37.36000061035156,39.0099983215332,3896800,36.86978530883789
TMO,TMO,2009-02-13,38.81999969482422,40.290000915527344,38.81999969482422,39.91999816894531,4812500,37.72983932495117
TMO,TMO,2009-02-17,38.939998626708984,39.31999969482422,38.15999984741211,38.54999923706055,4227900,36.435001373291016
TMO,TMO,2009-02-18,38.869998931884766,38.869998931884766,37.209999084472656,37.779998779296875,4715100,35.70724105834961
TMO,TMO,2009-02-19,38.130001068115234,38.84000015258789,37.86000061035156,37.939998626708984,3076300,35.85847473144531
TMO,TMO,2009-02-20,37.33000183105469,37.81999969482422,36.220001220703125,37.0099983215332,4855300,34.979496002197266
TMO,TMO,2009-02-23,37.290000915527344,37.45000076293945,36.220001220703125,36.41999816894531,4248900,34.42185974121094
TMO,TMO,2009-02-24,36.869998931884766,38.11000061035156,36.650001525878906,37.91999816894531,3189800,35.83957290649414
TMO,TMO,2009-02-25,37.880001068115234,38.02000045776367,36.459999084472656,36.93000030517578,3481600,34.90388870239258
TMO,TMO,2009-02-26,37.369998931884766,37.369998931884766,35.88999938964844,36.099998474121094,6226400,34.11941909790039
TMO,TMO,2009-02-27,35.720001220703125,37.119998931884766,35.5099983215332,36.2599983215332,6766700,34.270652770996094
TMO,TMO,2009-03-02,35.709999084472656,35.75,34.689998626708984,34.900001525878906,6232500,32.985260009765625
TMO,TMO,2009-03-03,35.27000045776367,35.83000183105469,34.33000183105469,34.459999084472656,5741700,32.569400787353516
TMO,TMO,2009-03-04,34.900001525878906,36.560001373291016,34.7400016784668,36.060001373291016,3837600,34.08161544799805
TMO,TMO,2009-03-05,35.72999954223633,35.72999954223633,33.9900016784668,34.560001373291016,4557800,32.663902282714844
TMO,TMO,2009-03-06,34.40999984741211,35.130001068115234,33.31999969482422,34.15999984741211,4635000,32.285858154296875
TMO,TMO,2009-03-09,33.65999984741211,33.79999923706055,32.02000045776367,32.849998474121094,6828700,31.047733306884766
TMO,TMO,2009-03-10,33.47999954223633,34.31999969482422,33.04999923706055,33.97999954223633,6326700,32.11573028564453
TMO,TMO,2009-03-11,34.20000076293945,34.900001525878906,33.459999084472656,33.5,5723900,31.66206932067871
TMO,TMO,2009-03-12,33.43000030517578,34.220001220703125,32.56999969482422,33.849998474121094,8185100,31.99286460876465
TMO,TMO,2009-03-13,34.18000030517578,34.939998626708984,33.849998474121094,34.689998626708984,4550700,32.78678512573242
TMO,TMO,2009-03-16,35.040000915527344,35.369998931884766,34.689998626708984,34.77000045776367,5588500,32.86238479614258
TMO,TMO,2009-03-17,34.72999954223633,35.560001373291016,34.65999984741211,35.15999984741211,6394400,33.230995178222656
TMO,TMO,2009-03-18,35.0099983215332,35.31999969482422,33.77000045776367,34.09000015258789,8063600,32.21971130371094
TMO,TMO,2009-03-19,34.5,34.70000076293945,33.47999954223633,33.66999816894531,5032000,31.822734832763672
TMO,TMO,2009-03-20,33.970001220703125,34.220001220703125,33.130001068115234,33.310001373291016,3992000,31.482492446899414
TMO,TMO,2009-03-23,34.02000045776367,35.02000045776367,33.650001525878906,34.900001525878906,4985700,32.985260009765625
TMO,TMO,2009-03-24,34.439998626708984,35.150001525878906,34.2400016784668,34.560001373291016,4463700,32.663902282714844
TMO,TMO,2009-03-25,34.310001373291016,35.70000076293945,34.209999084472656,35.09000015258789,4331700,33.164833068847656
TMO,TMO,2009-03-26,35.40999984741211,36.869998931884766,35.0099983215332,36.86000061035156,7419400,34.83773422241211
TMO,TMO,2009-03-27,36.4900016784668,37.65999984741211,36.47999954223633,36.599998474121094,4322800,34.59197998046875
TMO,TMO,2009-03-30,35.9900016784668,36.130001068115234,35.130001068115234,35.900001525878906,3697300,33.93039321899414
TMO,TMO,2009-03-31,35.84000015258789,36.310001373291016,35.4900016784668,35.66999816894531,5597400,33.71302795410156
TMO,TMO,2009-04-01,35.29999923706055,35.41999816894531,33.790000915527344,34.380001068115234,6698500,32.4937858581543
TMO,TMO,2009-04-02,34.86000061035156,36.27000045776367,34.09000015258789,35.849998474121094,6132700,33.88312530517578
TMO,TMO,2009-04-03,35.810001373291016,36.20000076293945,35.36000061035156,35.529998779296875,4126000,33.58070373535156
TMO,TMO,2009-04-06,35.279998779296875,36.4900016784668,35.279998779296875,36.279998779296875,3225600,34.2895622253418
TMO,TMO,2009-04-07,35.810001373291016,36.310001373291016,35.34000015258789,35.59000015258789,2220300,33.637393951416016
TMO,TMO,2009-04-08,35.790000915527344,36.2400016784668,35.29999923706055,35.91999816894531,2054800,33.94929885864258
TMO,TMO,2009-04-09,36.040000915527344,37.16999816894531,36.040000915527344,37.13999938964844,3246400,35.10236358642578
TMO,TMO,2009-04-13,36.7400016784668,37.369998931884766,36.5099983215332,37.15999984741211,2563200,35.12126922607422
TMO,TMO,2009-04-14,36.849998474121094,37.119998931884766,36.25,36.38999938964844,3095700,34.39351272583008
TMO,TMO,2009-04-15,36.279998779296875,36.41999816894531,35.720001220703125,36.400001525878906,3808600,34.40296173095703
TMO,TMO,2009-04-16,36.36000061035156,37.47999954223633,36.279998779296875,37.15999984741211,3218100,35.12126922607422
TMO,TMO,2009-04-17,37.439998626708984,37.86000061035156,36.849998474121094,37.66999816894531,3409400,35.60327911376953
TMO,TMO,2009-04-20,37.119998931884766,37.40999984741211,36.36000061035156,36.54999923706055,3069400,34.544742584228516
TMO,TMO,2009-04-21,36.2599983215332,36.70000076293945,35.36000061035156,35.79999923706055,4314200,33.83587646484375
TMO,TMO,2009-04-22,35.68000030517578,36.0,34.83000183105469,35.189998626708984,5319400,33.25935363769531
TMO,TMO,2009-04-23,32.25,32.97999954223633,30.829999923706055,32.38999938964844,32610100,30.61296844482422
TMO,TMO,2009-04-24,32.58000183105469,34.2599983215332,32.16999816894531,33.150001525878906,11591300,31.331262588500977
TMO,TMO,2009-04-27,32.900001525878906,33.29999923706055,32.5,32.790000915527344,8156900,30.991029739379883
TMO,TMO,2009-04-28,32.38999938964844,34.029998779296875,32.27000045776367,33.77000045776367,8269000,31.917264938354492
TMO,TMO,2009-04-29,34.02000045776367,34.220001220703125,33.189998626708984,33.95000076293945,7792200,32.08737564086914
TMO,TMO,2009-04-30,34.369998931884766,36.15999984741211,33.970001220703125,35.08000183105469,7953300,33.15538024902344
TMO,TMO,2009-05-01,35.029998779296875,37.13999938964844,34.61000061035156,36.54999923706055,8492000,34.544742584228516
TMO,TMO,2009-05-04,36.959999084472656,37.900001525878906,36.36000061035156,37.0,6994600,34.97005081176758
TMO,TMO,2009-05-05,36.810001373291016,37.369998931884766,36.20000076293945,36.56999969482422,4582800,34.56363296508789
TMO,TMO,2009-05-06,36.709999084472656,37.0,35.31999969482422,35.58000183105469,5136000,33.627967834472656
TMO,TMO,2009-05-07,35.97999954223633,36.66999816894531,35.470001220703125,36.540000915527344,5537400,34.535274505615234
TMO,TMO,2009-05-08,36.90999984741211,37.38999938964844,36.40999984741211,36.689998626708984,4722100,34.67704391479492
TMO,TMO,2009-05-11,36.20000076293945,36.7400016784668,35.9900016784668,36.43000030517578,3016600,34.431297302246094
TMO,TMO,2009-05-12,36.72999954223633,36.9900016784668,36.220001220703125,36.95000076293945,3481400,34.922786712646484
TMO,TMO,2009-05-13,36.5099983215332,36.619998931884766,35.77000045776367,35.959999084472656,4174800,33.98710632324219
