ticker,source_symbol,date,open,high,low,close,volume,adj_close
DE,DE,2009-01-02,38.7400016784668,41.97999954223633,38.36000061035156,41.5099983215332,4426800,29.69464874267578
DE,DE,2009-01-05,41.41999816894531,44.61000061035156,40.9900016784668,42.88999938964844,6395200,30.681861877441406
DE,DE,2009-01-06,43.939998626708984,45.0,43.119998931884766,44.56999969482422,5950200,31.88367462158203
DE,DE,2009-01-07,43.95000076293945,44.0,41.88999938964844,42.650001525878906,5259900,30.510168075561523
DE,DE,2009-01-08,43.400001525878906,45.68000030517578,43.16999816894531,45.18000030517578,7460700,32.32005310058594
DE,DE,2009-01-09,45.189998626708984,46.7599983215332,44.5099983215332,45.9900016784668,7331900,32.899478912353516
DE,DE,2009-01-12,44.54999923706055,45.0,40.75,41.560001373291016,7590300,29.73043441772461
DE,DE,2009-01-13,40.29999923706055,41.31999969482422,39.56999969482422,40.779998779296875,7472100,29.172454833984375
DE,DE,2009-01-14,39.7400016784668,40.060001373291016,37.779998779296875,39.5,7273200,28.256790161132812
DE,DE,2009-01-15,39.83000183105469,40.209999084472656,37.65999984741211,39.63999938964844,7022000,28.356937408447266
DE,DE,2009-01-16,40.5,40.5,37.849998474121094,39.880001068115234,4499600,28.528629302978516
DE,DE,2009-01-20,39.41999816894531,39.849998474121094,36.75,37.290000915527344,5357800,26.675832748413086
DE,DE,2009-01-21,38.0,39.41999816894531,37.22999954223633,39.290000915527344,4529100,28.10655975341797
DE,DE,2009-01-22,37.689998626708984,38.540000915527344,36.2599983215332,37.470001220703125,5437900,26.804595947265625
DE,DE,2009-01-23,36.33000183105469,38.04999923706055,35.540000915527344,36.619998931884766,6723100,26.19655418395996
DE,DE,2009-01-26,35.2400016784668,37.04999923706055,34.599998474121094,35.31999969482422,7766000,25.266563415527344
DE,DE,2009-01-27,35.56999969482422,36.5,35.130001068115234,35.900001525878906,4243200,25.68147850036621
DE,DE,2009-01-28,37.279998779296875,38.7400016784668,36.79999923706055,37.849998474121094,4821700,27.07643699645996
DE,DE,2009-01-29,37.63999938964844,37.63999938964844,35.52000045776367,36.0,4652600,25.753019332885742
DE,DE,2009-01-30,35.599998474121094,35.9900016784668,33.849998474121094,34.7400016784668,6322500,24.851667404174805
DE,DE,2009-02-02,33.86000061035156,35.43000030517578,33.0,35.099998474121094,6260700,25.10919952392578
DE,DE,2009-02-03,35.58000183105469,36.2599983215332,34.97999954223633,36.0099983215332,4510700,25.760169982910156
DE,DE,2009-02-04,36.5,38.83000183105469,36.400001525878906,37.5,5979400,26.826061248779297
DE,DE,2009-02-05,37.11000061035156,40.25,36.52000045776367,39.63999938964844,8269000,28.356937408447266
DE,DE,2009-02-06,40.220001220703125,42.36000061035156,39.720001220703125,41.810001373291016,8182500,29.90927505493164
DE,DE,2009-02-09,41.95000076293945,42.0,39.869998931884766,40.619998931884766,4229200,29.05799102783203
DE,DE,2009-02-10,40.25,41.34000015258789,37.79999923706055,38.400001525878906,5856700,27.469881057739258
DE,DE,2009-02-11,38.83000183105469,39.38999938964844,37.16999816894531,38.279998779296875,3881600,27.38404655456543
DE,DE,2009-02-12,37.560001373291016,37.560001373291016,36.0,37.29999923706055,5562500,26.682987213134766
DE,DE,2009-02-13,37.560001373291016,38.150001525878906,35.81999969482422,36.11000061035156,6199700,25.831703186035156
DE,DE,2009-02-17,34.34000015258789,34.779998779296875,33.029998779296875,33.4900016784668,9138900,23.957456588745117
DE,DE,2009-02-18,32.540000915527344,33.75,31.700000762939453,32.22999954223633,12788000,23.05611228942871
DE,DE,2009-02-19,32.52000045776367,33.119998931884766,30.059999465942383,30.3799991607666,7883800,21.73268699645996
DE,DE,2009-02-20,29.600000381469727,30.350000381469727,28.34000015258789,28.889999389648438,9002400,20.666805267333984
DE,DE,2009-02-23,29.850000381469727,29.850000381469727,26.959999084472656,26.989999771118164,7546600,19.3076171875
DE,DE,2009-02-24,27.299999237060547,28.719999313354492,26.610000610351562,28.450000762939453,11930800,20.352046966552734
DE,DE,2009-02-25,28.649999618530273,28.940000534057617,26.399999618530273,27.010000228881836,8486100,19.321918487548828
DE,DE,2009-02-26,27.649999618530273,28.299999237060547,27.170000076293945,27.18000030517578,7568700,19.44353675842285
DE,DE,2009-02-27,26.770000457763672,28.469999313354492,26.469999313354492,27.489999771118164,8266000,19.665292739868164
DE,DE,2009-03-02,26.75,26.799999237060547,24.59000015258789,24.829999923706055,9603800,17.762432098388672
DE,DE,2009-03-03,25.40999984741211,26.239999771118164,24.510000228881836,25.290000915527344,8215400,18.09149932861328
DE,DE,2009-03-04,26.399999618530273,27.799999237060547,26.170000076293945,26.920000076293945,9962400,19.25753402709961
DE,DE,2009-03-05,25.979999542236328,26.649999618530273,25.010000228881836,25.31999969482422,6531300,18.11296272277832
DE,DE,2009-03-06,25.989999771118164,26.700000762939453,24.6200008392334,25.510000228881836,6635100,18.248884201049805
DE,DE,2009-03-09,25.1200008392334,26.559999465942383,25.030000686645508,25.780000686645508,6633800,18.442026138305664
DE,DE,2009-03-10,26.790000915527344,27.90999984741211,26.40999984741211,27.84000015258789,10167500,19.915658950805664
DE,DE,2009-03-11,28.020000457763672,29.170000076293945,27.43000030517578,28.68000030517578,7885300,20.516572952270508
DE,DE,2009-03-12,28.6299991607666,30.0,27.719999313354492,29.899999618530273,5796500,21.389310836791992
DE,DE,2009-03-13,30.020000457763672,30.5,28.780000686645508,29.649999618530273,5375400,21.210477828979492
DE,DE,2009-03-16,29.989999771118164,31.549999237060547,29.709999084472656,30.100000381469727,5595600,21.53238296508789
DE,DE,2009-03-17,30.200000762939453,30.739999771118164,29.290000915527344,30.739999771118164,4135500,21.990215301513672
DE,DE,2009-03-18,30.43000030517578,31.610000610351562,29.190000534057617,31.059999465942383,6106600,22.219133377075195
DE,DE,2009-03-19,31.510000228881836,32.75,31.510000228881836,31.829999923706055,6061800,22.76996421813965
DE,DE,2009-03-20,31.889999389648438,32.45000076293945,30.610000610351562,30.719999313354492,6682000,21.975908279418945
DE,DE,2009-03-23,31.299999237060547,34.400001525878906,31.299999237060547,34.400001525878906,6737800,24.60844612121582
DE,DE,2009-03-24,33.88999938964844,35.72999954223633,33.279998779296875,34.970001220703125,8520300,25.01620101928711
DE,DE,2009-03-25,35.290000915527344,36.08000183105469,33.16999816894531,34.66999816894531,7760600,24.80158805847168
DE,DE,2009-03-26,35.02000045776367,36.15999984741211,34.790000915527344,35.91999816894531,5852800,25.69578742980957
DE,DE,2009-03-27,35.20000076293945,36.0099983215332,34.810001373291016,35.06999969482422,4213700,25.284839630126953
DE,DE,2009-03-30,33.9900016784668,34.029998779296875,31.790000915527344,32.400001525878906,6988500,23.35982322692871
DE,DE,2009-03-31,33.08000183105469,33.5,32.349998474121094,32.869998931884766,6935500,23.698665618896484
DE,DE,2009-04-01,32.099998474121094,34.68000030517578,31.8799991607666,34.2599983215332,9670100,24.70083999633789
DE,DE,2009-04-02,35.060001373291016,36.75,34.849998474121094,36.06999969482422,6862400,26.005802154541016
DE,DE,2009-04-03,35.959999084472656,37.52000045776367,35.72999954223633,37.29999923706055,7373800,26.89261817932129
DE,DE,2009-04-06,36.90999984741211,37.150001525878906,35.79999923706055,36.959999084472656,4271500,26.647478103637695
DE,DE,2009-04-07,36.279998779296875,36.279998779296875,34.90999984741211,34.97999954223633,5468000,25.219951629638672
DE,DE,2009-04-08,35.130001068115234,35.849998474121094,33.779998779296875,34.43000030517578,7058500,24.82340431213379
DE,DE,2009-04-09,35.540000915527344,37.599998474121094,35.5,37.470001220703125,5405400,27.01518440246582
DE,DE,2009-04-13,37.130001068115234,37.86000061035156,36.099998474121094,37.470001220703125,3826300,27.01518440246582
DE,DE,2009-04-14,37.0099983215332,38.38999938964844,36.599998474121094,37.02000045776367,3829200,26.69074821472168
DE,DE,2009-04-15,36.619998931884766,39.20000076293945,36.560001373291016,39.13999938964844,5792500,28.21922492980957
DE,DE,2009-04-16,39.0099983215332,40.599998474121094,38.36000061035156,40.209999084472656,6691000,28.99067497253418
DE,DE,2009-04-17,39.709999084472656,40.36000061035156,39.029998779296875,39.439998626708984,5631400,28.435522079467773
DE,DE,2009-04-20,38.849998474121094,38.849998474121094,36.59000015258789,36.720001220703125,5300800,26.474451065063477
DE,DE,2009-04-21,35.90999984741211,38.11000061035156,35.77000045776367,37.900001525878906,6207400,27.325210571289062
DE,DE,2009-04-22,37.540000915527344,40.4900016784668,37.29999923706055,39.189998626708984,8560900,28.25527572631836
DE,DE,2009-04-23,38.88999938964844,40.08000183105469,37.58000183105469,38.83000183105469,6200300,27.9957218170166
DE,DE,2009-04-24,39.0099983215332,41.13999938964844,38.79999923706055,40.52000045776367,5563700,29.214176177978516
DE,DE,2009-04-27,40.0,40.45000076293945,38.81999969482422,39.310001373291016,4667300,28.341794967651367
DE,DE,2009-04-28,38.79999923706055,39.349998474121094,38.0099983215332,38.45000076293945,4053500,27.72176170349121
