ticker,source_symbol,date,open,high,low,close,volume,adj_close
COST,COST,2009-01-02,52.439998626708984,53.5,52.04999923706055,53.349998474121094,3687200,37.22148895263672
COST,COST,2009-01-05,53.18000030517578,53.619998931884766,51.79999923706055,52.290000915527344,5890900,36.48194122314453
COST,COST,2009-01-06,52.52000045776367,52.58000183105469,51.08000183105469,51.45000076293945,6472900,35.89588165283203
COST,COST,2009-01-07,51.0,51.349998474121094,49.689998626708984,50.119998931884766,6870000,34.96794509887695
COST,COST,2009-01-08,49.54999923706055,51.900001525878906,49.380001068115234,50.650001525878906,7287100,35.33774185180664
COST,COST,2009-01-09,50.2400016784668,50.97999954223633,48.90999984741211,49.13999938964844,4577100,34.28422164916992
COST,COST,2009-01-12,49.59000015258789,50.130001068115234,48.91999816894531,49.43000030517578,4812900,34.48655700683594
COST,COST,2009-01-13,49.060001373291016,50.36000061035156,48.54999923706055,48.939998626708984,6310400,34.14470291137695
COST,COST,2009-01-14,48.349998474121094,48.58000183105469,47.439998626708984,47.630001068115234,7906800,33.23073196411133
COST,COST,2009-01-15,47.52000045776367,48.939998626708984,47.25,48.470001220703125,6015900,33.816776275634766
COST,COST,2009-01-16,49.310001373291016,49.310001373291016,47.86000061035156,48.79999923706055,6413000,34.04701232910156
COST,COST,2009-01-20,49.16999816894531,49.209999084472656,47.150001525878906,47.220001220703125,7370300,32.944664001464844
COST,COST,2009-01-21,47.2599983215332,48.040000915527344,46.58000183105469,47.900001525878906,6242200,33.41910171508789
COST,COST,2009-01-22,47.54999923706055,47.880001068115234,46.66999816894531,47.45000076293945,6144900,33.10514450073242
COST,COST,2009-01-23,46.900001525878906,47.5099983215332,46.209999084472656,46.970001220703125,4906200,32.77024841308594
COST,COST,2009-01-26,47.47999954223633,48.029998779296875,46.939998626708984,47.349998474121094,4091900,33.03536605834961
COST,COST,2009-01-27,47.38999938964844,48.08000183105469,47.08000183105469,47.900001525878906,4085300,33.41910171508789
COST,COST,2009-01-28,48.06999969482422,48.52000045776367,47.38999938964844,47.810001373291016,5163300,33.356300354003906
COST,COST,2009-01-29,47.9900016784668,48.0,46.34000015258789,46.45000076293945,4706600,32.407466888427734
COST,COST,2009-01-30,46.54999923706055,46.65999984741211,44.790000915527344,45.029998779296875,6682800,31.416751861572266
COST,COST,2009-02-02,44.779998779296875,45.66999816894531,44.529998779296875,45.29999923706055,4782600,31.60512351989746
COST,COST,2009-02-03,45.470001220703125,46.18000030517578,44.869998931884766,46.119998931884766,5326400,32.17721176147461
COST,COST,2009-02-04,42.7400016784668,43.5,41.83000183105469,42.97999954223633,20971900,29.98648452758789
COST,COST,2009-02-05,42.849998474121094,43.959999084472656,42.40999984741211,43.83000183105469,9886100,30.579532623291016
