ticker,source_symbol,date,open,high,low,close,volume,adj_close
EOG,EOG,2009-01-02,33.970001220703125,35.45000076293945,33.46500015258789,35.19499969482422,5112600,24.356698989868164
EOG,EOG,2009-01-05,35.09000015258789,36.415000915527344,34.51499938964844,35.334999084472656,7711200,24.453577041625977
EOG,EOG,2009-01-06,35.76499938964844,36.19499969482422,35.2599983215332,35.560001373291016,10830000,24.609302520751953
EOG,EOG,2009-01-07,35.09000015258789,35.345001220703125,33.275001525878906,34.334999084472656,6792200,23.761539459228516
EOG,EOG,2009-01-08,34.82500076293945,35.165000915527344,33.869998931884766,34.80500030517578,6005000,24.086801528930664
EOG,EOG,2009-01-09,34.775001525878906,35.32500076293945,33.084999084472656,33.27000045776367,6936000,23.024503707885742
EOG,EOG,2009-01-12,32.72999954223633,33.029998779296875,31.270000457763672,31.78499984741211,6922800,21.996803283691406
EOG,EOG,2009-01-13,31.780000686645508,33.8650016784668,31.450000762939453,33.540000915527344,9307000,23.21134376525879
EOG,EOG,2009-01-14,32.79999923706055,33.154998779296875,31.360000610351562,31.69499969482422,8783000,21.978757858276367
EOG,EOG,2009-01-15,31.625,32.32500076293945,30.725000381469727,32.0099983215332,9986800,22.19718360900879
EOG,EOG,2009-01-16,32.54499816894531,32.7400016784668,31.0,31.864999771118164,7614800,22.096641540527344
EOG,EOG,2009-01-20,31.329999923706055,32.439998626708984,30.145000457763672,30.364999771118164,8446800,21.056472778320312
EOG,EOG,2009-01-21,30.559999465942383,32.79499816894531,30.459999084472656,32.65999984741211,8017600,22.647926330566406
EOG,EOG,2009-01-22,31.440000534057617,32.689998626708984,31.0049991607666,31.860000610351562,6760200,22.093172073364258
EOG,EOG,2009-01-23,31.219999313354492,33.814998626708984,30.704999923706055,33.28499984741211,8248400,23.081329345703125
EOG,EOG,2009-01-26,33.849998474121094,34.970001220703125,33.51499938964844,34.0,7279600,23.577144622802734
EOG,EOG,2009-01-27,33.79499816894531,33.935001373291016,33.02000045776367,33.33000183105469,6738400,23.11252784729004
EOG,EOG,2009-01-28,34.0,35.084999084472656,33.41999816894531,34.97999954223633,8281800,24.2567195892334
EOG,EOG,2009-01-29,34.185001373291016,34.92499923706055,34.005001068115234,34.28499984741211,8785000,23.774770736694336
EOG,EOG,2009-01-30,35.0,35.380001068115234,33.64500045776367,33.8849983215332,8403600,23.497398376464844
EOG,EOG,2009-02-02,33.18000030517578,33.974998474121094,33.005001068115234,33.369998931884766,9816400,23.14027214050293
EOG,EOG,2009-02-03,33.78499984741211,34.150001525878906,33.14500045776367,33.94499969482422,8875000,23.53901481628418
EOG,EOG,2009-02-04,34.34000015258789,35.029998779296875,33.970001220703125,34.290000915527344,9603200,23.778244018554688
EOG,EOG,2009-02-05,34.185001373291016,35.064998626708984,33.5,34.54499816894531,9820400,23.9550724029541
EOG,EOG,2009-02-06,33.810001373291016,34.654998779296875,33.220001220703125,34.20500183105469,8489000,23.71930694580078
EOG,EOG,2009-02-09,34.630001068115234,35.58000183105469,34.125,35.369998931884766,8033800,24.527164459228516
EOG,EOG,2009-02-10,35.474998474121094,35.86000061035156,32.89500045776367,33.20000076293945,8097200,23.02239418029785
EOG,EOG,2009-02-11,33.79999923706055,33.85499954223633,31.674999237060547,32.18000030517578,7816200,22.31507110595703
EOG,EOG,2009-02-12,31.579999923706055,32.32500076293945,31.174999237060547,32.04999923706055,6960000,22.224918365478516
EOG,EOG,2009-02-13,32.29999923706055,32.654998779296875,31.655000686645508,31.860000610351562,6914000,22.093172073364258
EOG,EOG,2009-02-17,30.9950008392334,30.9950008392334,28.030000686645508,28.1200008392334,12656000,19.499692916870117
EOG,EOG,2009-02-18,28.420000076293945,28.53499984741211,27.5,28.309999465942383,11810600,19.631441116333008
EOG,EOG,2009-02-19,28.5,28.959999084472656,27.59000015258789,27.90999984741211,10591400,19.35405921936035
EOG,EOG,2009-02-20,27.30500030517578,28.110000610351562,27.084999084472656,27.55500030517578,9756200,19.107885360717773
EOG,EOG,2009-02-23,27.9950008392334,28.18000030517578,25.424999237060547,25.489999771118164,10596200,17.675918579101562
EOG,EOG,2009-02-24,25.735000610351562,26.704999923706055,25.475000381469727,26.665000915527344,8170000,18.4907283782959
EOG,EOG,2009-02-25,26.614999771118164,26.770000457763672,25.56999969482422,26.014999389648438,8820800,18.039976119995117
EOG,EOG,2009-02-26,26.434999465942383,26.780000686645508,25.575000762939453,25.704999923706055,6563200,17.82501983642578
EOG,EOG,2009-02-27,25.030000686645508,25.815000534057617,24.43000030517578,25.020000457763672,7705600,17.349998474121094
EOG,EOG,2009-03-02,24.135000228881836,24.844999313354492,22.514999389648438,22.795000076293945,11170600,15.807088851928711
EOG,EOG,2009-03-03,23.2549991607666,24.850000381469727,22.764999389648438,24.020000457763672,15610000,16.65656280517578
EOG,EOG,2009-03-04,24.729999542236328,26.395000457763672,24.6200008392334,25.549999237060547,15170800,17.717527389526367
EOG,EOG,2009-03-05,25.165000915527344,26.420000076293945,24.78499984741211,25.920000076293945,15736000,17.974102020263672
EOG,EOG,2009-03-06,26.625,27.18000030517578,25.110000610351562,26.03499984741211,11733400,18.05384635925293
EOG,EOG,2009-03-09,25.614999771118164,26.260000228881836,24.989999771118164,25.209999084472656,8642200,17.481760025024414
EOG,EOG,2009-03-10,25.78499984741211,27.0,25.639999389648438,26.454999923706055,9070600,18.34510040283203
EOG,EOG,2009-03-11,26.655000686645508,27.354999542236328,26.25,27.0,7700200,18.723018646240234
EOG,EOG,2009-03-12,27.135000228881836,29.549999237060547,26.829999923706055,29.405000686645508,14070800,20.39076042175293
EOG,EOG,2009-03-13,29.375,29.719999313354492,28.875,29.4950008392334,8986600,20.45317268371582
EOG,EOG,2009-03-16,29.299999237060547,31.485000610351562,29.299999237060547,30.760000228881836,9112000,21.33037757873535
EOG,EOG,2009-03-17,30.729999542236328,31.549999237060547,30.184999465942383,31.549999237060547,10786400,21.878204345703125
EOG,EOG,2009-03-18,31.225000381469727,31.395000457763672,29.2549991607666,31.0049991607666,12494400,21.50027847290039
EOG,EOG,2009-03-19,31.815000534057617,32.72999954223633,31.549999237060547,31.6200008392334,8830200,21.92675018310547
EOG,EOG,2009-03-20,32.10499954223633,32.5,30.639999389648438,30.975000381469727,8493800,21.47947120666504
EOG,EOG,2009-03-23,31.81999969482422,33.32500076293945,31.71500015258789,33.040000915527344,7187600,22.91144371032715
EOG,EOG,2009-03-24,32.45000076293945,32.7400016784668,31.639999389648438,32.040000915527344,4656200,22.217988967895508
EOG,EOG,2009-03-25,31.899999618530273,32.94499969482422,30.75,31.719999313354492,7771400,21.996089935302734
EOG,EOG,2009-03-26,32.040000915527344,32.595001220703125,30.760000228881836,30.9950008392334,7600800,21.493335723876953
EOG,EOG,2009-03-27,30.469999313354492,30.540000915527344,29.415000915527344,29.655000686645508,5949000,20.564128875732422
EOG,EOG,2009-03-30,28.834999084472656,29.239999771118164,27.68000030517578,28.329999923706055,6069800,19.645307540893555
EOG,EOG,2009-03-31,28.594999313354492,29.200000762939453,27.30500030517578,27.3799991607666,8210200,18.986536026000977
EOG,EOG,2009-04-01,26.8799991607666,28.704999923706055,26.545000076293945,28.565000534057617,7474600,19.808269500732422
EOG,EOG,2009-04-02,29.334999084472656,30.700000762939453,29.329999923706055,30.165000915527344,7326400,20.917781829833984
EOG,EOG,2009-04-03,30.15999984741211,32.15999984741211,29.969999313354492,31.56999969482422,6802000,21.892066955566406
EOG,EOG,2009-04-06,31.03499984741211,31.040000915527344,29.815000534057617,30.350000381469727,5047600,21.046070098876953
EOG,EOG,2009-04-07,29.670000076293945,29.885000228881836,28.790000915527344,28.985000610351562,3969400,20.099512100219727
EOG,EOG,2009-04-08,28.645000457763672,29.7450008392334,27.889999389648438,29.524999618530273,5865200,20.473970413208008
EOG,EOG,2009-04-09,30.510000228881836,31.024999618530273,29.834999084472656,30.674999237060547,5287800,21.27144432067871
EOG,EOG,2009-04-13,30.21500015258789,31.385000228881836,29.375,30.985000610351562,6582800,21.486408233642578
EOG,EOG,2009-04-14,30.920000076293945,31.295000076293945,30.125,30.260000228881836,7166800,21.03287696838379
EOG,EOG,2009-04-15,30.0,30.774999618530273,29.225000381469727,29.6200008392334,6477000,20.588027954101562
EOG,EOG,2009-04-16,30.100000381469727,30.149999618530273,28.700000762939453,29.290000915527344,7110000,20.35865020751953
EOG,EOG,2009-04-17,28.899999618530273,30.334999084472656,28.665000915527344,30.040000915527344,8545000,20.879959106445312
EOG,EOG,2009-04-20,29.260000228881836,29.350000381469727,27.924999237060547,27.985000610351562,6878800,19.451583862304688
EOG,EOG,2009-04-21,27.799999237060547,28.520000457763672,27.43000030517578,28.454999923706055,6935400,19.77826690673828
EOG,EOG,2009-04-22,28.3700008392334,28.899999618530273,27.8700008392334,28.18000030517578,6562000,19.58712387084961
EOG,EOG,2009-04-23,28.5,30.200000762939453,28.3700008392334,30.059999465942383,9707600,20.893856048583984
EOG,EOG,2009-04-24,31.299999237060547,32.08000183105469,30.84000015258789,31.584999084472656,10178800,21.953842163085938
EOG,EOG,2009-04-27,30.729999542236328,31.5049991607666,30.229999542236328,31.209999084472656,5578600,21.693191528320312
EOG,EOG,2009-04-28,30.770000457763672,32.0,30.565000534057617,31.69499969482422,7324600,22.03030014038086
EOG,EOG,2009-04-29,31.68000030517578,33.46500015258789,31.610000610351562,32.869998931884766,7498600,22.847003936767578
EOG,EOG,2009-04-30,33.03499984741211,33.31999969482422,31.239999771118164,31.739999771118164,8086200,22.061580657958984
EOG,EOG,2009-05-01,31.7549991607666,33.32500076293945,31.639999389648438,33.040000915527344,7522000,22.96518325805664
EOG,EOG,2009-05-04,33.154998779296875,36.08000183105469,33.13999938964844,36.02000045776367,9372200,25.036483764648438
