ticker,source_symbol,date,open,high,low,close,volume,adj_close
MMM,MMM,2009-01-02,48.11872863769531,49.65719223022461,48.09364318847656,49.489967346191406,6355424,29.351152420043945
MMM,MMM,2009-01-05,49.155517578125,49.40635681152344,48.58695602416992,48.91304397583008,4507485,29.008991241455078
MMM,MMM,2009-01-06,49.113712310791016,50.00836181640625,49.0050163269043,49.489967346191406,5939575,29.351152420043945
MMM,MMM,2009-01-07,49.0050163269043,49.29766082763672,48.14381408691406,48.55351257324219,5499328,28.79576301574707
MMM,MMM,2009-01-08,48.22742462158203,49.08863067626953,48.035118103027344,48.97993469238281,4718100,29.048664093017578
MMM,MMM,2009-01-09,49.16387939453125,49.3394660949707,48.13545227050781,48.277591705322266,4378556,28.632122039794922
MMM,MMM,2009-01-12,48.1939811706543,48.41136932373047,47.39966583251953,47.72575378417969,5002270,28.304838180541992
MMM,MMM,2009-01-13,47.533443450927734,47.909698486328125,46.58026885986328,47.03177261352539,5298400,27.893266677856445
MMM,MMM,2009-01-14,46.245819091796875,46.8227424621582,45.56856155395508,46.02006530761719,5406877,27.29323387145996
MMM,MMM,2009-01-15,46.05351257324219,46.622074127197266,45.39297866821289,46.128761291503906,5713770,27.357707977294922
MMM,MMM,2009-01-16,46.47993469238281,47.3494987487793,45.894649505615234,47.173912048339844,6723792,27.977556228637695
MMM,MMM,2009-01-20,47.173912048339844,47.32441329956055,45.02508544921875,45.08361053466797,6797586,26.73785972595215
MMM,MMM,2009-01-21,45.6605339050293,45.81939697265625,44.105350494384766,45.35116958618164,7047789,26.896533966064453
MMM,MMM,2009-01-22,44.85786056518555,45.62709045410156,44.1722412109375,45.20066833496094,5727524,26.80728530883789
MMM,MMM,2009-01-23,44.3227424621582,44.87458038330078,43.737457275390625,44.230770111083984,6799021,26.232057571411133
MMM,MMM,2009-01-26,44.76588439941406,45.61036682128906,44.27257537841797,44.78260803222656,6201499,26.55933952331543
MMM,MMM,2009-01-27,44.941471099853516,45.57692337036133,44.50668716430664,45.14213943481445,5648349,26.77257537841797
MMM,MMM,2009-01-28,45.526756286621094,46.697322845458984,44.9832763671875,46.337791442871094,7302058,27.481670379638672
MMM,MMM,2009-01-29,46.51337814331055,48.252506256103516,46.0117073059082,47.28260803222656,9752543,28.042030334472656
MMM,MMM,2009-01-30,47.31605529785156,47.5,44.556854248046875,44.97491455078125,9113879,26.673389434814453
