ticker,source_symbol,date,open,high,low,close,volume,adj_close
META,META,2012-05-18,42.04999923706055,45.0,38.0,38.22999954223633,573576400,37.89720153808594
META,META,2012-05-21,36.529998779296875,36.65999984741211,33.0,34.029998779296875,168192700,33.7337646484375
META,META,2012-05-22,32.61000061035156,33.59000015258789,30.940000534057617,31.0,101786600,30.73014259338379
META,META,2012-05-23,31.3700008392334,32.5,31.360000610351562,32.0,73600000,31.721433639526367
META,META,2012-05-24,32.95000076293945,33.209999084472656,31.770000457763672,33.029998779296875,50237200,32.74247360229492
META,META,2012-05-25,32.900001525878906,32.95000076293945,31.110000610351562,31.90999984741211,37149800,31.632217407226562
META,META,2012-05-29,31.479999542236328,31.690000534057617,28.649999618530273,28.84000015258789,78063400,28.588945388793945
META,META,2012-05-30,28.700000762939453,29.549999237060547,27.860000610351562,28.190000534057617,57267900,27.944604873657227
META,META,2012-05-31,28.549999237060547,29.670000076293945,26.829999923706055,29.600000381469727,111639200,29.342327117919922
META,META,2012-06-01,28.889999389648438,29.149999618530273,27.389999389648438,27.719999313354492,41855500,27.47869110107422
META,META,2012-06-04,27.200000762939453,27.649999618530273,26.440000534057617,26.899999618530273,35230300,26.66583251953125
META,META,2012-06-05,26.700000762939453,27.760000228881836,25.75,25.8700008392334,42473400,25.64479637145996
META,META,2012-06-06,26.06999969482422,27.170000076293945,25.520000457763672,26.809999465942383,61489200,26.576616287231445
META,META,2012-06-07,27.0,27.350000381469727,26.149999618530273,26.309999465942383,26159500,26.08096694946289
META,META,2012-06-08,26.549999237060547,27.760000228881836,26.440000534057617,27.100000381469727,38034000,26.86409568786621
META,META,2012-06-11,27.18000030517578,28.06999969482422,26.84000015258789,27.010000228881836,28219600,26.77487564086914
META,META,2012-06-12,27.479999542236328,27.770000457763672,26.959999084472656,27.399999618530273,15816800,27.161479949951172
META,META,2012-06-13,27.65999984741211,28.100000381469727,27.100000381469727,27.270000457763672,17102800,27.032611846923828
META,META,2012-06-14,27.649999618530273,28.31999969482422,27.3799991607666,28.290000915527344,16855000,28.043731689453125
META,META,2012-06-15,28.510000228881836,30.100000381469727,28.350000381469727,30.010000228881836,43563800,29.748762130737305
META,META,2012-06-18,29.959999084472656,32.08000183105469,29.40999984741211,31.40999984741211,42978900,31.136573791503906
META,META,2012-06-19,31.540000915527344,32.18000030517578,30.700000762939453,31.90999984741211,30849000,31.632217407226562
META,META,2012-06-20,31.920000076293945,31.93000030517578,31.149999618530273,31.600000381469727,15553600,31.32491683959961
META,META,2012-06-21,31.670000076293945,32.5,31.510000228881836,31.84000015258789,21875300,31.56282615661621
META,META,2012-06-22,32.40999984741211,33.45000076293945,32.060001373291016,33.04999923706055,74834000,32.762298583984375
META,META,2012-06-25,32.86000061035156,33.02000045776367,31.549999237060547,32.060001373291016,24352900,31.780914306640625
META,META,2012-06-26,32.689998626708984,33.439998626708984,32.5,33.099998474121094,24858700,32.81186294555664
META,META,2012-06-27,32.459999084472656,32.900001525878906,31.899999618530273,32.22999954223633,28568000,31.949438095092773
META,META,2012-06-28,31.959999084472656,32.189998626708984,30.899999618530273,31.360000610351562,17713300,31.087003707885742
META,META,2012-06-29,31.920000076293945,31.989999771118164,30.760000228881836,31.100000381469727,19526900,30.829269409179688
META,META,2012-07-02,31.25,31.729999542236328,30.549999237060547,30.770000457763672,14122000,30.502145767211914
META,META,2012-07-03,30.90999984741211,31.440000534057617,30.799999237060547,31.200000762939453,8763600,30.928401947021484
META,META,2012-07-05,31.31999969482422,31.6299991607666,31.020000457763672,31.469999313354492,10032100,31.196048736572266
META,META,2012-07-06,31.440000534057617,31.899999618530273,31.260000228881836,31.729999542236328,10945600,31.453784942626953
META,META,2012-07-09,32.099998474121094,32.880001068115234,31.989999771118164,32.16999816894531,17785200,31.88995933532715
META,META,2012-07-10,32.43000030517578,32.47999954223633,31.15999984741211,31.469999313354492,14269500,31.196048736572266
META,META,2012-07-11,31.479999542236328,31.559999465942383,30.549999237060547,30.969999313354492,13030300,30.700401306152344
